"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6844","新電元工業","東証一部","電気機器","2018/2/9 15:00","8820","-340","-3.71","9160","8570","8870","8550","8754.66","89200","0.86","780916","91189","7660","10660","2018/1/18","10700","17.57","2017/2/3","4070","116.71"
"6845","アズビル","東証一部","電気機器","2018/2/9 15:00","4655","-150","-3.12","4805","4660","4670","4600","4638.96","229500","0.31","1064641","345636","4105","5510","2018/1/24","5310","12.34","2017/1/18","3260","42.79"
"6846","中央製作所","名証二部","電気機器","2018/2/9 14:53","2200","-75","-3.3","2275","2200","2240","2150","2178.5","4000","0.51","8714","1725","1775","2775","2018/2/2","2465","10.75","2017/1/12","884","148.87"
"6848","東亜ディーケーケー","東証一部","電気機器","2018/2/9 15:00","1054","-36","-3.3","1090","1050","1080","1021","1051.69","39000","0.2","41016","20954","790","1390","2018/1/26","1340","21.34","2017/4/17","505","108.71"
"6849","日本光電工業","東証一部","電気機器","2018/2/9 15:00","2882","42","1.48","2840","2793","2882","2791","2848.26","397500","0.44","1132183","258605","2340","3340","2018/2/7","2979","3.26","2017/2/2","2264","27.3"
"6850","チノー","東証一部","電気機器","2018/2/9 15:00","1489","-38","-2.49","1527","1461","1499","1461","1479.13","17300","0.19","25589","13788","1127","1927","2017/12/22","1866","20.2","2017/1/4","1096","35.86"
"6852","テクノ・セブン","JQS","電気機器","2018/2/9 15:00","1653","-34","-2.02","1687","1675","1675","1650","1663.08","1300","0.09","2162","2327","1287","2087","2017/6/14","3100","46.68","2017/4/14","1520","8.75"
"6853","共和電業","東証一部","電気機器","2018/2/9 15:00","421","-4","-0.94","425","420","424","412","418.19","61900","0.22","25886","11813","345","505","2017/5/9","487","13.55","2017/1/18","390","7.95"
"6855","日本電子材料","東証一部","電気機器","2018/2/9 15:00","693","25","3.74","668","671","713","658","686.42","1818800","17.15","1248456","7349","568","768","2017/4/7","770","10","2018/2/7","564","22.87"
"6856","堀場製作所","東証一部","電気機器","2018/2/9 15:00","6660","-190","-2.77","6850","6600","6680","6560","6629.68","241400","0.57","1600404","283268","5850","7850","2017/11/9","7830","14.94","2017/1/18","5450","22.2"
"6857","アドバンテスト","東証一部","電気機器","2018/2/9 15:00","2093","-63","-2.92","2156","2068","2095","2046","2073.36","5189600","2.6","10759910","417693","1656","2656","2017/11/6","2698","22.42","2017/8/29","1787","17.12"
"6858","小野測器","東証一部","電気機器","2018/2/9 15:00","789","-24","-2.95","813","768","806","762","785.36","34900","0.28","27409","9863","663","963","2018/1/30","941","16.15","2017/10/10","700","12.71"
"6859","エスペック","東証一部","電気機器","2018/2/9 15:00","2503","-131","-4.97","2634","2388","2530","2388","2482","157600","0.66","391163","59525","2134","3135","2018/1/31","3145","20.41","2017/2/9","1249","100.4"
"6861","キーエンス","東証一部","電気機器","2018/2/9 15:00","63680","-1770","-2.7","65450","63230","63970","62800","63436.28","410200","0.34","26021562","7743733","55450","75450","2018/1/24","72400","12.04","2017/1/4","40165","58.55"
"6862","ミナトホールディングス","JQS","電気機器","2018/2/9 15:00","539","0","0","539","502","539","502","520.05","190500","2.6","99069","3953","439","639","2017/7/5","665","18.95","2017/4/12","415","29.88"
"6863","ニレコ","JQS","電気機器","2018/2/9 15:00","1172","-15","-1.26","1187","1150","1187","1120","1153.58","37200","0.45","42913","9734","887","1487","2018/1/17","1480","20.81","2017/1/4","600","95.33"
"6864","エヌエフ回路設計ブロック","JQS","電気機器","2018/2/9 15:00","3400","50","1.49","3350","3045","3400","3045","3255.21","333400","5.27","1085287","21522","2650","4050","2018/1/30","3775","9.93","2017/1/18","664","412.05"
"6866","日置電機","東証一部","電気機器","2018/2/9 15:00","3350","-100","-2.9","3450","3380","3395","3320","3350.67","50900","0.36","170549","46982","2750","4150","2018/2/1","3690","9.21","2017/4/14","2043","63.97"
"6867","リーダー電子","JQS","電気機器","2018/2/9 15:00","829","-29","-3.38","858","830","855","797","825.06","61100","1.46","50411","3475","708","1008","2018/1/25","1380","39.93","2017/4/17","264","214.02"
"6869","シスメックス","東証一部","電気機器","2018/2/9 15:00","8500","-80","-0.93","8580","8350","8500","8330","8435.79","510000","0.24","4302251","1775079","7080","10080","2018/1/9","9480","10.34","2017/5/24","6080","39.8"
"6870","日本フェンオール","東証二部","電気機器","2018/2/9 15:00","1639","-28","-1.68","1667","1650","1650","1621","1631.98","9100","0.15","14851","9659","1267","2067","2017/11/27","1749","6.29","2017/4/6","1292","26.86"
"6871","日本マイクロニクス","東証一部","電気機器","2018/2/9 15:00","1028","27","2.7","1001","982","1030","945","996.26","1009900","2.52","1006120","41146","701","1301","2017/6/14","1290","20.31","2017/4/17","827","24.3"
"6874","協立電機","JQS","電気機器","2018/2/9 15:00","2395","64","2.75","2331","2235","2398","2152","2271.01","15900","0.36","36109","10464","1831","2831","2018/1/18","2949","18.79","2017/1/19","1383","73.17"
"6875","メガチップス","東証一部","電気機器","2018/2/9 15:00","3425","-50","-1.44","3475","3350","3425","3315","3370.15","271000","1.18","913310","78907","2775","4175","2018/2/1","4240","19.22","2017/5/22","2245","52.56"
"6877","OBARA　GROUP","東証一部","電気機器","2018/2/9 15:00","6710","-180","-2.61","6890","6600","6740","6590","6671.19","63900","0.31","426289","140034","5890","7890","2018/1/22","8370","19.83","2017/4/14","4565","46.99"
"6879","イマジカ・ロボットホールディングス","東証一部","情報通信","2018/2/9 15:00","1192","-100","-7.74","1292","1163","1211","1070","1163.35","1105800","2.48","1286431","53082","992","1592","2018/1/5","1419","16","2017/4/13","625","90.72"
"6881","キョウデン","東証二部","電気機器","2018/2/9 15:00","403","-9","-2.18","412","393","407","393","398.58","187400","0.36","74693","21068","332","492","2017/9/19","527","23.53","2017/1/17","195","106.67"
"6882","三社電機製作所","東証二部","電気機器","2018/2/9 15:00","1491","-49","-3.18","1540","1417","1500","1401","1456.88","721500","4.83","1051140","22290","1140","1940","2018/2/2","1949","23.5","2017/4/13","476","213.24"
"6888","アクモス","JQS","情報通信","2018/2/9 15:00","318","-8","-2.45","326","311","321","310","314.34","91500","0.9","28762","3248","246","406","2017/6/28","393","19.08","2017/4/17","228","39.47"
"6889","オーデリック","JQS","電気機器","2018/2/9 15:00","4555","-40","-0.87","4595","4575","4575","4550","4563.28","6100","0.1","27836","27786","3895","5300","2017/9/19","5250","13.24","2017/4/17","3710","22.78"
"6890","フェローテックホールディングス","JQS","電気機器","2018/2/9 15:00","2360","-107","-4.34","2467","2267","2365","2250","2330.36","524400","1.42","1222043","87459","1967","2967","2018/1/30","2900","18.62","2017/4/12","1161","103.27"
"6894","パルステック工業","東証二部","電気機器","2018/2/9 14:07","1614","-36","-2.18","1650","1639","1640","1590","1612.83","5300","0.38","8548","2249","1250","2050","2017/7/26","2700","40.22","2017/4/17","1480","9.05"
"6895","ダイヤモンド電機","東証二部","電気機器","2018/2/9 15:00","6900","-50","-0.72","6950","6450","6900","6420","6637.33","14600","0.8","96905","12626","5950","7950","2018/1/18","9240","25.32","2017/1/20","2085","230.94"
"6896","北川工業","名証二部","電気機器","2018/2/9 15:07","1478","-12","-0.81","1490","1453","1480","1450","1456.9","2900","0.02","4225","19332","1190","1790","2017/12/25","1577","6.28","2017/1/23","1017","45.33"
"6897","ツインバード工業","東証二部","電気機器","2018/2/9 14:50","735","-9","-1.21","744","702","742","702","726.19","16000","0.18","11619","6637","594","894","2017/8/18","950","22.63","2017/4/17","498","47.59"
"6898","トミタ電機","JQS","電気機器","2018/2/9 15:00","2102","-128","-5.74","2230","2080","2105","2065","2079.22","5100","0.62","10604","1717","1730","2730","2017/11/10","3070","31.53","2017/4/12","1300","61.69"
"6899","ASTI","東証二部","電気機器","2018/2/9 15:00","4210","-235","-5.29","4445","4185","4270","4125","4178.46","65500","1.92","273689","14386","3745","5150","2017/10/11","5550","24.14","2017/1/4","2025","107.9"
"6901","澤藤電機","東証一部","電気機器","2018/2/9 15:00","2065","-21","-1.01","2086","2042","2074","2041","2055.61","5700","0.13","11717","8925","1586","2586","2017/3/30","5250","60.67","2017/1/18","1065","93.9"
"6902","デンソー","東証一部","輸送用機器","2018/2/9 15:00","6440","-184","-2.78","6624","6385","6469","6324","6410.25","2732200","0.34","17514098","5113803","5624","7624","2018/1/24","7218","10.78","2017/4/17","4551","41.51"
"6904","原田工業","東証二部","電気機器","2018/2/9 15:00","1037","-44","-4.07","1081","963","1052","963","1018.61","98400","0.45","100231","22563","781","1381","2018/1/24","1431","27.53","2017/1/4","485","113.81"
"6905","コーセル","東証一部","電気機器","2018/2/9 15:00","1602","-53","-3.2","1655","1605","1616","1572","1590.5","113500","0.31","180522","59614","1255","2055","2018/1/15","1999","19.86","2017/1/24","1246","28.57"
"6907","ジオマテック","JQS","電気機器","2018/2/9 15:00","1226","-21","-1.68","1247","1157","1320","1153","1214.73","206900","2.26","251327","11221","947","1547","2018/1/31","1773","30.85","2017/1/4","719","70.51"
"6908","イリソ電子工業","東証一部","電気機器","2018/2/9 15:00","6740","50","0.75","6690","6440","6750","6440","6647.91","139000","0.57","924060","165694","5690","7690","2018/1/22","7480","9.89","2017/2/3","3070","119.54"
"6911","新日本無線","東証一部","電気機器","2018/2/9 15:00","837","-26","-3.01","863","811","837","803","824.54","258800","0.66","213392","32753","713","1013","2017/12/28","1103","24.12","2017/1/18","379","120.84"
"6912","菊水電子工業","JQS","電気機器","2018/2/9 14:59","1136","44","4.03","1092","1032","1140","1020","1053.41","41300","0.42","43506","11246","792","1392","2018/1/25","1524","25.46","2017/4/18","610","86.23"
"6914","オプテックスグループ","東証一部","電気機器","2018/2/9 15:00","6360","-210","-3.2","6570","6260","6410","6250","6326.42","108600","0.62","687049","111203","5570","7570","2018/1/29","7280","12.64","2017/1/4","2550","149.41"
"6915","千代田インテグレ","東証一部","電気機器","2018/2/9 15:00","2304","-39","-1.66","2343","2307","2334","2268","2302.91","26800","0.19","61718","32553","1843","2843","2017/11/29","2868","19.67","2017/6/16","2108","9.3"
"6916","アイ・オー・データ機器","東証一部","電気機器","2018/2/9 15:00","1040","22","2.16","1018","1010","1049","1010","1023.21","99600","0.67","101912","15433","718","1318","2017/5/31","1397","25.55","2017/11/20","990","5.05"
"6918","アバールデータ","JQS","電気機器","2018/2/9 15:00","2260","-79","-3.38","2339","2200","2280","2178","2223.63","92900","1.25","206575","16764","1839","2839","2017/12/4","3600","37.22","2017/1/4","1275","77.25"
"6919","ケル","JQS","電気機器","2018/2/9 15:00","1195","2","0.17","1193","1156","1197","1134","1164.14","162200","2.09","188823","9253","893","1493","2018/1/26","1785","33.05","2017/4/13","710","68.31"
"6920","レーザーテック","東証一部","電気機器","2018/2/9 15:00","3960","-120","-2.94","4080","3850","3965","3745","3853.32","881800","1.87","3397856","186687","3380","4780","2018/1/18","4260","7.04","2017/1/18","1070","270.09"
"6923","スタンレー電気","東証一部","電気機器","2018/2/9 15:00","4050","-205","-4.82","4255","4050","4090","4015","4047.88","719600","0.41","2912855","712800","3555","4955","2018/1/9","4775","15.18","2017/4/17","2941","37.71"
"6924","岩崎電気","東証一部","電気機器","2018/2/9 15:00","1579","-33","-2.05","1612","1561","1581","1549","1560.8","69800","0.89","108944","12351","1212","2012","2017/7/18","2370","33.38","2017/4/17","1510","4.57"
"6925","ウシオ電機","東証一部","電気機器","2018/2/9 15:00","1467","-29","-1.94","1496","1456","1473","1452","1462.9","487500","0.35","713162","204835","1196","1796","2018/1/18","1739","15.64","2017/4/17","1333","10.05"
"6926","岡谷電機産業","東証一部","電気機器","2018/2/9 15:00","647","-16","-2.41","663","613","647","612","630.04","177600","0.77","111895","14830","563","763","2018/1/26","878","26.31","2017/4/17","369","75.34"
"6927","ヘリオステクノホールディング","東証一部","電気機器","2018/2/9 15:00","950","-69","-6.77","1019","967","978","922","948.75","1035200","4.54","982145","21667","719","1319","2017/11/27","1245","23.69","2017/1/4","512","85.55"
"6928","エノモト","東証二部","電気機器","2018/2/9 15:00","1665","-54","-3.14","1719","1603","1671","1602","1634.08","40700","0.59","66507","11431","1319","2119","2017/10/4","2161","22.95","2017/1/4","800","108.13"
"6929","日本セラミック","東証一部","電気機器","2018/2/9 15:00","2793","-66","-2.31","2859","2731","2798","2731","2774.56","106200","0.39","294658","76057","2359","3360","2017/11/6","3360","16.88","2017/1/4","1970","41.78"
"6930","日本アンテナ","JQS","電気機器","2018/2/9 14:55","705","-1","-0.14","706","696","705","696","701.51","18500","0.13","12978","10082","556","856","2018/1/31","760","7.24","2017/6/9","546","29.12"
"6932","遠藤照明","東証一部","電気機器","2018/2/9 15:00","1076","-39","-3.5","1115","1090","1095","1068","1079.15","56200","0.38","60648","15899","815","1415","2017/8/23","1444","25.48","2017/4/17","846","27.19"
"6937","古河電池","東証一部","電気機器","2018/2/9 15:00","1046","-9","-0.85","1055","1000","1048","1000","1020.77","110800","0.34","113101","34309","755","1355","2017/10/4","1344","22.17","2017/4/17","700","49.43"
"6938","双信電機","東証一部","電気機器","2018/2/9 15:00","665","-2","-0.3","667","615","665","615","639.6","176600","1.13","112953","10374","567","767","2017/10/26","1267","47.51","2017/4/17","274","142.7"
"6941","山一電機","東証一部","電気機器","2018/2/9 15:00","1775","-52","-2.85","1827","1717","1790","1715","1758.24","719600","3.08","1265227","41410","1427","2227","2017/11/8","2580","31.2","2017/1/6","1126","57.64"
"6942","ソフィアホールディングス","JQS","情報通信","2018/2/9 14:50","1660","-117","-6.58","1777","1705","1881","1630","1727.91","15800","0.71","27301","3715","1377","2177","2017/6/28","2400","30.83","2017/1/18","1520","9.21"
"6943","NKKスイッチズ","JQS","電気機器","2018/2/9 12:53","6320","-320","-4.82","6640","6540","6540","6320","6445.45","1100","0.13","7090","5325","5640","7640","2018/2/6","6800","7.06","2017/1/4","4650","35.91"
