"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6861","キーエンス","東証一部","電気機器","2018/3/5 15:00","62210","-140","-0.22","62350","62320","62870","61860","62273.95","326700","0.27","20344900","7564975","52350","72350","2018/1/24","72400","14.07","2017/1/4","40165","54.89"
"6862","ミナトホールディングス","JQS","電気機器","2018/3/5 15:00","501","-34","-6.36","535","533","535","499","512.77","282700","3.85","144960","3678","435","635","2017/7/5","665","24.66","2017/4/12","415","20.72"
"6863","ニレコ","JQS","電気機器","2018/3/5 15:00","1069","-101","-8.63","1170","1180","1180","1062","1097.3","60100","0.72","65948","8878","870","1470","2018/1/17","1480","27.77","2017/1/4","600","78.17"
"6864","エヌエフ回路設計ブロック","JQS","電気機器","2018/3/5 15:00","3400","-370","-9.81","3770","3735","3765","3315","3493.44","438800","6.93","1532920","21522","3070","4470","2018/2/26","3985","14.68","2017/1/18","664","412.05"
"6866","日置電機","東証一部","電気機器","2018/3/5 15:00","3370","-150","-4.26","3520","3530","3545","3365","3416.86","47400","0.34","161959","47262","2820","4220","2018/2/28","3720","9.41","2017/4/14","2043","64.95"
"6867","リーダー電子","JQS","電気機器","2018/3/5 14:59","787","-84","-9.64","871","856","880","731","783","74900","1.79","58647","3299","721","1021","2018/1/25","1380","42.97","2017/4/17","264","198.11"
"6869","シスメックス","東証一部","電気機器","2018/3/5 15:00","8580","20","0.23","8560","8460","8680","8460","8592.28","463500","0.22","3982524","1792098","7060","10060","2018/1/9","9480","9.49","2017/5/24","6080","41.12"
"6870","日本フェンオール","東証二部","電気機器","2018/3/5 15:00","1676","20","1.21","1656","1656","1676","1655","1662.73","3300","0.06","5487","9877","1256","2056","2017/11/27","1749","4.17","2017/4/6","1292","29.72"
"6871","日本マイクロニクス","東証一部","電気機器","2018/3/5 15:00","985","-37","-3.62","1022","1020","1042","977","997.98","489700","1.22","488711","39425","722","1322","2017/6/14","1290","23.64","2017/4/17","827","19.11"
"6874","協立電機","JQS","電気機器","2018/3/5 15:00","2501","-109","-4.18","2610","2606","2606","2501","2546.33","6000","0.14","15278","10927","2110","3110","2018/1/18","2949","15.19","2017/1/19","1383","80.84"
"6875","メガチップス","東証一部","電気機器","2018/3/5 15:00","3440","-145","-4.04","3585","3630","3655","3415","3503.78","252000","1.09","882952","79252","2885","4285","2018/2/1","4240","18.87","2017/5/22","2245","53.23"
"6877","OBARA　GROUP","東証一部","電気機器","2018/3/5 15:00","6500","-30","-0.46","6530","6450","6570","6450","6497.28","53400","0.26","346955","135651","5530","7530","2018/1/22","8370","22.34","2017/4/14","4565","42.39"
"6879","イマジカ・ロボットホールディングス","東証一部","情報通信","2018/3/5 15:00","1079","-39","-3.49","1118","1120","1134","1068","1090.71","259900","0.58","283476","48050","818","1418","2018/1/5","1419","23.96","2017/4/13","625","72.64"
"6881","キョウデン","東証二部","電気機器","2018/3/5 15:00","486","-39","-7.43","525","523","527","480","497.96","358000","0.68","178268","25408","425","625","2018/2/28","557","12.75","2017/1/17","195","149.23"
"6882","三社電機製作所","東証二部","電気機器","2018/3/5 15:00","1645","-123","-6.96","1768","1791","1796","1605","1693.95","746200","4.99","1264022","24593","1368","2168","2018/2/2","1949","15.6","2017/4/13","476","245.59"
"6888","アクモス","JQS","情報通信","2018/3/5 15:00","313","-11","-3.4","324","317","323","310","313.61","63200","0.62","19820","3197","244","404","2017/6/28","393","20.36","2017/4/17","228","37.28"
"6889","オーデリック","JQS","電気機器","2018/3/5 15:00","4620","-120","-2.53","4740","4705","4725","4620","4665.67","3000","0.05","13997","28182","4040","5440","2017/9/19","5250","12","2017/4/17","3710","24.53"
"6890","フェローテックホールディングス","JQS","電気機器","2018/3/5 15:00","2471","-174","-6.58","2645","2610","2640","2471","2525.92","644400","1.74","1627706","91572","2145","3145","2018/1/30","2900","14.79","2017/4/12","1161","112.83"
"6894","パルステック工業","東証二部","電気機器","2018/3/5 15:00","1678","2","0.12","1676","1676","1678","1676","1677","1000","0.07","1677","2338","1276","2076","2017/7/26","2700","37.85","2017/4/17","1480","13.38"
"6895","ダイヤモンド電機","東証二部","電気機器","2018/3/5 14:59","5330","-370","-6.49","5700","5700","5700","5320","5451.12","18800","1.03","102481","9753","4700","6700","2018/1/18","9240","42.32","2017/1/20","2085","155.64"
"6896","北川工業","名証二部","電気機器","-","-","0","0","1470","-","-","-","-","-","0","-","19227","1170","1770","2017/12/25","1577","100","2017/1/23","1017","-100"
"6897","ツインバード工業","東証二部","電気機器","2018/3/5 15:00","718","-6","-0.83","724","730","730","718","723.18","2200","0.02","1591","6484","574","874","2017/8/18","950","24.42","2017/4/17","498","44.18"
"6898","トミタ電機","JQS","電気機器","2018/3/5 14:58","1958","-20","-1.01","1978","1967","1998","1958","1974.72","3600","0.44","7109","1600","1578","2378","2017/11/10","3070","36.22","2017/4/12","1300","50.62"
"6899","ASTI","東証二部","電気機器","2018/3/5 15:00","3810","-255","-6.27","4065","4060","4060","3680","3848.7","47100","1.38","181274","13019","3365","4765","2017/10/11","5550","31.35","2017/1/4","2025","88.15"
"6901","澤藤電機","東証一部","電気機器","2018/3/5 15:00","2078","-31","-1.47","2109","2080","2080","2063","2070.67","6000","0.14","12424","8981","1609","2609","2017/3/30","5250","60.42","2017/1/18","1065","95.12"
"6902","デンソー","東証一部","輸送用機器","2018/3/5 15:00","5895","-118","-1.96","6013","5938","5966","5862","5904.31","2218500","0.28","13098708","4681035","5013","7013","2018/1/24","7218","18.33","2017/4/17","4551","29.53"
"6904","原田工業","東証二部","電気機器","2018/3/5 15:00","1215","-63","-4.93","1278","1280","1285","1200","1228.99","141900","0.65","174394","26436","978","1578","2018/1/24","1431","15.09","2017/1/4","485","150.52"
"6905","コーセル","東証一部","電気機器","2018/3/5 15:00","1543","-26","-1.66","1569","1552","1564","1533","1544.8","103400","0.28","159732","57418","1169","1969","2018/1/15","1999","22.81","2017/1/24","1246","23.84"
"6907","ジオマテック","JQS","電気機器","2018/3/5 15:00","1072","-89","-7.67","1161","1155","1155","1059","1096.64","113600","1.24","124578","9811","861","1461","2018/1/31","1773","39.54","2017/1/4","719","49.1"
"6908","イリソ電子工業","東証一部","電気機器","2018/3/5 15:00","6600","-240","-3.51","6840","6860","6910","6590","6707.37","62700","0.26","420552","162252","5840","7840","2018/1/22","7480","11.76","2017/2/3","3070","114.98"
"6911","新日本無線","東証一部","電気機器","2018/3/5 15:00","829","-39","-4.49","868","882","882","827","845.36","153200","0.39","129509","32440","718","1018","2017/12/28","1103","24.84","2017/1/18","379","118.73"
"6912","菊水電子工業","JQS","電気機器","2018/3/5 15:00","1001","-80","-7.4","1081","1070","1081","1000","1029.85","32700","0.33","33676","9910","781","1381","2018/1/25","1524","34.32","2017/4/18","610","64.1"
"6914","オプテックスグループ","東証一部","電気機器","2018/3/5 15:00","5410","-280","-4.92","5690","5600","5650","5370","5502.64","194600","1.11","1070813","94592","4690","6690","2018/1/29","7280","25.69","2017/1/4","2550","112.16"
"6915","千代田インテグレ","東証一部","電気機器","2018/3/5 15:00","2415","-49","-1.99","2464","2464","2464","2403","2419.31","18900","0.14","45725","32672","1964","2964","2017/11/29","2868","15.79","2017/6/16","2108","14.56"
"6916","アイ・オー・データ機器","東証一部","電気機器","2018/3/5 15:00","1135","2","0.18","1133","1129","1143","1121","1134.69","65400","0.44","74209","16843","833","1433","2017/5/31","1397","18.75","2017/11/20","990","14.65"
"6918","アバールデータ","JQS","電気機器","2018/3/5 15:00","2608","-167","-6.02","2775","2761","2801","2603","2683.7","198100","2.67","531641","19346","2275","3275","2017/12/4","3600","27.56","2017/1/4","1275","104.55"
"6919","ケル","JQS","電気機器","2018/3/5 15:00","1224","-73","-5.63","1297","1281","1301","1224","1249.58","57700","0.75","72101","9477","997","1597","2018/1/26","1785","31.43","2017/4/13","710","72.39"
"6920","レーザーテック","東証一部","電気機器","2018/3/5 15:00","4130","-170","-3.95","4300","4305","4325","4105","4163.76","478500","1.01","1992358","194701","3600","5000","2018/2/27","4490","8.02","2017/1/18","1070","285.98"
"6923","スタンレー電気","東証一部","電気機器","2018/3/5 15:00","4005","-30","-0.74","4035","3990","4030","3985","4005.86","368800","0.21","1477363","704880","3335","4735","2018/1/9","4775","16.13","2017/4/17","2941","36.18"
"6924","岩崎電気","東証一部","電気機器","2018/3/5 15:00","1634","-27","-1.63","1661","1660","1660","1617","1631.49","37500","0.48","61181","12781","1261","2061","2017/7/18","2370","31.05","2017/4/17","1510","8.21"
"6925","ウシオ電機","東証一部","電気機器","2018/3/5 15:00","1392","-10","-0.71","1402","1386","1394","1374","1388.84","292200","0.21","405818","194363","1102","1702","2018/1/18","1739","19.95","2017/4/17","1333","4.43"
"6926","岡谷電機産業","東証一部","電気機器","2018/3/5 15:00","674","-46","-6.39","720","705","713","670","684.73","160300","0.7","109762","15449","570","870","2018/1/26","878","23.23","2017/4/17","369","82.66"
"6927","ヘリオステクノホールディング","東証一部","電気機器","2018/3/5 15:00","943","-61","-6.08","1004","998","1000","935","963.24","428800","1.88","413037","21507","704","1304","2017/11/27","1245","24.26","2017/1/4","512","84.18"
"6928","エノモト","東証二部","電気機器","2018/3/5 15:00","1642","-80","-4.65","1722","1730","1738","1620","1668.47","56800","0.83","94769","11273","1322","2122","2017/10/4","2161","24.02","2017/1/4","800","105.25"
"6929","日本セラミック","東証一部","電気機器","2018/3/5 15:00","2853","-78","-2.66","2931","2924","2938","2835","2865.07","147600","0.54","422884","77691","2431","3435","2017/11/6","3360","15.09","2017/1/4","1970","44.82"
"6930","日本アンテナ","JQS","電気機器","2018/3/5 15:00","750","-8","-1.06","758","750","751","748","749.6","2500","0.02","1874","10725","608","908","2018/2/28","767","2.22","2017/6/9","546","37.36"
"6932","遠藤照明","東証一部","電気機器","2018/3/5 15:00","1064","-3","-0.28","1067","1068","1074","1049","1061.4","53000","0.36","56254","15722","767","1367","2017/8/23","1444","26.32","2017/4/17","846","25.77"
"6937","古河電池","東証一部","電気機器","2018/3/5 15:00","976","-35","-3.46","1011","1000","1009","967","985.13","135500","0.41","133485","32013","711","1311","2017/10/4","1344","27.38","2017/4/17","700","39.43"
"6938","双信電機","東証一部","電気機器","2018/3/5 15:00","644","-33","-4.87","677","677","680","638","655.52","108100","0.69","70862","10046","577","777","2017/10/26","1267","49.17","2017/4/17","274","135.04"
"6941","山一電機","東証一部","電気機器","2018/3/5 15:00","1765","-91","-4.9","1856","1856","1870","1756","1799.13","371100","1.59","667658","41177","1456","2256","2017/11/8","2580","31.59","2017/1/6","1126","56.75"
"6942","ソフィアホールディングス","JQS","情報通信","2018/3/5 15:00","1450","-120","-7.64","1570","1598","1598","1410","1508.95","5700","0.25","8601","3245","1170","1970","2017/6/28","2400","39.58","2018/3/5","1410","2.84"
"6943","NKKスイッチズ","JQS","電気機器","2018/3/5 15:00","6320","-140","-2.17","6460","6290","6380","6290","6361.25","800","0.09","5089","5325","5460","7460","2018/2/6","6800","7.06","2017/1/4","4650","35.91"
"6944","アイレックス","JQS","情報通信","2018/3/5 15:00","306","4","1.32","302","316","325","298","312.75","1953000","6.64","610792","9002","222","382","2017/6/7","367","16.62","2017/4/13","178","71.91"
"6945","富士通フロンテック","東証二部","電気機器","2018/3/5 15:00","1749","-3","-0.17","1752","1750","1754","1731","1744.82","84700","0.35","147786","42003","1352","2152","2017/9/29","2364","26.02","2017/1/16","1351","29.46"
"6946","日本アビオニクス","東証二部","電気機器","2018/3/5 15:00","2192","-80","-3.52","2272","2253","2262","2119","2214.7","8300","0.29","18382","6203","1772","2772","2017/4/12","4070","46.14","2018/2/6","2056","6.61"
"6947","図研","東証一部","電気機器","2018/3/5 15:00","1674","-44","-2.56","1718","1718","1734","1667","1680.24","33100","0.14","55616","38949","1318","2118","2017/10/30","2025","17.33","2017/2/8","1200","39.5"
"6951","日本電子","東証一部","電気機器","2018/3/5 15:00","848","-22","-2.53","870","870","888","842","859.03","967000","0.99","830680","82863","720","1020","2018/2/28","919","7.73","2017/9/6","488","73.77"
"6952","カシオ計算機","東証一部","電気機器","2018/3/5 15:00","1539","-21","-1.35","1560","1550","1553","1520","1534.12","2084300","0.8","3197557","398633","1160","1960","2017/8/2","1910","19.42","2018/2/14","1427","7.85"
"6954","ファナック","東証一部","電気機器","2018/3/5 15:00","25655","-740","-2.8","26395","26005","26120","25585","25807.94","1317900","0.65","34012282","5235134","21395","31400","2018/1/16","33450","23.3","2017/1/4","19655","30.53"
"6955","FDK","東証二部","電気機器","2018/3/5 15:00","214","-6","-2.73","220","220","223","211","216.54","1241000","0.44","268723","59998","140","300","2017/10/19","328","34.76","2017/1/23","92","132.61"
"6957","芝浦電子","JQS","電気機器","2018/3/5 15:00","5700","-360","-5.94","6060","5960","6000","5620","5770.74","73200","0.94","422418","44345","5060","7060","2018/1/29","6590","13.51","2017/1/17","2242","154.24"
"6958","日本シイエムケイ","東証一部","電気機器","2018/3/5 15:00","822","-51","-5.84","873","858","865","819","833.55","928100","1.47","773621","51835","723","1023","2017/11/7","1234","33.39","2017/2/10","608","35.2"
"6960","フクダ電子","JQS","電気機器","2018/3/5 15:00","8050","-100","-1.23","8150","8170","8170","7980","8074.78","4600","0.02","37144","157683","6650","9650","2017/8/9","8710","7.58","2017/3/23","6230","29.21"
"6961","エンプラス","東証一部","電気機器","2018/3/5 15:00","3640","-120","-3.19","3760","3730","3745","3625","3663.89","62400","0.34","228627","66368","3060","4460","2017/10/3","5350","31.96","2017/4/17","2902","25.43"
"6962","大真空","東証一部","電気機器","2018/3/5 15:00","1352","-32","-2.31","1384","1384","1390","1339","1359.03","35900","0.4","48789","12235","1084","1684","2017/10/30","1979","31.68","2017/4/17","1262","7.13"
