"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"5820","三ッ星","JQS","非鉄金属","2018/2/22 15:00","1907","-7","-0.37","1914","1920","1920","1907","1910","600","0.05","1146","2416","1514","2314","2017/5/10","2210","13.71","2017/1/18","1375","38.69"
"5821","平河ヒューテック","東証一部","非鉄金属","2018/2/22 15:00","1193","-15","-1.24","1208","1191","1197","1161","1181.04","56600","0.32","66847","21030","908","1508","2017/8/30","1599","25.39","2018/2/13","1032","15.6"
"5851","リョービ","東証一部","非鉄金属","2018/2/22 15:00","2883","5","0.17","2878","2828","2889","2820","2873.97","94200","0.29","270728","94119","2378","3380","2018/1/23","3385","14.83","2017/5/31","2225","29.57"
"5852","アーレスティ","東証一部","非鉄金属","2018/2/22 15:00","970","-1","-0.1","971","970","977","961","970.08","212600","0.82","206239","25247","821","1121","2017/1/5","1390","30.22","2018/2/9","811","19.61"
"5856","東理ホールディングス","東証二部","小売","2018/2/22 15:00","85","0","0","85","85","85","84","84.35","78900","0.09","6655","7395","55","115","2017/7/11","143","40.56","2017/4/12","53","60.38"
"5857","アサヒホールディングス","東証一部","非鉄金属","2018/2/22 15:00","2027","-13","-0.64","2040","2018","2035","2002","2019.38","177700","0.45","358843","80785","1540","2540","2017/10/27","2599","22.01","2017/6/23","1818","11.5"
"5900","ダイケン","JQS","金属製品","2018/2/22 14:09","836","4","0.48","832","828","836","828","830.77","2600","0.04","2160","4991","682","982","2017/3/10","1349","38.03","2017/1/4","618","35.28"
"5901","東洋製罐グループホールディングス","東証一部","金属製品","2018/2/22 15:00","1545","-13","-0.83","1558","1550","1550","1534","1542.95","626600","0.29","966811","336462","1158","1958","2017/1/4","2250","31.33","2018/2/14","1496","3.28"
"5902","ホッカンホールディングス","東証一部","金属製品","2018/2/22 15:00","387","3","0.78","384","384","387","382","384.62","55000","0.08","21154","26063","304","464","2017/2/14","573","32.46","2018/2/22","382","1.31"
"5903","シンポ","JQS","金属製品","2018/2/22 14:58","1540","46","3.08","1494","1490","1541","1484","1514.85","13400","0.22","20299","9457","1194","1794","2018/2/7","1697","9.25","2017/2/8","692","122.54"
"5905","日本製罐","東証二部","金属製品","2018/2/22 12:30","1166","-14","-1.19","1180","1166","1166","1166","1166.25","1600","0.11","1866","1623","880","1480","2017/1/17","1640","28.9","2018/2/9","1121","4.01"
"5906","エムケー精工","JQS","金属製品","2018/2/22 14:59","438","6","1.39","432","433","438","426","431.02","12800","0.08","5517","6831","352","512","2018/1/26","648","32.41","2017/4/13","350","25.14"
"5907","JFEコンテイナー","東証二部","金属製品","2018/2/22 15:00","4360","0","0","4360","4360","4360","4360","4360","400","0.01","1744","12502","3660","5060","2017/12/21","4980","12.45","2017/4/12","3590","21.45"
"5909","コロナ","東証一部","金属製品","2018/2/22 15:00","1348","-6","-0.44","1354","1359","1359","1341","1351.7","8800","0.03","11895","39554","1054","1654","2017/12/14","1500","10.13","2017/4/12","1077","25.16"
"5911","横河ブリッジホールディングス","東証一部","金属製品","2018/2/22 15:00","2513","-77","-2.97","2590","2550","2550","2488","2514.76","136800","0.3","344019","114504","2090","3090","2018/1/30","2973","15.47","2017/4/17","1206","108.37"
"5912","OSJBホールディングス","東証一部","建設","2018/2/22 15:00","306","-4","-1.29","310","308","308","302","305.71","413800","0.34","126504","37489","230","390","2017/12/18","369","17.07","2017/2/13","235","30.21"
"5915","駒井ハルテック","東証一部","金属製品","2018/2/22 15:00","2686","68","2.6","2618","2693","2696","2660","2684.8","20000","0.4","53696","13357","2118","3120","2017/11/13","2783","3.49","2017/4/17","2000","34.3"
"5918","瀧上工業","東証二部","金属製品","2018/2/22 15:00","5780","-160","-2.69","5940","5950","5950","5710","5761.8","11100","0.41","63956","15592","4940","6940","2018/1/26","6050","4.46","2017/2/7","4320","33.8"
"5921","川岸工業","東証二部","金属製品","2018/2/22 15:00","1016","-11","-1.07","1027","1021","1035","1015","1021.96","25000","0.17","25549","15240","727","1327","2017/11/2","1320","23.03","2017/1/18","510","99.22"
"5922","那須電機鉄工","東証二部","金属製品","2018/2/22 11:18","3950","40","1.02","3910","3955","3955","3950","3951.67","600","0.05","2371","4740","3210","4610","2017/6/8","4420","10.63","2017/1/25","3270","20.8"
"5923","高田機工","東証一部","金属製品","2018/2/22 15:00","4445","-75","-1.66","4520","4500","4510","4420","4459.73","7300","0.33","32556","9946","3820","5220","2018/2/21","4570","2.74","2017/1/18","2280","94.96"
"5928","アルメタックス","東証二部","金属製品","2018/2/22 15:00","428","-6","-1.38","434","435","438","427","433.13","16600","0.14","7190","5099","354","514","2018/2/19","468","8.55","2017/1/5","366","16.94"
"5929","三和ホールディングス","東証一部","金属製品","2018/2/22 15:00","1459","-5","-0.34","1464","1449","1464","1443","1453.39","514000","0.22","747045","342865","1164","1764","2018/1/31","1624","10.16","2017/2/3","1007","44.89"
"5930","文化シヤッター","東証一部","金属製品","2018/2/22 15:00","991","-5","-0.5","996","993","999","980","989.44","76600","0.11","75791","71547","846","1146","2017/11/30","1166","15.01","2017/4/17","781","26.89"
"5932","三協立山","東証一部","金属製品","2018/2/22 15:00","1537","-14","-0.9","1551","1540","1541","1522","1533.54","82100","0.26","125904","48499","1151","1951","2017/1/12","1800","14.61","2018/2/15","1442","6.59"
"5933","アルインコ","東証一部","金属製品","2018/2/22 15:00","1141","-10","-0.87","1151","1148","1149","1138","1143.66","30600","0.15","34996","24006","851","1451","2017/10/20","1366","16.47","2017/4/14","927","23.09"
"5935","元旦ビューティ工業","JQS","金属製品","-","-","0","0","3955","-","-","-","-","-","0","-","3052","3255","4655","2017/3/27","4970","100","2018/2/9","3955","-100"
"5936","東洋シヤッター","東証一部","金属製品","2018/2/22 15:00","641","17","2.72","624","642","642","630","638.08","7300","0.11","4658","4094","524","724","2018/1/16","700","8.43","2017/4/17","569","12.65"
"5938","LIXILグループ","東証一部","金属製品","2018/2/22 15:00","2638","-27","-1.01","2665","2643","2652","2618","2636.56","594000","0.19","1566119","825837","2165","3165","2018/1/23","3255","18.96","2018/2/14","2524","4.52"
"5939","大谷工業","JQS","金属製品","2018/2/22 12:30","3800","0","0","3800","3800","3800","3800","3800","300","0.03","1140","3344","3100","4500","2017/2/28","5440","30.15","2017/1/27","3150","20.63"
"5940","不二サッシ","東証二部","金属製品","2018/2/22 15:00","96","-2","-2.04","98","98","98","96","96.53","130300","0.1","12578","12122","68","128","2017/7/6","124","22.58","2017/4/13","88","9.09"
"5941","中西製作所","東証二部","金属製品","2018/2/22 15:00","1600","-9","-0.56","1609","1597","1605","1570","1585.57","33200","0.53","52641","10090","1209","2009","2018/1/26","2107","24.06","2017/4/14","827","93.47"
"5942","日本フイルコン","東証一部","金属製品","2018/2/22 15:00","656","-1","-0.15","657","663","663","648","654.71","17200","0.08","11261","14542","557","757","2017/10/4","1026","36.06","2017/3/31","550","19.27"
"5943","ノーリツ","東証一部","金属製品","2018/2/22 15:00","1909","-62","-3.15","1971","1931","1937","1907","1917","129100","0.25","247485","96973","1571","2371","2017/5/16","2345","18.59","2017/9/8","1883","1.38"
"5945","天龍製鋸","JQS","金属製品","2018/2/22 15:00","3350","-90","-2.62","3440","3425","3425","3350","3390","700","0.01","2373","18672","2740","4140","2018/1/25","3860","13.21","2017/1/11","2017","66.09"
"5946","長府製作所","東証一部","金属製品","2018/2/22 15:00","2435","-19","-0.77","2454","2448","2450","2430","2435.67","15000","0.04","36535","87613","1954","2954","2017/6/6","2839","14.23","2018/2/9","2388","1.97"
"5947","リンナイ","東証一部","金属製品","2018/2/22 15:00","9730","-40","-0.41","9770","9720","9780","9620","9711.6","81100","0.16","787611","502228","8270","11270","2017/6/20","10750","9.49","2017/2/17","8610","13.01"
"5949","ユニプレス","東証一部","輸送用機器","2018/2/22 15:00","2571","-7","-0.27","2578","2567","2579","2548","2569.55","191500","0.4","492068","123057","2078","3080","2017/11/15","3420","24.82","2017/4/17","2127","20.87"
"5950","日本パワーファスニング","東証二部","金属製品","2018/2/22 15:00","254","-4","-1.55","258","256","258","251","254.09","133900","0.72","34022","4747","178","338","2017/10/26","405","37.28","2017/1/25","143","77.62"
"5951","ダイニチ工業","東証一部","金属製品","2018/2/22 15:00","886","11","1.26","875","871","887","867","882.77","11900","0.06","10505","16886","725","1025","2018/2/2","892","0.67","2017/4/17","681","30.1"
"5952","アマテイ","東証二部","金属製品","2018/2/22 15:00","141","-4","-2.76","145","146","146","140","142.64","142600","1.16","20341","1737","95","195","2017/11/28","190","25.79","2017/1/17","96","46.88"
"5953","昭和鉄工","福証","金属製品","-","-","0","0","2310","-","-","-","-","-","0","-","2072","1810","2810","2017/5/9","3500","100","2017/4/7","1970","-100"
"5955","ヤマシナ","東証二部","金属製品","2018/2/22 15:00","139","-4","-2.8","143","141","143","138","139.91","4410100","3.07","617039","19962","93","193","2018/2/7","174","20.11","2017/1/18","58","139.66"
"5956","トーソー","東証二部","金属製品","2018/2/22 15:00","640","6","0.95","634","638","640","634","637.1","3100","0.03","1975","7040","534","734","2018/1/19","720","11.11","2017/1/4","490","30.61"
"5957","日東精工","東証一部","金属製品","2018/2/22 15:00","607","-7","-1.14","614","616","622","600","608.77","75400","0.19","45901","24271","514","714","2018/1/15","716","15.22","2017/2/7","401","51.37"
"5958","三洋工業","東証一部","金属製品","2018/2/22 15:00","2132","-7","-0.33","2139","2139","2139","2125","2132.41","2900","0.08","6184","7505","1639","2639","2017/7/20","2290","6.9","2017/4/17","1870","14.01"
"5959","岡部","東証一部","金属製品","2018/2/22 15:00","987","-10","-1","997","997","998","983","989.09","120600","0.22","119284","53091","847","1147","2018/2/2","1158","14.77","2017/1/18","929","6.24"
"5962","浅香工業","東証二部","その他製品","2018/2/22 15:00","1838","-17","-0.92","1855","1855","1864","1837","1848.67","1500","0.14","2773","1906","1455","2255","2017/6/1","2580","28.76","2017/4/11","1400","31.29"
"5964","東洋刃物","東証二部","金属製品","2018/2/22 14:52","1080","14","1.31","1066","1068","1080","1066","1068.42","1900","0.12","2030","1703","766","1366","2018/2/13","1150","6.09","2017/1/17","701","54.07"
"5965","フジマック","東証二部","金属製品","2018/2/22 15:00","2304","14","0.61","2290","2300","2329","2300","2311","2000","0.03","4622","16441","1790","2790","2018/1/25","2935","21.5","2017/1/18","883","160.93"
"5966","京都機械工具","東証二部","金属製品","2018/2/22 10:19","2020","-11","-0.54","2031","2020","2020","2020","2020","100","0","202","5004","1531","2531","2017/10/19","2161","6.52","2017/5/29","1950","3.59"
"5967","TONE","東証二部","金属製品","2018/2/22 15:00","2465","0","0","2465","2465","2465","2450","2461.18","1700","0.07","4184","5775","1965","2965","2017/9/4","2875","14.26","2017/1/6","1640","50.3"
"5969","ロブテックス","東証二部","金属製品","2018/2/22 12:34","2731","49","1.83","2682","2750","2750","2731","2744.29","700","0.07","1921","2731","2182","3185","2018/1/29","2920","6.47","2017/4/14","2010","35.87"
"5970","ジーテクト","東証一部","金属製品","2018/2/22 15:00","2133","-11","-0.51","2144","2114","2140","2081","2119.81","26000","0.06","55115","93705","1644","2644","2017/11/9","2500","14.68","2017/4/17","1793","18.96"
"5971","共和工業所","JQS","金属製品","2018/2/22 13:34","7860","190","2.48","7670","7790","7880","7310","7675.29","5100","0.38","39144","10690","6170","9170","2017/12/8","9170","14.29","2017/1/13","3300","138.18"
"5973","トーアミ","東証二部","金属製品","2018/2/22 13:28","556","-2","-0.36","558","557","558","555","556.19","2100","0.03","1168","3558","458","658","2017/7/18","593","6.24","2017/4/12","512","8.59"
"5974","中国工業","東証一部","金属製品","2018/2/22 15:00","735","-13","-1.74","748","740","741","730","734.1","35100","1.03","25767","2514","598","898","2017/12/26","970","24.23","2017/4/17","662","11.03"
"5975","東プレ","東証一部","金属製品","2018/2/22 15:00","3205","25","0.79","3180","3185","3235","3165","3202.1","133500","0.25","427481","173140","2480","3880","2018/1/31","3570","10.22","2017/4/17","2651","20.9"
"5976","高周波熱錬","東証一部","金属製品","2018/2/22 15:00","1087","-5","-0.46","1092","1096","1103","1080","1091","48100","0.11","52477","47600","792","1392","2017/11/8","1319","17.59","2017/4/14","846","28.49"
"5979","カネソウ","名証二部","金属製品","2018/2/22 14:45","4760","0","0","4760","4760","4760","4755","4760","700","0.05","3332","6854","4060","5460","2017/9/8","5550","14.23","2017/1/30","4270","11.48"
"5981","東京製綱","東証一部","金属製品","2018/2/22 15:00","2009","-21","-1.03","2030","2027","2061","2005","2031.92","183600","1.13","373060","32683","1530","2530","2018/2/22","2061","2.52","2017/9/6","1512","32.87"
"5982","マルゼン","東証二部","金属製品","2018/2/22 14:06","2520","20","0.8","2500","2500","2520","2491","2505.56","9000","0.05","22550","49846","2000","3000","2018/1/18","2900","13.1","2017/1/5","1120","125"
"5983","イワブチ","JQS","金属製品","2018/2/22 11:19","6650","50","0.76","6600","6650","6650","6650","6650","100","0.01","665","7315","5600","7600","2018/1/25","6990","4.86","2017/4/14","5060","31.42"
"5984","兼房","東証二部","金属製品","2018/2/22 14:30","1010","-12","-1.17","1022","1022","1022","1007","1014.08","7600","0.05","7707","14453","722","1322","2018/2/2","1100","8.18","2017/1/4","683","47.88"
"5985","サンコール","東証一部","金属製品","2018/2/22 15:00","791","-5","-0.63","796","795","795","779","787.53","27100","0.08","21342","26940","646","946","2018/2/2","837","5.5","2017/4/13","515","53.59"
"5986","モリテックスチール","東証一部","金属製品","2018/2/22 15:00","996","-37","-3.58","1033","1030","1030","984","1002.82","611000","2.71","612726","22468","733","1333","2018/1/18","1380","27.83","2017/4/25","260","283.08"
"5987","オーネックス","JQS","金属製品","2018/2/22 14:50","2412","-39","-1.59","2451","2401","2419","2400","2407.5","2400","0.14","5778","4004","1951","2951","2017/12/18","3380","28.64","2017/4/7","1200","101"
"5988","パイオラックス","東証一部","金属製品","2018/2/22 15:00","2929","-21","-0.71","2950","2919","2934","2883","2916.15","42300","0.11","123353","114975","2450","3450","2018/1/15","3545","17.38","2017/4/17","2311","26.74"
"5989","エイチワン","東証一部","金属製品","2018/2/22 15:00","1424","-19","-1.32","1443","1443","1449","1386","1417.76","90700","0.32","128591","40431","1143","1743","2017/3/6","1877","24.13","2017/1/18","958","48.64"
"5990","スーパーツール","JQS","金属製品","2018/2/22 15:00","480","-6","-1.23","486","486","486","478","480.87","15000","0.14","7213","4995","406","566","2018/1/22","517","7.16","2017/4/13","409","17.36"
"5991","日本発條","東証一部","金属製品","2018/2/22 15:00","1063","-4","-0.37","1067","1059","1072","1052","1062.04","715100","0.29","759463","259442","767","1367","2017/11/8","1353","21.43","2018/2/15","1002","6.09"
