"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6645","オムロン","東証一部","電気機器","2018/2/21 15:00","6270","140","2.28","6130","6210","6310","6190","6257.82","1328000","0.62","8310382","1341518","5130","7130","2018/1/18","7670","18.25","2017/5/18","4385","42.99"
"6647","森尾電機","東証二部","電気機器","2018/2/21 15:00","2222","34","1.55","2188","2187","2222","2151","2182.65","4900","0.34","10695","3166","1688","2688","2017/3/3","4200","47.1","2017/1/23","1560","42.44"
"6648","かわでん","JQS","電気機器","2018/2/21 14:59","2515","-25","-0.98","2540","2520","2520","2510","2515.81","3100","0.07","7799","10543","2040","3040","2017/12/25","2760","8.88","2017/5/11","2025","24.2"
"6651","日東工業","東証一部","電気機器","2018/2/21 15:00","1868","44","2.41","1824","1828","1880","1828","1864.03","93000","0.22","173355","80324","1424","2224","2017/10/25","2069","9.71","2017/4/17","1475","26.64"
"6652","IDEC","東証一部","電気機器","2018/2/21 15:00","2865","64","2.28","2801","2799","2896","2795","2853.09","222000","0.67","633386","95188","2301","3305","2018/1/24","3420","16.23","2017/1/24","1083","164.54"
"6653","正興電機製作所","東証二部","電気機器","2018/2/21 15:00","1002","17","1.73","985","999","1020","999","1005.71","2800","0.02","2816","11978","835","1135","2017/11/30","1655","39.46","2017/11/27","872","14.91"
"6654","不二電機工業","東証一部","電気機器","2018/2/21 15:00","1357","2","0.15","1355","1363","1363","1346","1354.74","3800","0.06","5148","9050","1055","1655","2018/1/9","1458","6.93","2017/4/7","1271","6.77"
"6655","東洋電機","名証二部","電気機器","2018/2/21 13:07","1056","-12","-1.12","1068","1068","1068","1056","1063.33","300","0.01","319","4957","768","1368","2018/1/31","1260","16.19","2017/1/20","750","40.8"
"6656","インスペック","東証二部","電気機器","2018/2/21 15:00","1103","-2","-0.18","1105","1091","1116","1082","1102.39","15900","0.48","17528","3630","805","1405","2017/2/2","1674","34.11","2018/2/6","890","23.93"
"6658","シライ電子工業","JQS","電気機器","2018/2/21 15:00","681","8","1.19","673","670","690","663","681.01","129100","0.92","87919","9518","573","773","2017/11/2","920","25.98","2017/4/13","224","204.02"
"6659","メディアリンクス","JQS","電気機器","2018/2/21 15:00","407","-2","-0.49","409","410","415","406","408.29","11700","0.21","4777","2310","329","489","2017/1/30","770","47.14","2018/2/9","402","1.24"
"6662","ユビテック","JQS","電気機器","2018/2/21 15:00","442","-2","-0.45","444","440","446","436","440.07","14400","0.1","6337","6534","364","524","2017/10/20","619","28.59","2018/2/6","389","13.62"
"6663","太洋工業","JQS","電気機器","2018/2/21 15:00","825","20","2.48","805","805","828","794","816.55","84100","1.44","68672","4826","655","955","2017/3/10","1235","33.2","2017/1/18","490","68.37"
"6664","オプトエレクトロニクス","JQS","電気機器","2018/2/21 15:00","610","-15","-2.4","625","620","623","605","613.58","26500","0.4","16260","4013","525","725","2017/6/2","1066","42.78","2018/2/14","515","18.45"
"6666","リバーエレテック","JQS","電気機器","2018/2/21 15:00","381","1","0.26","380","376","382","376","378.98","13700","0.18","5192","2855","300","460","2017/6/9","855","55.44","2017/4/13","310","22.9"
"6668","アドテックプラズマテクノロジー","東証二部","電気機器","2018/2/21 15:00","1815","-3","-0.17","1818","1809","1847","1802","1819.25","63600","0.74","115704","15584","1418","2218","2018/1/15","2349","22.73","2017/1/13","877","106.96"
"6669","シーシーエス","JQS","電気機器","2018/2/21 15:00","4010","110","2.82","3900","3950","4065","3950","4036.01","33800","0.62","136417","21725","3200","4600","2018/2/1","4535","11.58","2017/1/19","1175","241.28"
"6670","MCJ","東証二部","電気機器","2018/2/21 15:00","1461","-23","-1.55","1484","1472","1481","1447","1462.16","287100","0.56","419787","74322","1184","1784","2018/2/20","1509","3.18","2017/11/16","983","48.63"
"6674","ジーエス・ユアサコーポレーション","東証一部","電気機器","2018/2/21 15:00","600","9","1.52","591","591","601","590","597.91","2356000","0.57","1408669","248145","491","691","2017/10/30","612","1.96","2017/1/18","458","31"
"6675","サクサホールディングス","東証一部","電気機器","2018/2/21 15:00","2171","7","0.32","2164","2150","2175","2140","2161.36","24200","0.39","52305","13558","1664","2664","2017/7/5","2880","24.62","2018/2/9","1847","17.54"
"6676","メルコホールディングス","東証一部","電気機器","2018/2/21 15:00","3595","35","0.98","3560","3545","3605","3530","3564.2","33800","0.15","120470","79945","2860","4260","2018/1/29","4245","15.31","2017/4/17","3030","18.65"
"6677","エスケーエレクトロニクス","JQS","電気機器","2018/2/21 15:00","2254","123","5.77","2131","2132","2288","2106","2226.11","245300","2.16","546065","25624","1631","2631","2018/2/21","2288","1.49","2017/1/13","876","157.31"
"6678","テクノメディカ","東証一部","電気機器","2018/2/21 15:00","1964","-5","-0.25","1969","1968","1970","1964","1966.25","800","0.01","1573","17205","1569","2369","2017/3/6","2356","16.64","2018/2/6","1791","9.66"
"6694","ズーム","JQS","電気機器","2018/2/21 14:59","2412","17","0.71","2395","2385","2445","2355","2407.53","8900","0.39","21427","5541","1895","2895","2017/12/4","3540","31.86","2017/4/17","1421","69.74"
"6696","トランザス","東証マザ","電気機器","2018/2/21 15:00","2177","72","3.42","2105","2118","2179","2110","2147.35","9800","0.31","21044","6817","1605","2605","2017/8/10","3695","41.08","2018/2/9","2001","8.8"
"6697","テックポイント・インク","東証マザ","電気機器","2018/2/21 15:00","1738","151","9.51","1587","1598","1746","1591","1673.97","93400","-","156349","-","1187","1987","2017/10/12","2950","41.08","2017/9/29","1061","63.81"
"6698","ヴィスコ・テクノロジーズ","JQS","電気機器","2018/2/21 15:00","30450","-450","-1.46","30900","30950","31100","29640","30405.42","106300","14.3","3232096","22633","23900","37900","2017/12/28","43900","30.64","2017/12/14","13310","128.78"
"6701","日本電気","東証一部","電気機器","2018/2/21 15:00","3225","10","0.31","3215","3230","3250","3220","3229.71","964700","0.37","3115706","840026","2515","3915","2018/2/1","3380","4.59","2017/4/17","2550","26.47"
"6702","富士通","東証一部","電気機器","2018/2/21 15:00","642.3","2.4","0.38","639.9","645","646.9","636.7","641.99","18516000","0.89","11887010","1329573","539.9","739.9","2017/10/25","927","30.71","2018/2/20","624","2.93"
"6703","沖電気工業","東証一部","電気機器","2018/2/21 15:00","1456","4","0.28","1452","1453","1465","1445","1456.28","470500","0.54","685178","126989","1152","1752","2017/1/5","1768","17.65","2018/2/14","1400","4"
"6704","岩崎通信機","東証一部","電気機器","2018/2/21 15:00","771","-6","-0.77","777","772","776","769","772.12","13200","0.13","10192","7772","627","927","2017/2/13","960","19.69","2018/2/14","747","3.21"
"6706","電気興業","東証一部","電気機器","2018/2/21 15:00","3290","50","1.54","3240","3240","3300","3215","3280.9","26700","0.19","87600","46339","2540","3940","2017/12/22","3365","2.23","2017/4/17","2570","28.02"
"6707","サンケン電気","東証一部","電気機器","2018/2/21 15:00","862","19","2.25","843","848","878","838","861.44","1829000","1.46","1575565","108173","693","993","2018/2/7","899","4.12","2017/4/13","414","108.21"
"6709","明星電気","東証二部","電気機器","2018/2/21 15:00","100","0","0","100","100","101","99","99.99","73000","0.05","7299","13280","50","150","2017/10/18","117","14.53","2017/4/6","90","11.11"
"6715","ナカヨ","東証一部","電気機器","2018/2/21 15:00","2019","-9","-0.44","2028","2019","2044","2018","2024.86","7400","0.15","14984","9681","1528","2528","2018/1/26","2250","10.27","2017/4/18","1675","20.54"
"6716","テクニカル電子","JQS","電気機器","2018/2/21 10:30","3290","5","0.15","3285","3290","3290","3290","3290","400","0.05","1316","2645","2585","3985","2018/2/8","3295","0.15","2017/7/4","2150","53.02"
"6718","アイホン","東証一部","電気機器","2018/2/21 15:00","1705","-12","-0.7","1717","1720","1722","1705","1713.8","20000","0.11","34276","31065","1317","2117","2018/1/15","2100","18.81","2018/2/9","1663","2.53"
"6719","富士通コンポーネント","東証二部","電気機器","2018/2/21 15:00","935","39","4.35","896","896","941","887","924.21","82700","0.57","76432","13679","746","1046","2018/1/24","1387","32.59","2017/4/14","305","206.56"
"6721","ウインテスト","東証二部","電気機器","2018/2/21 15:00","158","0","0","158","158","160","157","158.19","209000","1.6","33062","2060","108","208","2017/2/2","263","39.92","2018/2/14","142","11.27"
"6722","エイアンドティー","JQS","電気機器","2018/2/21 14:59","910","2","0.22","908","908","910","902","905.19","2700","0.04","2444","5695","758","1058","2018/1/4","1016","10.43","2017/4/13","781","16.52"
"6723","ルネサスエレクトロニクス","東証一部","電気機器","2018/2/21 15:00","1181","34","2.96","1147","1150","1183","1150","1172.83","3890700","0.23","4563149","1968957","847","1447","2017/11/9","1543","23.46","2017/5/30","882","33.9"
"6724","セイコーエプソン","東証一部","電気機器","2018/2/21 15:00","2073","4","0.19","2069","2071","2083","2057","2071.36","1751000","0.44","3626951","828443","1569","2569","2017/7/31","2976","30.34","2018/2/14","1991","4.12"
"6727","ワコム","東証一部","電気機器","2018/2/21 15:00","552","-2","-0.36","554","554","562","545","552.73","987300","0.59","545715","91934","454","654","2017/11/10","690","20","2017/1/4","305","80.98"
"6728","アルバック","東証一部","電気機器","2018/2/21 15:00","6420","230","3.72","6190","6290","6500","6290","6401.7","563700","1.14","3608641","316865","5190","7190","2017/11/13","8930","28.11","2017/1/18","3505","83.17"
"6730","アクセル","東証一部","電気機器","2018/2/21 15:00","810","10","1.25","800","800","815","799","806.16","51600","0.46","41598","9062","650","950","2017/1/11","1036","21.81","2017/4/6","706","14.73"
"6731","ピクセラ","東証二部","電気機器","2018/2/21 15:00","169","-10","-5.59","179","179","179","168","172.05","2815300","5.78","484363","8227","129","229","2017/6/13","452","62.61","2017/4/12","91","85.71"
"6734","ニューテック","JQS","電気機器","2018/2/21 15:00","1035","15","1.47","1020","1007","1039","1007","1030","400","0.02","412","2154","720","1320","2017/5/10","1812","42.88","2017/3/1","574","80.31"
"6736","サン電子","JQS","電気機器","2018/2/21 15:00","753","15","2.03","738","742","753","735","744.29","100400","0.45","74727","16971","588","888","2017/1/26","893","15.68","2017/4/13","625","20.48"
"6737","EIZO","東証一部","電気機器","2018/2/21 15:00","5180","110","2.17","5070","5120","5240","5110","5177.31","76500","0.34","396064","117747","4070","6070","2018/1/16","6040","14.24","2017/2/1","3075","68.46"
"6740","ジャパンディスプレイ","東証一部","電気機器","2018/2/21 15:00","218","2","0.93","216","216","220","215","217.15","8419600","1.4","1828358","131108","136","296","2017/1/5","364","40.11","2017/8/14","174","25.29"
"6741","日本信号","東証一部","電気機器","2018/2/21 15:00","1077","6","0.56","1071","1070","1081","1055","1072.14","237900","0.35","255061","73602","771","1371","2017/11/6","1296","16.9","2018/2/14","904","19.14"
"6742","京三製作所","東証一部","電気機器","2018/2/21 15:00","773","3","0.39","770","777","786","765","777.17","63000","0.1","48962","48579","620","920","2018/1/17","818","5.5","2017/2/8","383","101.83"
"6743","大同信号","東証二部","電気機器","2018/2/21 09:36","581","1","0.17","580","580","581","580","580.5","2000","0.01","1161","10468","480","680","2018/1/18","610","4.75","2017/1/18","417","39.33"
"6744","能美防災","東証一部","電気機器","2018/2/21 15:00","2331","-20","-0.85","2351","2351","2369","2314","2334.57","80500","0.13","187933","141801","1851","2851","2018/2/21","2369","1.6","2017/4/17","1468","58.79"
"6745","ホーチキ","東証一部","電気機器","2018/2/21 15:00","2014","27","1.36","1987","2000","2049","1967","2020.94","29800","0.1","60224","58752","1587","2387","2017/11/7","2839","29.06","2017/2/8","1289","56.25"
"6747","KIホールディングス","東証二部","電気機器","2018/2/21 15:00","545","12","2.25","533","533","545","529","540.28","96000","0.23","51867","22665","433","633","2018/2/2","614","11.24","2017/9/5","252","116.27"
"6748","星和電機","東証二部","電気機器","2018/2/21 15:00","707","31","4.59","676","676","715","676","698.12","295800","2.39","206505","8754","576","776","2018/1/29","745","5.1","2017/4/10","357","98.04"
"6750","エレコム","東証一部","電気機器","2018/2/21 15:00","2354","12","0.51","2342","2345","2381","2345","2359.27","37100","0.09","87529","93776","1842","2842","2018/1/29","2735","13.93","2017/1/24","1854","26.97"
"6752","パナソニック","東証一部","電気機器","2018/2/21 15:00","1647.5","-4","-0.24","1651.5","1650","1661","1635.5","1647.1","7752900","0.32","12769832","4041406","1251.5","2051.5","2017/11/9","1800","8.47","2017/2/3","1137","44.9"
"6753","シャープ","東証一部","電気機器","2018/2/21 15:00","3565","60","1.71","3505","3500","3575","3485","3550.12","1405200","0.28","4988626","1776499","2805","4205","2017/4/3","5040","29.27","2017/1/18","2750","29.64"
"6754","アンリツ","東証一部","電気機器","2018/2/21 15:00","1350","30","2.27","1320","1329","1363","1327","1347.03","1529700","1.11","2060558","186460","1020","1620","2018/1/31","1460","7.53","2017/1/4","638","111.6"
"6755","富士通ゼネラル","東証一部","電気機器","2018/2/21 15:00","2059","-9","-0.44","2068","2065","2072","2047","2059.46","285600","0.26","588182","225002","1568","2568","2017/1/10","2720","24.3","2018/2/9","2002","2.85"
"6756","日立国際電気","東証一部","電気機器","2018/2/21 15:00","3110","0","0","3110","3110","3115","3110","3110.88","349400","0.33","1086943","327238","2410","3810","2017/11/24","3370","7.72","2017/4/17","2275","36.7"
"6757","OSGコーポレーション","JQS","電気機器","2018/2/21 15:00","754","0","0","754","753","755","750","752.97","12800","0.23","9638","4147","604","904","2017/1/20","1091","30.89","2018/2/16","750","0.53"
"6758","ソニー","東証一部","電気機器","2018/2/21 15:00","5378","82","1.55","5296","5330","5379","5298","5347.58","8065300","0.64","43129847","6806676","4296","6296","2018/1/23","5738","6.27","2017/1/5","3269","64.52"
"6762","TDK","東証一部","電気機器","2018/2/21 15:00","9410","180","1.95","9230","9270","9600","9270","9438","1411500","1.09","13321732","1219448","7730","10730","2018/1/18","10860","13.35","2017/4/17","6380","47.49"
