"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"5909","コロナ","東証一部","金属製品","2018/3/2 15:00","1315","-21","-1.57","1336","1321","1327","1312","1319.15","9400","0.03","12400","38585","1036","1636","2017/12/14","1500","12.33","2017/4/12","1077","22.1"
"5911","横河ブリッジホールディングス","東証一部","金属製品","2018/3/2 15:00","2438","-42","-1.69","2480","2430","2459","2421","2439.21","165400","0.36","403445","111087","1980","2980","2018/1/30","2973","18","2017/4/17","1206","102.16"
"5912","OSJBホールディングス","東証一部","建設","2018/3/2 15:00","302","-6","-1.95","308","298","305","295","301.18","699500","0.57","210675","36999","228","388","2017/12/18","369","18.16","2017/2/13","235","28.51"
"5915","駒井ハルテック","東証一部","金属製品","2018/3/2 15:00","2510","-7","-0.28","2517","2500","2521","2483","2503.51","9400","0.19","23533","12481","2017","3020","2017/11/13","2783","9.81","2017/4/17","2000","25.5"
"5918","瀧上工業","東証二部","金属製品","2018/3/2 14:23","5760","0","0","5760","5750","5760","5740","5743.85","1300","0.05","7467","15538","4760","6760","2018/1/26","6050","4.79","2017/2/7","4320","33.33"
"5921","川岸工業","東証二部","金属製品","2018/3/2 15:00","999","-10","-0.99","1009","996","1005","989","995.42","43000","0.29","42803","14985","709","1309","2017/11/2","1320","24.32","2017/1/18","510","95.88"
"5922","那須電機鉄工","東証二部","金属製品","2018/3/2 14:14","3870","-90","-2.27","3960","3870","3870","3870","3870","100","0.01","387","4644","3260","4660","2017/6/8","4420","12.44","2017/1/25","3270","18.35"
"5923","高田機工","東証一部","金属製品","2018/3/2 15:00","3955","-75","-1.86","4030","3940","3980","3925","3954.22","18000","0.8","71176","8850","3330","4730","2018/2/21","4570","13.46","2017/1/18","2280","73.46"
"5928","アルメタックス","東証二部","金属製品","2018/3/2 15:00","411","-7","-1.67","418","412","412","408","410.27","18400","0.15","7549","4896","338","498","2018/2/19","468","12.18","2017/1/5","366","12.3"
"5929","三和ホールディングス","東証一部","金属製品","2018/3/2 15:00","1398","-51","-3.52","1449","1393","1419","1392","1402.8","1010800","0.43","1417947","328530","1149","1749","2018/1/31","1624","13.92","2017/2/3","1007","38.83"
"5930","文化シヤッター","東証一部","金属製品","2018/3/2 15:00","979","-21","-2.1","1000","978","991","976","981.46","110700","0.15","108648","70680","700","1300","2017/11/30","1166","16.04","2017/4/17","781","25.35"
"5932","三協立山","東証一部","金属製品","2018/3/2 15:00","1536","-16","-1.03","1552","1525","1541","1524","1533.27","92400","0.29","141674","48468","1152","1952","2017/1/12","1800","14.67","2018/2/15","1442","6.52"
"5933","アルインコ","東証一部","金属製品","2018/3/2 15:00","1131","-17","-1.48","1148","1136","1139","1124","1131.99","41200","0.2","46638","23795","848","1448","2017/10/20","1366","17.2","2017/4/14","927","22.01"
"5935","元旦ビューティ工業","JQS","金属製品","-","-","0","0","4070","-","-","-","-","-","0","-","3140","3370","4770","2017/3/27","4970","100","2018/2/9","3955","-100"
"5936","東洋シヤッター","東証一部","金属製品","2018/3/2 15:00","606","0","0","606","605","609","600","603.56","4500","0.07","2716","3871","506","706","2018/1/16","700","13.43","2017/4/17","569","6.5"
"5938","LIXILグループ","東証一部","金属製品","2018/3/2 15:00","2510","-43","-1.68","2553","2501","2534","2490","2513.31","1159700","0.37","2914686","785766","2053","3055","2018/1/23","3255","22.89","2018/3/2","2490","0.8"
"5939","大谷工業","JQS","金属製品","-","-","0","0","3750","-","-","-","-","-","0","-","3300","3050","4450","2017/2/28","5440","100","2017/1/27","3150","-100"
"5940","不二サッシ","東証二部","金属製品","2018/3/2 15:00","97","-2","-2.02","99","98","98","97","97.38","454100","0.36","44218","12248","69","129","2017/7/6","124","21.77","2017/4/13","88","10.23"
"5941","中西製作所","東証二部","金属製品","2018/3/2 15:00","1738","-45","-2.52","1783","1749","1763","1707","1737.19","26700","0.42","46383","10960","1383","2183","2018/1/26","2107","17.51","2017/4/14","827","110.16"
"5942","日本フイルコン","東証一部","金属製品","2018/3/2 15:00","638","-14","-2.15","652","640","648","637","640.87","36900","0.17","23648","14143","552","752","2017/10/4","1026","37.82","2017/3/31","550","16"
"5943","ノーリツ","東証一部","金属製品","2018/3/2 15:00","1838","-49","-2.6","1887","1856","1869","1834","1847.29","147100","0.29","271737","93366","1487","2287","2017/5/16","2345","21.62","2018/3/2","1834","0.22"
"5945","天龍製鋸","JQS","金属製品","2018/3/2 09:20","3540","50","1.43","3490","3540","3540","3540","3540","100","0","354","19731","2790","4190","2018/1/25","3860","8.29","2017/1/11","2017","75.51"
"5946","長府製作所","東証一部","金属製品","2018/3/2 15:00","2344","-42","-1.76","2386","2353","2362","2337","2347.26","31400","0.09","73704","84338","1886","2886","2017/6/6","2839","17.44","2018/3/2","2337","0.3"
"5947","リンナイ","東証一部","金属製品","2018/3/2 15:00","9200","-190","-2.02","9390","9240","9270","9160","9214.29","158400","0.31","1459543","474871","7890","10890","2017/6/20","10750","14.42","2017/2/17","8610","6.85"
"5949","ユニプレス","東証一部","輸送用機器","2018/3/2 15:00","2462","-37","-1.48","2499","2462","2474","2448","2462.36","330000","0.69","812580","117840","1999","2999","2017/11/15","3420","28.01","2017/4/17","2127","15.75"
"5950","日本パワーファスニング","東証二部","金属製品","2018/3/2 15:00","248","-9","-3.5","257","249","251","242","247.38","139800","0.75","34584","4635","177","337","2017/10/26","405","38.77","2017/1/25","143","73.43"
"5951","ダイニチ工業","東証一部","金属製品","2018/3/2 15:00","911","-1","-0.11","912","885","918","880","900.43","30300","0.16","27283","17362","762","1062","2018/2/28","939","2.98","2017/4/17","681","33.77"
"5952","アマテイ","東証二部","金属製品","2018/3/2 15:00","144","-4","-2.7","148","145","146","142","144.01","160200","1.3","23070","1774","98","198","2017/11/28","190","24.21","2017/1/17","96","50"
"5953","昭和鉄工","福証","金属製品","2018/3/2 12:53","2400","-13","-0.54","2413","2400","2400","2375","2387.5","1200","0.13","2865","2153","1913","2913","2017/5/9","3500","31.43","2017/4/7","1970","21.83"
"5955","ヤマシナ","東証二部","金属製品","2018/3/2 15:00","149","-9","-5.7","158","152","153","148","150.44","9390600","6.54","1412701","21398","108","208","2018/2/7","174","14.37","2017/1/18","58","156.9"
"5956","トーソー","東証二部","金属製品","2018/3/2 15:00","656","-6","-0.91","662","652","659","651","654.37","4800","0.04","3141","7216","562","762","2018/1/19","720","8.89","2017/1/4","490","33.88"
"5957","日東精工","東証一部","金属製品","2018/3/2 15:00","755","54","7.7","701","697","761","693","737.17","698500","1.75","514915","30189","551","851","2018/3/2","761","0.79","2017/2/7","401","88.28"
"5958","三洋工業","東証一部","金属製品","2018/3/2 15:00","2091","-49","-2.29","2140","2140","2140","2081","2112.5","4000","0.11","8450","7360","1640","2640","2017/7/20","2290","8.69","2017/4/17","1870","11.82"
"5959","岡部","東証一部","金属製品","2018/3/2 15:00","1004","-16","-1.57","1020","1005","1016","996","1005.67","166200","0.31","167143","54006","720","1320","2018/2/2","1158","13.3","2017/1/18","929","8.07"
"5962","浅香工業","東証二部","その他製品","2018/3/2 14:07","1847","-3","-0.16","1850","1841","1849","1822","1839.17","1200","0.12","2207","1915","1450","2250","2017/6/1","2580","28.41","2017/4/11","1400","31.93"
"5964","東洋刃物","東証二部","金属製品","2018/3/2 14:15","1060","-10","-0.93","1070","1050","1060","1026","1046","1500","0.1","1569","1672","770","1370","2018/2/13","1150","7.83","2017/1/17","701","51.21"
"5965","フジマック","東証二部","金属製品","2018/3/2 15:00","2477","-11","-0.44","2488","2402","2480","2401","2431.58","5700","0.08","13860","17676","1988","2988","2018/1/25","2935","15.6","2017/1/18","883","180.52"
"5966","京都機械工具","東証二部","金属製品","2018/3/2 12:40","2100","-1","-0.05","2101","2101","2101","2100","2100","300","0.01","630","5203","1601","2601","2018/2/26","2225","5.62","2017/5/29","1950","7.69"
"5967","TONE","東証二部","金属製品","2018/3/2 15:00","2477","-17","-0.68","2494","2460","2488","2460","2465.89","5600","0.24","13809","5803","1994","2994","2017/9/4","2875","13.84","2017/1/6","1640","51.04"
"5969","ロブテックス","東証二部","金属製品","2018/3/2 09:00","2740","0","0","2740","2740","2740","2740","2740","100","0.01","274","2740","2240","3240","2018/1/29","2920","6.16","2017/4/14","2010","36.32"
"5970","ジーテクト","東証一部","金属製品","2018/3/2 15:00","2118","18","0.86","2100","2054","2136","2054","2108.67","41300","0.09","87088","93046","1600","2600","2017/11/9","2500","15.28","2017/4/17","1793","18.13"
"5971","共和工業所","JQS","金属製品","2018/3/2 14:21","7130","-210","-2.86","7340","7150","7210","7030","7097","3000","0.22","21291","9697","5840","8840","2017/12/8","9170","22.25","2017/1/13","3300","116.06"
"5973","トーアミ","東証二部","金属製品","2018/3/2 15:00","554","-1","-0.18","555","555","555","551","551.67","1200","0.02","662","3546","455","655","2017/7/18","593","6.58","2017/4/12","512","8.2"
"5974","中国工業","東証一部","金属製品","2018/3/2 15:00","703","-15","-2.09","718","703","711","700","702.59","17400","0.51","12225","2404","568","868","2017/12/26","970","27.53","2017/4/17","662","6.19"
"5975","東プレ","東証一部","金属製品","2018/3/2 15:00","3075","-90","-2.84","3165","3095","3095","3050","3074.51","123400","0.23","379394","166117","2465","3865","2018/1/31","3570","13.87","2017/4/17","2651","15.99"
"5976","高周波熱錬","東証一部","金属製品","2018/3/2 15:00","1064","-11","-1.02","1075","1056","1069","1052","1060.57","56600","0.13","60028","46593","775","1375","2017/11/8","1319","19.33","2017/4/14","846","25.77"
"5979","カネソウ","名証二部","金属製品","2018/3/2 15:05","4900","140","2.94","4760","4760","4900","4760","4806.67","300","0.02","1442","7056","4060","5460","2017/9/8","5550","11.71","2017/1/30","4270","14.75"
"5981","東京製綱","東証一部","金属製品","2018/3/2 15:00","2117","64","3.12","2053","2067","2130","2054","2102.05","187200","1.15","393504","34440","1553","2553","2018/2/27","2150","1.53","2017/9/6","1512","40.01"
"5982","マルゼン","東証二部","金属製品","2018/3/2 15:00","2576","-94","-3.52","2670","2594","2642","2532","2579.62","32000","0.16","82548","50953","2170","3170","2018/1/18","2900","11.17","2017/1/5","1120","130"
"5983","イワブチ","JQS","金属製品","2018/3/2 12:32","6360","140","2.25","6220","6320","6360","6320","6340","500","0.05","3170","6996","5220","7220","2018/1/25","6990","9.01","2017/4/14","5060","25.69"
"5984","兼房","東証二部","金属製品","2018/3/2 14:59","1013","-10","-0.98","1023","1002","1028","1000","1007.81","18700","0.13","18846","14496","723","1323","2018/2/2","1100","7.91","2017/1/4","683","48.32"
"5985","サンコール","東証一部","金属製品","2018/3/2 15:00","761","-11","-1.42","772","767","768","755","762.49","34100","0.1","26001","25918","622","922","2018/2/2","837","9.08","2017/4/13","515","47.77"
"5986","モリテックスチール","東証一部","金属製品","2018/3/2 15:00","927","-29","-3.03","956","932","936","906","921.49","485100","2.15","447017","20911","806","1106","2018/1/18","1380","32.83","2017/4/25","260","256.54"
"5987","オーネックス","JQS","金属製品","2018/3/2 15:00","2344","-15","-0.64","2359","2309","2349","2267","2303.68","3800","0.23","8754","3891","1859","2859","2017/12/18","3380","30.65","2017/4/7","1200","95.33"
"5988","パイオラックス","東証一部","金属製品","2018/3/2 15:00","2825","-54","-1.88","2879","2825","2840","2797","2820.18","50100","0.13","141291","110893","2379","3380","2018/1/15","3545","20.31","2017/4/17","2311","22.24"
"5989","エイチワン","東証一部","金属製品","2018/3/2 15:00","1471","-29","-1.93","1500","1479","1502","1459","1475.51","96700","0.34","142682","41766","1100","1900","2017/3/6","1877","21.63","2017/1/18","958","53.55"
"5990","スーパーツール","JQS","金属製品","2018/3/2 14:47","485","-3","-0.61","488","488","488","478","482.32","41000","0.39","19775","5047","408","568","2018/1/22","517","6.19","2017/4/13","409","18.58"
"5991","日本発條","東証一部","金属製品","2018/3/2 15:00","1065","-33","-3.01","1098","1070","1085","1060","1069.15","723100","0.3","773100","259930","798","1398","2017/11/8","1353","21.29","2018/2/15","1002","6.29"
"5992","中央発條","東証一部","金属製品","2018/3/2 15:00","3470","-40","-1.14","3510","3495","3505","3465","3479.23","2600","0.04","9046","22158","2810","4210","2017/10/30","3935","11.82","2017/1/5","3190","8.78"
"5993","知多鋼業","名証二部","金属製品","2018/3/2 10:09","925","-15","-1.6","940","940","940","925","937.14","1400","0.01","1312","8900","790","1090","2018/1/24","1030","10.19","2017/1/5","580","59.48"
"5994","ファインシンター","東証二部","金属製品","2018/3/2 12:41","2240","-30","-1.32","2270","2250","2250","2240","2246.67","300","0.01","674","9901","1770","2770","2018/1/25","2480","9.68","2017/4/7","1765","26.91"
"5997","協立エアテック","JQS","金属製品","2018/3/2 15:00","756","-10","-1.31","766","768","768","756","762","1500","0.03","1143","4536","616","916","2017/11/21","840","10","2017/1/20","586","29.01"
"5998","アドバネクス","東証一部","金属製品","2018/3/2 15:00","4390","55","1.27","4335","4195","4415","4195","4336.14","14500","0.35","62874","18233","3635","5040","2018/2/28","4415","0.57","2017/4/14","1326","231.07"
"5999","イハラサイエンス","JQS","金属製品","2018/3/2 15:00","2612","-4","-0.15","2616","2565","2620","2560","2595.76","17200","0.12","44647","36568","2116","3120","2018/2/26","2745","4.85","2017/1/4","990","163.84"
"6005","三浦工業","東証一部","機械","2018/3/2 15:00","2862","-102","-3.44","2964","2914","2932","2857","2876.29","243900","0.19","701527","358583","2464","3465","2018/1/30","3280","12.74","2017/2/20","1712","67.17"
"6013","タクマ","東証一部","機械","2018/3/2 15:00","1220","-32","-2.56","1252","1217","1232","1214","1221.81","412500","0.5","503995","101260","952","1552","2017/11/13","1710","28.65","2017/2/9","935","30.48"
"6016","ジャパンエンジンコーポレーション","東証二部","輸送用機器","2018/3/2 15:00","1096","-15","-1.35","1111","1101","1110","1090","1099.27","4100","0.15","4507","3069","811","1411","2017/8/7","2280","51.93","2018/2/15","1040","5.38"
"6018","阪神内燃機工業","東証二部","輸送用機器","2018/3/2 14:51","1874","-3","-0.16","1877","1876","1876","1871","1873.33","1500","0.05","2810","6013","1477","2277","2018/2/26","2133","12.14","2017/4/12","1090","71.93"
"6022","赤阪鐵工所","東証二部","機械","-","-","0","0","2060","-","-","-","-","-","0","-","3172","1560","2560","2018/1/25","2374","100","2017/4/14","1470","-100"
"6023","ダイハツディーゼル","東証二部","輸送用機器","2018/3/2 15:00","811","5","0.62","806","800","813","800","804.25","11300","0.04","9088","25830","656","956","2017/10/17","888","8.67","2017/2/14","640","26.72"
"6025","日本PCサービス","名証セント","サービス","2018/3/2 13:19","548","-3","-0.54","551","551","551","547","550","300","0.02","165","782","451","651","2018/1/18","730","24.93","2017/4/13","369","48.51"
"6026","GMOTECH","東証マザ","サービス","2018/3/2 15:00","3870","120","3.2","3750","4005","4450","3735","4103.43","429800","39.05","1763655","4259","3050","4450","2018/3/2","4450","13.03","2017/1/4","2165","78.75"
"6027","弁護士ドットコム","東証マザ","サービス","2018/3/2 15:00","2101","-33","-1.55","2134","2070","2118","2056","2084.99","140400","0.63","292733","46545","1634","2634","2018/2/27","2220","5.36","2017/1/12","710","195.92"
