"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"8184","島忠","東証一部","小売","2018/1/18 15:00","3340","-40","-1.18","3380","3370","3385","3340","3362.76","252400","0.53","848761","159950","2680","4080","2018/1/15","3480","4.02","2017/4/20","2390","39.75"
"8185","チヨダ","東証一部","小売","2018/1/18 15:00","2762","-45","-1.6","2807","2828","2828","2761","2778.73","97800","0.24","271760","114927","2307","3310","2018/1/9","3100","10.9","2017/4/12","2503","10.35"
"8186","大塚家具","JQS","小売","2018/1/18 15:00","754","3","0.4","751","755","759","751","754.99","77400","0.4","58436","14628","601","901","2017/1/5","1118","32.56","2018/1/12","750","0.53"
"8190","ヤマナカ","名証二部","小売","2018/1/18 13:32","1049","37","3.66","1012","1013","1050","1013","1038.75","800","0","831","21426","712","1312","2017/12/25","1095","4.2","2017/1/5","693","51.37"
"8191","光製作所","JQS","卸売","2018/1/18 14:56","5790","300","5.46","5490","5560","5900","5560","5704.29","1400","0.04","7986","21655","4490","6490","2018/1/18","5900","1.86","2017/4/13","4025","43.85"
"8194","ライフコーポレーション","東証一部","小売","2018/1/18 15:00","2832","-34","-1.19","2866","2883","2886","2829","2847.08","28100","0.05","80003","151373","2366","3370","2017/2/13","3425","17.31","2017/9/5","2687","5.4"
"8198","マックスバリュ東海","東証二部","小売","2018/1/18 15:00","2734","34","1.26","2700","2730","2780","2730","2755.75","20000","0.11","55115","48893","2200","3200","2018/1/12","2800","2.36","2017/2/24","1845","48.18"
"8200","リンガーハット","東証一部","小売","2018/1/18 15:00","2415","10","0.42","2405","2419","2436","2405","2418.45","198900","0.76","481030","62954","1905","2905","2017/12/14","2657","9.11","2017/4/17","2223","8.64"
"8201","さが美グループホールディングス","東証一部","小売","2018/1/18 15:00","125","-2","-1.57","127","127","128","125","126.55","143000","0.35","18096","5104","77","177","2017/10/20","154","18.83","2017/9/8","111","12.61"
"8202","ラオックス","東証二部","小売","2018/1/18 15:00","604","-8","-1.31","612","613","624","597","606.16","551900","0.83","334537","40098","512","712","2017/1/19","800","24.5","2017/9/6","461","31.02"
"8203","ミスターマックス・ホールディングス","東証一部","小売","2018/1/18 15:00","802","-14","-1.72","816","827","833","802","817.96","187200","0.47","153123","31768","666","966","2017/12/26","935","14.22","2017/4/6","381","110.5"
"8205","シャクリー・グローバル・グループ","JQS","卸売","-","-","0","0","10290","-","-","-","-","-","0","-","26672","7290","13290","2018/1/9","10720","100","2017/10/25","8070","-100"
"8207","テンアライド","東証一部","小売","2018/1/18 15:00","483","0","0","483","490","490","481","484.34","33900","0.13","16419","12838","403","563","2017/11/28","500","3.4","2017/4/14","375","28.8"
"8208","エンチョー","JQS","小売","2018/1/18 10:15","442","-3","-0.67","445","444","444","442","443","2000","0.01","886","6062","365","525","2017/5/12","484","8.68","2017/9/5","432","2.31"
"8209","フレンドリー","東証二部","小売","2018/1/18 13:18","208","0","0","208","208","208","208","208","4000","0.03","832","2829","128","288","2017/1/5","233","10.73","2017/12/25","205","1.46"
"8214","AOKIホールディングス","東証一部","小売","2018/1/18 15:00","1605","-29","-1.77","1634","1642","1642","1603","1613.88","119700","0.13","193182","145492","1234","2034","2017/12/8","1776","9.63","2017/4/6","1269","26.48"
"8215","銀座山形屋","JQS","小売","2018/1/18 14:13","1830","6","0.33","1824","1838","1838","1830","1836.67","300","0.02","551","3302","1424","2224","2017/3/14","1900","3.68","2017/4/18","1650","10.91"
"8217","オークワ","東証一部","小売","2018/1/18 15:00","1151","-8","-0.69","1159","1160","1160","1151","1155.64","33000","0.07","38136","52068","859","1459","2017/6/22","1323","13","2017/3/27","1065","8.08"
"8218","コメリ","東証一部","小売","2018/1/18 15:00","3360","-20","-0.59","3380","3405","3405","3345","3365.08","71600","0.13","240940","182815","2680","4080","2017/10/25","3435","2.18","2017/2/1","2536","32.49"
"8219","青山商事","東証一部","小売","2018/1/18 15:00","4215","-65","-1.52","4280","4270","4280","4210","4237.66","168200","0.3","712775","233486","3580","4980","2017/3/10","4335","2.77","2017/4/14","3775","11.66"
"8225","タカチホ","JQS","卸売","2018/1/18 14:55","1683","2","0.12","1681","1682","1683","1682","1682.86","700","0.1","1178","1224","1281","2081","2017/6/5","2400","29.88","2017/4/17","1290","30.47"
"8226","理経","東証二部","卸売","2018/1/18 15:00","229","3","1.33","226","230","232","227","230.06","424200","2.73","97592","3553","146","306","2017/1/6","264","13.26","2017/4/4","203","12.81"
"8227","しまむら","東証一部","小売","2018/1/18 15:00","12190","-110","-0.89","12300","12350","12380","12190","12246.87","202900","0.55","2484890","449973","9300","15300","2017/5/18","16160","24.57","2018/1/18","12190","0"
"8228","マルイチ産商","名証二部","卸売","2018/1/18 15:01","1052","16","1.54","1036","1050","1052","1041","1048.57","700","0","734","24323","736","1336","2017/9/11","1247","15.64","2017/1/11","941","11.8"
"8230","はせがわ","東証一部","小売","2018/1/18 15:00","512","0","0","512","513","513","512","512.42","6600","0.04","3382","9547","412","612","2017/8/2","519","1.35","2017/1/19","440","16.36"
"8233","高島屋","東証一部","小売","2018/1/18 15:00","1141","-27","-2.31","1168","1172","1172","1139","1149.31","2197000","0.62","2525033","405647","868","1468","2017/12/28","1218","6.32","2017/2/7","950","20.11"
"8237","松屋","東証一部","小売","2018/1/18 15:00","1597","-73","-4.37","1670","1685","1691","1585","1625.25","314500","0.59","511140","85104","1270","2070","2018/1/16","1749","8.69","2017/8/22","900","77.44"
"8242","エイチ・ツー・オーリテイリング","東証一部","小売","2018/1/18 15:00","2315","-60","-2.53","2375","2395","2399","2313","2335.41","420100","0.34","981105","289841","1875","2875","2018/1/5","2445","5.32","2017/4/6","1724","34.28"
"8244","近鉄百貨店","東証一部","小売","2018/1/18 15:00","4075","-30","-0.73","4105","4145","4145","4070","4097.11","15200","0.04","62276","164785","3405","4805","2017/12/27","4295","5.12","2017/4/14","3310","23.11"
"8247","大和","東証二部","小売","2018/1/18 14:49","629","3","0.48","626","624","641","617","627.55","10200","0.17","6401","3776","526","726","2017/7/12","700","10.14","2017/4/7","540","16.48"
"8249","テクノアソシエ","東証二部","卸売","2018/1/18 14:55","1387","5","0.36","1382","1385","1396","1381","1388.49","5300","0.03","7359","27790","1082","1682","2017/10/25","1450","4.34","2017/1/23","1031","34.53"
"8251","パルコ","東証一部","小売","2018/1/18 15:00","1526","-34","-2.18","1560","1569","1579","1525","1540.91","101900","0.1","157019","154833","1160","1960","2017/12/26","1644","7.18","2017/1/4","1043","46.31"
"8252","丸井グループ","東証一部","小売","2018/1/18 15:00","2037","-14","-0.68","2051","2084","2093","2034","2050.62","1704800","0.73","3495894","475966","1551","2551","2017/12/28","2122","4.01","2017/4/6","1442","41.26"
"8253","クレディセゾン","東証一部","その他金融","2018/1/18 15:00","2148","-23","-1.06","2171","2190","2198","2144","2157.66","960200","0.52","2071785","398335","1671","2671","2017/10/17","2425","11.42","2017/9/8","1913","12.28"
"8254","さいか屋","東証二部","小売","2018/1/18 14:59","531","2","0.38","529","530","535","530","532.5","2400","0.08","1278","1665","429","629","2017/3/15","820","35.24","2017/12/26","498","6.63"
"8255","アクシアルリテイリング","東証一部","小売","2018/1/18 15:00","4030","-20","-0.49","4050","4090","4090","4020","4043.64","16200","0.07","65507","94254","3350","4750","2017/10/27","4775","15.6","2017/1/13","3965","1.64"
"8256","プロルート丸光","JQS","卸売","2018/1/18 15:00","258","2","0.78","256","256","264","256","260.03","296700","1.45","77151","5282","176","336","2017/12/11","355","27.32","2017/4/13","103","150.49"
"8257","山陽百貨店","JQS","小売","-","-","0","0","1580","-","-","-","-","-","0","-","1280","1180","1980","2017/9/29","1620","100","2017/4/21","1301","-100"
"8260","井筒屋","東証一部","小売","2018/1/18 15:00","471","-3","-0.63","474","474","477","468","472.76","36200","0.32","17114","5407","394","554","2017/10/16","512","8.01","2017/2/14","385","22.34"
"8267","イオン","東証一部","小売","2018/1/18 15:00","1868","-20","-1.06","1888","1896","1898","1867","1876.33","3374900","0.39","6332438","1628755","1488","2288","2018/1/9","1960","4.69","2017/4/13","1577","18.45"
"8273","イズミ","東証一部","小売","2018/1/18 15:00","6910","-220","-3.09","7130","7100","7130","6910","6969.8","168000","0.23","1170926","495207","5630","8630","2018/1/12","7350","5.99","2017/1/23","4655","48.44"
"8274","東武ストア","東証一部","小売","2018/1/18 15:00","3035","-10","-0.33","3045","3055","3055","3035","3043.33","1200","0.02","3652","19311","2345","3745","2017/8/8","3230","6.04","2017/4/13","2790","8.78"
"8275","フォーバル","東証一部","卸売","2018/1/18 15:00","893","-5","-0.56","898","896","905","891","895.45","11000","0.04","9850","24765","748","1048","2018/1/4","959","6.88","2017/4/13","601","48.59"
"8276","平和堂","東証一部","小売","2018/1/18 15:00","2393","-21","-0.87","2414","2413","2418","2393","2406.26","144000","0.25","346501","140102","1914","2914","2017/1/10","2893","17.28","2017/4/12","2262","5.79"
"8278","フジ","東証一部","小売","2018/1/18 15:00","2363","-44","-1.83","2407","2408","2418","2362","2382.38","89500","0.23","213223","90483","1907","2907","2017/10/16","3235","26.96","2017/1/18","2284","3.46"
"8279","ヤオコー","東証一部","小売","2018/1/18 15:00","5380","-60","-1.1","5440","5500","5520","5360","5422.36","30100","0.08","163213","215274","4440","6440","2017/11/14","5730","6.11","2017/4/14","4040","33.17"
"8281","ゼビオホールディングス","東証一部","小売","2018/1/18 15:00","2224","-49","-2.16","2273","2292","2298","2223","2244.62","147200","0.31","330408","106554","1773","2773","2017/11/10","2340","4.96","2017/2/3","1662","33.81"
"8282","ケーズホールディングス","東証一部","小売","2018/1/18 15:00","3070","-40","-1.29","3110","3150","3150","3070","3090.73","291200","0.26","900020","344004","2410","3810","2018/1/15","3155","2.69","2017/3/3","1945","57.84"
"8283","PALTAC","東証一部","卸売","2018/1/18 15:00","5140","-110","-2.1","5250","5330","5370","5130","5209.61","99800","0.16","519919","326665","4250","6250","2018/1/15","5390","4.64","2017/1/5","2758","86.37"
"8285","三谷産業","東証一部","卸売","2018/1/18 15:00","471","1","0.21","470","474","475","469","472.46","32900","0.06","15544","26930","390","550","2018/1/18","475","0.84","2017/1/4","346","36.13"
"8287","マックスバリュ西日本","東証二部","小売","2018/1/18 14:59","1947","29","1.51","1918","1926","1950","1926","1942.96","19600","0.07","38082","51119","1518","2318","2018/1/18","1950","0.15","2017/4/14","1587","22.68"
"8289","Olympicグループ","東証一部","小売","2018/1/18 15:00","616","2","0.33","614","618","620","615","617.19","6400","0.03","3950","14386","514","714","2017/1/10","660","6.67","2017/4/14","533","15.57"
"8291","日産東京販売ホールディングス","東証一部","小売","2018/1/18 15:00","403","-5","-1.23","408","411","412","403","406.38","36500","0.05","14833","26854","328","488","2017/5/9","485","16.91","2017/2/7","325","24"
"8293","ATグループ","名証二部","小売","2018/1/18 10:31","2815","0","0","2815","2865","2865","2815","2819.17","1200","0","3383","99007","2315","3315","2018/1/11","3070","8.31","2017/1/11","2540","10.83"
"8298","ファミリー","JQS","小売","2018/1/18 15:00","458","1","0.22","457","465","468","458","461.4","13600","0.21","6275","2990","377","537","2018/1/17","472","2.97","2017/1/6","348","31.61"
"8301","日本銀行（優先出資証券）","東証","銀行","2018/1/18 09:00","35900","-500","-1.37","36400","35900","35900","35900","35900","500","0.05","17950","35900","29400","43400","2017/2/22","39900","10.03","2017/12/29","35250","1.84"
"8303","新生銀行","東証一部","銀行","2018/1/18 15:00","1974","-20","-1","1994","2017","2024","1974","1987.93","1259400","0.46","2503602","542918","1594","2394","2017/4/26","2160","8.61","2017/11/28","1653","19.42"
"8304","あおぞら銀行","東証一部","銀行","2018/1/18 15:00","4505","-40","-0.88","4545","4580","4585","4505","4536.35","687800","0.58","3120099","532894","3845","5250","2018/1/15","4660","3.33","2017/4/14","3800","18.55"
"8306","三菱UFJフィナンシャル・グループ","東証一部","銀行","2018/1/18 15:00","873.3","-7.6","-0.86","880.9","890.9","892","873.1","881.79","82881400","0.59","73084186","12250386","730.9","1031","2018/1/16","894","2.32","2017/4/17","642","36.03"
"8308","りそなホールディングス","東証一部","銀行","2018/1/18 15:00","699.3","-14.4","-2.02","713.7","720","722","698.8","707.65","16956400","0.73","11999182","1625256","563.7","863.7","2018/1/11","734","4.73","2017/9/8","520","34.48"
"8309","三井住友トラスト・ホールディングス","東証一部","銀行","2018/1/18 15:00","4664","-52","-1.1","4716","4753","4759","4663","4692.36","1700900","0.44","7981232","1820586","4016","5416","2018/1/15","4772","2.26","2017/4/17","3603","29.45"
"8316","三井住友フィナンシャルグループ","東証一部","銀行","2018/1/18 15:00","5200","-58","-1.1","5258","5303","5307","5200","5244.15","9226200","0.65","48383532","7355106","4258","6258","2018/1/15","5333","2.49","2017/4/17","3760","38.3"
"8324","第四銀行","東証一部","銀行","2018/1/18 15:00","5250","-60","-1.13","5310","5360","5380","5250","5289.23","33800","0.1","178776","181783","4310","6310","2017/10/27","5620","6.58","2017/4/14","4140","26.81"
"8325","北越銀行","東証一部","銀行","2018/1/18 15:00","2586","-48","-1.82","2634","2646","2655","2586","2606.12","26800","0.11","69844","63394","2134","3135","2017/3/31","3035","14.79","2017/9/11","2344","10.32"
"8331","千葉銀行","東証一部","銀行","2018/1/18 15:00","982","-17","-1.7","999","1005","1009","979","988.96","3929000","0.45","3885638","859762","849","1149","2018/1/15","1021","3.82","2017/4/6","678","44.84"
"8334","群馬銀行","東証一部","銀行","2018/1/18 15:00","675","-9","-1.32","684","692","692","675","679.83","2148100","0.47","1460349","311100","584","784","2017/11/9","746","9.52","2017/4/6","549","22.95"
"8336","武蔵野銀行","東証一部","銀行","2018/1/18 15:00","3870","-65","-1.65","3935","3940","3950","3865","3889.99","81800","0.24","318201","130827","3235","4635","2018/1/12","3995","3.13","2017/9/8","2997","29.13"
"8337","千葉興業銀行","東証一部","銀行","2018/1/18 15:00","568","-10","-1.73","578","584","586","567","571.57","206700","0.33","118143","35342","478","678","2017/5/8","672","15.48","2017/9/11","522","8.81"
"8338","筑波銀行","東証一部","銀行","2018/1/18 15:00","399","-5","-1.24","404","405","408","397","400.39","268300","0.33","107425","32939","324","484","2017/10/31","417","4.32","2017/4/13","299","33.44"
