"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6647","森尾電機","東証二部","電気機器","2018/2/20 14:59","2188","0","0","2188","2155","2189","2140","2165.93","2700","0.19","5848","3118","1688","2688","2017/3/3","4200","47.9","2017/1/23","1560","40.26"
"6648","かわでん","JQS","電気機器","2018/2/20 14:59","2540","15","0.59","2525","2527","2540","2527","2531.25","2400","0.06","6075","10648","2025","3025","2017/12/25","2760","7.97","2017/5/11","2025","25.43"
"6651","日東工業","東証一部","電気機器","2018/2/20 15:00","1824","29","1.62","1795","1795","1833","1778","1813.66","65800","0.15","119339","78432","1395","2195","2017/10/25","2069","11.84","2017/4/17","1475","23.66"
"6652","IDEC","東証一部","電気機器","2018/2/20 15:00","2801","-95","-3.28","2896","2869","2890","2782","2816.35","270100","0.81","760695","93062","2396","3400","2018/1/24","3420","18.1","2017/1/24","1083","158.63"
"6653","正興電機製作所","東証二部","電気機器","2018/2/20 14:59","985","19","1.97","966","981","999","968","982.61","2300","0.02","2260","11774","816","1116","2017/11/30","1655","40.48","2017/11/27","872","12.96"
"6654","不二電機工業","東証一部","電気機器","2018/2/20 15:00","1355","3","0.22","1352","1341","1359","1341","1348.89","7200","0.11","9712","9036","1052","1652","2018/1/9","1458","7.06","2017/4/7","1271","6.61"
"6655","東洋電機","名証二部","電気機器","2018/2/20 14:01","1068","19","1.81","1049","1067","1068","1067","1066.67","300","0.01","320","5014","749","1349","2018/1/31","1260","15.24","2017/1/20","750","42.4"
"6656","インスペック","東証二部","電気機器","2018/2/20 15:00","1105","-13","-1.16","1118","1125","1142","1092","1112.66","9400","0.29","10459","3637","818","1418","2017/2/2","1674","33.99","2018/2/6","890","24.16"
"6658","シライ電子工業","JQS","電気機器","2018/2/20 15:00","673","-9","-1.32","682","681","685","665","674.11","99600","0.71","67141","9406","582","782","2017/11/2","920","26.85","2017/4/13","224","200.45"
"6659","メディアリンクス","JQS","電気機器","2018/2/20 15:00","409","-6","-1.45","415","417","417","409","412.08","10100","0.18","4162","2321","335","495","2017/1/30","770","46.88","2018/2/9","402","1.74"
"6662","ユビテック","JQS","電気機器","2018/2/20 15:00","444","-1","-0.22","445","446","447","441","444.56","5700","0.04","2534","6563","365","525","2017/10/20","619","28.27","2018/2/6","389","14.14"
"6663","太洋工業","JQS","電気機器","2018/2/20 15:00","805","30","3.87","775","782","805","770","786.59","31400","0.54","24699","4709","625","925","2017/3/10","1235","34.82","2017/1/18","490","64.29"
"6664","オプトエレクトロニクス","JQS","電気機器","2018/2/20 15:00","625","22","3.65","603","593","626","592","617.29","67800","1.03","41852","4111","503","703","2017/6/2","1066","41.37","2018/2/14","515","21.36"
"6666","リバーエレテック","JQS","電気機器","2018/2/20 15:00","380","8","2.15","372","380","380","373","378.52","16200","0.22","6132","2847","292","452","2017/6/9","855","55.56","2017/4/13","310","22.58"
"6668","アドテックプラズマテクノロジー","東証二部","電気機器","2018/2/20 15:00","1818","-1","-0.05","1819","1800","1820","1768","1792.59","68800","0.8","123330","15609","1419","2219","2018/1/15","2349","22.61","2017/1/13","877","107.3"
"6669","シーシーエス","JQS","電気機器","2018/2/20 15:00","3900","-130","-3.23","4030","4000","4035","3860","3930.44","34200","0.63","134421","21130","3330","4730","2018/2/1","4535","14","2017/1/19","1175","231.91"
"6670","MCJ","東証二部","電気機器","2018/2/20 15:00","1484","3","0.2","1481","1497","1509","1473","1489.22","398300","0.78","593156","75492","1181","1781","2018/2/20","1509","1.66","2017/11/16","983","50.97"
"6674","ジーエス・ユアサコーポレーション","東証一部","電気機器","2018/2/20 15:00","591","-2","-0.34","593","592","594","587","590.42","1686000","0.41","995441","244423","493","693","2017/10/30","612","3.43","2017/1/18","458","29.04"
"6675","サクサホールディングス","東証一部","電気機器","2018/2/20 15:00","2164","32","1.5","2132","2132","2164","2132","2153.04","20700","0.33","44568","13514","1632","2632","2017/7/5","2880","24.86","2018/2/9","1847","17.16"
"6676","メルコホールディングス","東証一部","電気機器","2018/2/20 15:00","3560","65","1.86","3495","3560","3580","3510","3553.97","47600","0.21","169169","79167","2795","4195","2018/1/29","4245","16.14","2017/4/17","3030","17.49"
"6677","エスケーエレクトロニクス","JQS","電気機器","2018/2/20 15:00","2131","19","0.9","2112","2118","2181","2099","2126.15","152400","1.34","324025","24226","1612","2612","2018/2/19","2250","5.29","2017/1/13","876","143.26"
"6678","テクノメディカ","東証一部","電気機器","2018/2/20 15:00","1969","9","0.46","1960","1960","1969","1960","1964.62","1300","0.01","2554","17248","1560","2360","2017/3/6","2356","16.43","2018/2/6","1791","9.94"
"6694","ズーム","JQS","電気機器","2018/2/20 15:00","2395","84","3.63","2311","2346","2416","2321","2381.94","9800","0.43","23343","5502","1811","2811","2017/12/4","3540","32.34","2017/4/17","1421","68.54"
"6696","トランザス","東証マザ","電気機器","2018/2/20 14:59","2105","-37","-1.73","2142","2155","2155","2092","2113.48","13200","0.42","27898","6592","1642","2642","2017/8/10","3695","43.03","2018/2/9","2001","5.2"
"6697","テックポイント・インク","東証マザ","電気機器","2018/2/20 15:00","1587","-11","-0.69","1598","1599","1606","1575","1588.35","33300","-","52892","-","1198","1998","2017/10/12","2950","46.2","2017/9/29","1061","49.58"
"6698","ヴィスコ・テクノロジーズ","JQS","電気機器","2018/2/20 15:00","30900","2000","6.92","28900","28900","31250","28510","29929.42","225600","30.35","6752077","22968","23900","33900","2017/12/28","43900","29.61","2017/12/14","13310","132.16"
"6701","日本電気","東証一部","電気機器","2018/2/20 15:00","3215","20","0.63","3195","3195","3230","3190","3214.73","872200","0.33","2803888","837422","2495","3895","2018/2/1","3380","4.88","2017/4/17","2550","26.08"
"6702","富士通","東証一部","電気機器","2018/2/20 15:00","639.9","-17.9","-2.72","657.8","640","642","624","632.61","27179000","1.31","17193749","1324605","557.8","757.8","2017/10/25","927","30.97","2018/2/20","624","2.55"
"6703","沖電気工業","東証一部","電気機器","2018/2/20 15:00","1452","-3","-0.21","1455","1450","1456","1442","1449.99","309500","0.35","448773","126640","1155","1755","2017/1/5","1768","17.87","2018/2/14","1400","3.71"
"6704","岩崎通信機","東証一部","電気機器","2018/2/20 15:00","777","-2","-0.26","779","780","780","771","775.42","12000","0.12","9305","7832","629","929","2017/2/13","960","19.06","2018/2/14","747","4.02"
"6706","電気興業","東証一部","電気機器","2018/2/20 15:00","3240","100","3.18","3140","3220","3320","3210","3258.66","62800","0.45","204644","45635","2440","3840","2017/12/22","3365","3.71","2017/4/17","2570","26.07"
"6707","サンケン電気","東証一部","電気機器","2018/2/20 15:00","843","46","5.77","797","800","847","799","830.79","2417000","1.93","2008011","105788","647","947","2018/2/7","899","6.23","2017/4/13","414","103.62"
"6709","明星電気","東証二部","電気機器","2018/2/20 15:00","100","0","0","100","101","101","100","100.14","69000","0.05","6910","13280","50","150","2017/10/18","117","14.53","2017/4/6","90","11.11"
"6715","ナカヨ","東証一部","電気機器","2018/2/20 15:00","2028","-31","-1.51","2059","2067","2075","2010","2032.46","13000","0.27","26422","9724","1559","2559","2018/1/26","2250","9.87","2017/4/18","1675","21.07"
"6716","テクニカル電子","JQS","電気機器","2018/2/20 14:17","3285","-5","-0.15","3290","3290","3290","3285","3289.41","1700","0.21","5592","2641","2590","3990","2018/2/19","3295","0.3","2017/7/4","2150","52.79"
"6718","アイホン","東証一部","電気機器","2018/2/20 15:00","1717","6","0.35","1711","1728","1728","1710","1714.18","21300","0.12","36512","31284","1311","2111","2018/1/15","2100","18.24","2018/2/9","1663","3.25"
"6719","富士通コンポーネント","東証二部","電気機器","2018/2/20 15:00","896","-12","-1.32","908","893","905","872","893.33","43000","0.29","38413","13108","758","1058","2018/1/24","1387","35.4","2017/4/14","305","193.77"
"6721","ウインテスト","東証二部","電気機器","2018/2/20 15:00","158","2","1.28","156","154","158","154","155.61","232300","1.78","36149","2060","106","206","2017/2/2","263","39.92","2018/2/14","142","11.27"
"6722","エイアンドティー","JQS","電気機器","2018/2/20 15:00","908","0","0","908","908","908","904","906.5","2000","0.03","1813","5682","758","1058","2018/1/4","1016","10.63","2017/4/13","781","16.26"
"6723","ルネサスエレクトロニクス","東証一部","電気機器","2018/2/20 15:00","1147","-2","-0.17","1149","1140","1152","1135","1143.81","3426200","0.21","3918934","1912272","849","1449","2017/11/9","1543","25.66","2017/5/30","882","30.05"
"6724","セイコーエプソン","東証一部","電気機器","2018/2/20 15:00","2069","-19","-0.91","2088","2087","2096","2047","2067.22","2033700","0.51","4204097","826844","1588","2588","2017/7/31","2976","30.48","2018/2/14","1991","3.92"
"6727","ワコム","東証一部","電気機器","2018/2/20 15:00","554","-18","-3.15","572","565","565","552","556.77","1203700","0.72","670187","92267","472","672","2017/11/10","690","19.71","2017/1/4","305","81.64"
"6728","アルバック","東証一部","電気機器","2018/2/20 15:00","6190","-200","-3.13","6390","6340","6340","6140","6191.82","617400","1.25","3822830","305513","5390","7390","2017/11/13","8930","30.68","2017/1/18","3505","76.6"
"6730","アクセル","東証一部","電気機器","2018/2/20 15:00","800","2","0.25","798","798","800","788","795.57","48800","0.44","38824","8950","648","948","2017/1/11","1036","22.78","2017/4/6","706","13.31"
"6731","ピクセラ","東証二部","電気機器","2018/2/20 15:00","179","-5","-2.72","184","183","185","174","178.85","3646000","7.49","652089","8714","134","234","2017/6/13","452","60.4","2017/4/12","91","96.7"
"6734","ニューテック","JQS","電気機器","2018/2/20 15:00","1020","10","0.99","1010","1000","1020","999","1003","4000","0.19","4012","2123","710","1310","2017/5/10","1812","43.71","2017/3/1","574","77.7"
"6736","サン電子","JQS","電気機器","2018/2/20 15:00","738","9","1.23","729","722","750","711","733.11","173800","0.77","127415","16633","579","879","2017/1/26","893","17.36","2017/4/13","625","18.08"
"6737","EIZO","東証一部","電気機器","2018/2/20 15:00","5070","-50","-0.98","5120","5070","5100","5020","5057.78","60800","0.27","307513","115247","4120","6120","2018/1/16","6040","16.06","2017/2/1","3075","64.88"
"6740","ジャパンディスプレイ","東証一部","電気機器","2018/2/20 15:00","216","-4","-1.82","220","220","221","215","217.3","7216000","1.2","1568015","129905","140","300","2017/1/5","364","40.66","2017/8/14","174","24.14"
"6741","日本信号","東証一部","電気機器","2018/2/20 15:00","1071","27","2.59","1044","1054","1075","1046","1065.66","235500","0.34","250964","73192","744","1344","2017/11/6","1296","17.36","2018/2/14","904","18.47"
"6742","京三製作所","東証一部","電気機器","2018/2/20 15:00","770","-4","-0.52","774","774","780","765","773.57","118000","0.19","91281","48390","624","924","2018/1/17","818","5.87","2017/2/8","383","101.04"
"6743","大同信号","東証二部","電気機器","2018/2/20 11:28","580","4","0.69","576","580","580","580","580","1000","0.01","580","10450","476","676","2018/1/18","610","4.92","2017/1/18","417","39.09"
"6744","能美防災","東証一部","電気機器","2018/2/20 15:00","2351","78","3.43","2273","2270","2368","2263","2329.06","179700","0.3","418532","143018","1773","2773","2018/2/20","2368","0.72","2017/4/17","1468","60.15"
"6745","ホーチキ","東証一部","電気機器","2018/2/20 15:00","1987","7","0.35","1980","1950","2008","1930","1981.01","34500","0.12","68345","57965","1580","2380","2017/11/7","2839","30.01","2017/2/8","1289","54.15"
"6747","KIホールディングス","東証二部","電気機器","2018/2/20 15:00","533","-1","-0.19","534","530","534","519","526.86","77000","0.19","40568","22166","434","634","2018/2/2","614","13.19","2017/9/5","252","111.51"
"6748","星和電機","東証二部","電気機器","2018/2/20 15:00","676","25","3.84","651","645","684","644","669.12","268300","2.17","179525","8370","551","751","2018/1/29","745","9.26","2017/4/10","357","89.36"
"6750","エレコム","東証一部","電気機器","2018/2/20 15:00","2342","-1","-0.04","2343","2316","2345","2304","2327.79","45200","0.11","105216","93298","1843","2843","2018/1/29","2735","14.37","2017/1/24","1854","26.32"
"6752","パナソニック","東証一部","電気機器","2018/2/20 15:00","1651.5","2","0.12","1649.5","1641","1657","1629","1643.4","7215700","0.29","11858265","4051218","1249.5","2049.5","2017/11/9","1800","8.25","2017/2/3","1137","45.25"
"6753","シャープ","東証一部","電気機器","2018/2/20 15:00","3505","15","0.43","3490","3490","3565","3475","3523.5","1354500","0.27","4772579","1746600","2790","4190","2017/4/3","5040","30.46","2017/1/18","2750","27.45"
"6754","アンリツ","東証一部","電気機器","2018/2/20 15:00","1320","-1","-0.08","1321","1312","1321","1301","1311.67","925000","0.67","1213297","182316","1021","1621","2018/1/31","1460","9.59","2017/1/4","638","106.9"
"6755","富士通ゼネラル","東証一部","電気機器","2018/2/20 15:00","2068","7","0.34","2061","2061","2077","2042","2063.12","497500","0.46","1026404","225985","1561","2561","2017/1/10","2720","23.97","2018/2/9","2002","3.3"
"6756","日立国際電気","東証一部","電気機器","2018/2/20 15:00","3110","0","0","3110","3110","3115","3110","3110.56","955200","0.91","2971206","327238","2410","3810","2017/11/24","3370","7.72","2017/4/17","2275","36.7"
"6757","OSGコーポレーション","JQS","電気機器","2018/2/20 15:00","754","-3","-0.4","757","756","756","753","755","6000","0.11","4530","4147","607","907","2017/1/20","1091","30.89","2018/2/16","750","0.53"
"6758","ソニー","東証一部","電気機器","2018/2/20 15:00","5296","-9","-0.17","5305","5306","5336","5233","5288.58","5997700","0.47","31719312","6702893","4305","6305","2018/1/23","5738","7.7","2017/1/5","3269","62.01"
"6762","TDK","東証一部","電気機器","2018/2/20 15:00","9230","-70","-0.75","9300","9310","9310","9120","9205.67","940900","0.73","8661611","1196122","7800","10800","2018/1/18","10860","15.01","2017/4/17","6380","44.67"
"6763","帝国通信工業","東証一部","電気機器","2018/2/20 15:00","1352","-5","-0.37","1357","1382","1382","1341","1361.9","17900","0.18","24378","13712","1057","1657","2018/2/1","1438","5.98","2017/1/17","865","56.3"
