"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3775","ガイアックス","名証セント","情報通信","2018/2/6 15:30","775","-125","-13.89","900","795","815","750","763.15","161300","3.13","123096","3990","750","1050","2018/1/22","1143","32.2","2017/4/12","498","55.62"
"3776","ブロードバンドタワー","JQS","情報通信","2018/2/6 15:00","178","-19","-9.64","197","188","190","168","180.9","1976600","3.8","357571","9269","147","247","2017/2/21","332","46.39","2018/2/6","168","5.95"
"3777","ジオネクスト","JQG","情報通信","2018/2/6 15:00","48","-4","-7.69","52","49","50","46","48.1","4295200","3.47","206595","5947","22","82","2017/2/14","93","48.39","2017/5/15","46","4.35"
"3778","さくらインターネット","東証一部","情報通信","2018/2/6 15:00","755","-57","-7.02","812","771","773","729","754.24","993500","2.64","749339","28404","662","962","2017/1/16","1326","43.06","2018/2/6","729","3.57"
"3779","ジェイ・エスコムホールディングス","JQS","情報通信","2018/2/6 15:00","136","-12","-8.11","148","141","142","129","137.77","222300","2.12","30626","1424","98","198","2017/3/7","210","35.24","2017/1/4","81","67.9"
"3782","ディー・ディー・エス","東証マザ","情報通信","2018/2/6 15:00","547","-22","-3.87","569","509","550","509","524.94","1040900","2.69","546405","21173","469","669","2017/3/15","1396","60.82","2017/1/12","373","46.65"
"3784","ヴィンクス","東証一部","情報通信","2018/2/6 15:00","1337","-159","-10.63","1496","1400","1405","1300","1351.31","114100","1.29","154185","11844","1196","1796","2018/2/1","1680","20.42","2017/1/4","717","86.47"
"3787","テクノマセマティカル","東証二部","情報通信","2018/2/6 15:00","1384","-189","-12.02","1573","1416","1500","1330","1406.23","48000","1.85","67499","3589","1173","1973","2017/12/12","1902","27.23","2017/8/14","994","39.24"
"3788","GMOクラウド","東証一部","情報通信","2018/2/6 15:00","2054","-83","-3.88","2137","2021","2074","1899","1996.04","221300","1.89","441723","24017","1637","2637","2017/6/2","4675","56.06","2017/1/4","1274","61.22"
"3791","IGポート","JQS","情報通信","2018/2/6 15:00","3715","-340","-8.38","4055","3705","3890","3355","3608.85","2573700","50.91","9288088","18781","3355","4755","2018/2/5","4055","8.38","2017/4/17","1408","163.85"
"3793","ドリコム","東証マザ","情報通信","2018/2/6 15:00","1227","-101","-7.61","1328","1238","1270","1128","1204.69","1808800","6.29","2179052","35266","1028","1628","2017/6/27","2492","50.76","2017/1/4","734","67.17"
"3794","エヌ・デーソフトウェア","東証二部","情報通信","2018/2/6 14:59","1132","-141","-11.08","1273","1123","1184","999","1072.81","61900","0.35","66407","20212","973","1573","2017/9/25","1455","22.2","2017/4/14","954","18.66"
"3796","いい生活","東証二部","情報通信","2018/2/6 14:59","364","-17","-4.46","381","360","367","356","361.36","42600","0.59","15394","2650","301","461","2017/3/21","529","31.19","2017/4/13","321","13.4"
"3798","ULSグループ","JQS","情報通信","2018/2/6 15:00","1662","-180","-9.77","1842","1699","1733","1569","1644.38","261800","4.25","430498","10239","1442","2242","2017/10/10","2192","24.18","2017/4/13","1248","33.17"
"3799","キーウェアソリューションズ","東証二部","情報通信","2018/2/6 14:58","735","-45","-5.77","780","732","761","654","704.46","251100","2.76","176890","6696","630","930","2018/2/5","805","8.7","2017/1/4","484","51.86"
"3800","ユニリタ","JQS","情報通信","2018/2/6 15:00","1758","-112","-5.99","1870","1800","1800","1743","1774.82","21800","0.26","38691","14943","1470","2270","2017/3/7","1925","8.68","2017/4/14","1603","9.67"
"3802","エコミック","札証アンビ","情報通信","2018/2/6 13:28","826","-74","-8.22","900","895","895","826","854.07","2700","0.17","2306","1323","750","1050","2017/11/8","1350","38.81","2017/1/4","520","58.85"
"3803","イメージ情報開発","JQG","情報通信","2018/2/6 14:30","835","-32","-3.69","867","840","855","800","810.58","6900","0.39","5593","1486","717","1017","2017/11/6","1272","34.36","2017/1/4","710","17.61"
"3804","システムディ","JQS","情報通信","2018/2/6 15:00","1059","-108","-9.25","1167","1090","1101","996","1056.36","133400","4.11","140919","3441","867","1467","2017/7/20","1385","23.54","2017/4/12","585","81.03"
"3807","フィスコ","JQG","情報通信","2018/2/6 15:00","320","-33","-9.35","353","329","338","301","320.28","2828400","7.37","905893","12276","273","433","2017/10/4","505","36.63","2017/4/17","243","31.69"
"3808","オウケイウェイヴ","名証セント","情報通信","2018/2/6 15:30","1380","-238","-14.71","1618","1378","1455","1218","1315.6","903600","10.35","1188775","12050","1218","2018","2018/2/1","2180","36.7","2017/1/4","399","245.86"
"3810","サイバーステップ","東証二部","情報通信","2018/2/6 15:00","3095","-580","-15.78","3675","3395","3400","2975","3139.17","1124200","18.84","3529053","18466","2975","4375","2017/6/27","7980","61.22","2017/1/10","373","729.76"
"3814","アルファクス・フード・システム","JQG","情報通信","2018/2/6 15:00","1536","-175","-10.23","1711","1551","1610","1465","1518.43","88900","3.54","134988","3861","1311","2111","2017/12/13","2600","40.92","2017/1/20","850","80.71"
"3815","メディア工房","東証マザ","情報通信","2018/2/6 15:00","472","-32","-6.35","504","462","482","457","465.63","111700","0.99","52011","5334","404","604","2017/6/26","780","39.49","2017/4/13","443","6.55"
"3816","大和コンピューター","JQS","情報通信","2018/2/6 14:08","1254","-166","-11.69","1420","1300","1342","1254","1297.38","4200","0.15","5449","3411","1120","1720","2018/2/5","1439","12.86","2017/4/14","1044","20.11"
"3817","SRAホールディングス","東証一部","情報通信","2018/2/6 15:00","3690","-215","-5.51","3905","3625","3740","3600","3671.9","68400","0.45","251158","56236","3205","4605","2017/12/26","4220","12.56","2017/2/8","2490","48.19"
"3822","Minoriソリューションズ","東証一部","情報通信","2018/2/6 15:00","1583","-71","-4.29","1654","1610","1670","1548","1599.34","37800","0.43","60455","13915","1254","2054","2018/2/1","1723","8.13","2017/1/18","1061","49.2"
"3823","アクロディア","東証二部","情報通信","2018/2/6 15:00","330","-33","-9.09","363","319","343","317","324.41","1055400","4.98","342382","6991","283","443","2018/1/19","455","27.47","2017/4/17","270","22.22"
"3824","メディアファイブ","福証QB","情報通信","2018/2/6 14:22","810","-40","-4.71","850","810","820","810","810.83","1200","0.13","973","737","700","1000","2017/12/14","1050","22.86","2017/1/10","443","82.84"
"3825","リミックスポイント","東証二部","情報通信","2018/2/6 15:00","607","-91","-13.04","698","623","643","598","615.93","2568100","4.57","1581757","34077","598","798","2017/6/19","1820","66.65","2017/1/4","144","321.53"
"3826","システムインテグレータ","東証一部","情報通信","2018/2/6 15:00","984","-52","-5.02","1036","965","1001","950","976.2","69800","1.26","68139","5451","736","1336","2018/1/22","1220","19.34","2017/1/11","626","57.19"
"3830","ギガプライズ","名証セント","情報通信","2018/2/6 15:15","2416","-205","-7.82","2621","2500","2586","2255","2388.81","17700","0.62","42282","6877","2121","3125","2018/1/15","3145","23.18","2017/5/18","1865","29.54"
"3834","朝日ネット","東証一部","情報通信","2018/2/6 15:00","520","-23","-4.24","543","535","535","512","522.79","110000","0.34","57507","16640","443","643","2017/10/16","560","7.14","2017/4/13","468","11.11"
"3835","eBASE","東証一部","情報通信","2018/2/6 15:00","1069","-165","-13.37","1234","1024","1121","1011","1063.54","230000","1.95","244615","12605","934","1534","2017/11/27","1592","32.85","2017/1/18","612","74.67"
"3836","アバント","東証二部","情報通信","2018/2/6 15:00","978","-104","-9.61","1082","1000","1044","935","980.51","87400","0.47","85697","18363","782","1382","2017/9/21","1098","10.93","2017/2/16","428","128.5"
"3837","アドソル日進","東証一部","情報通信","2018/2/6 15:00","1249","-104","-7.69","1353","1273","1288","1200","1246.69","120400","1.29","150101","11615","1053","1653","2017/1/30","1466","14.8","2017/9/6","1021","22.33"
"3839","ODKソリューションズ","JQS","情報通信","2018/2/6 15:00","445","-20","-4.3","465","448","462","439","448.63","30600","0.37","13728","3649","385","545","2018/1/15","525","15.24","2017/4/12","341","30.5"
"3840","パス","東証二部","情報通信","2018/2/6 15:00","149","-13","-8.02","162","153","153","139","146.89","532500","2.6","78218","3052","112","212","2017/7/12","250","40.4","2017/4/14","88","69.32"
"3841","ジーダット","JQS","情報通信","2018/2/6 14:58","1159","-80","-6.46","1239","1200","1200","1123","1178","5500","0.28","6479","2260","939","1539","2017/3/15","1330","12.86","2017/4/13","860","34.77"
"3842","ネクストジェン","JQG","情報通信","2018/2/6 15:00","2120","-241","-10.21","2361","2111","2145","1902","2053.94","54300","2.69","111529","4282","1861","2861","2017/6/7","2662","20.36","2017/1/4","1221","73.63"
"3843","フリービット","東証一部","情報通信","2018/2/6 15:00","927","-85","-8.4","1012","967","978","890","929.61","378800","1.62","352137","21705","712","1312","2017/12/28","1222","24.14","2017/4/14","761","21.81"
"3844","コムチュア","東証一部","情報通信","2018/2/6 15:00","3510","-375","-9.65","3885","3395","3615","3300","3446.89","435500","2.71","1501119","56436","3185","4585","2018/1/30","4100","14.39","2017/1/18","1088","222.61"
"3845","アイフリークモバイル","JQS","情報通信","2018/2/6 15:00","237","-16","-6.32","253","238","243","229","235.49","539000","3.76","126929","3400","173","333","2017/8/29","544","56.43","2017/4/25","181","30.94"
"3847","パシフィックシステム","JQS","情報通信","2018/2/6 13:41","3205","-245","-7.1","3450","3410","3410","3205","3300","400","0.03","1320","4743","2750","4150","2017/11/8","3770","14.99","2017/1/20","2052","56.19"
"3848","データ・アプリケーション","JQS","情報通信","2018/2/6 15:00","1828","-192","-9.5","2020","1925","1940","1796","1848.64","35900","0.97","66366","6776","1520","2520","2017/12/15","2235","18.21","2017/4/7","1020","79.22"
"3849","日本テクノ・ラボ","札証アンビ","情報通信","2018/2/6 09:42","735","-37","-4.79","772","761","761","735","751.67","600","0.07","451","623","622","922","2017/1/31","1080","31.94","2017/3/14","686","7.14"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証マザ","情報通信","2018/2/6 15:00","1869","-184","-8.96","2053","1850","1930","1749","1839.2","60000","1.21","110352","9261","1553","2553","2018/1/23","2638","29.15","2017/1/18","1106","68.99"
"3851","日本一ソフトウェア","JQS","情報通信","2018/2/6 15:00","1611","-201","-11.09","1812","1700","1706","1450","1590.78","483900","9.49","769778","8218","1412","2212","2017/7/5","2280","29.34","2017/4/6","833","93.4"
"3852","サイバーコム","東証一部","情報通信","2018/2/6 15:00","1330","-136","-9.28","1466","1346","1371","1231","1312.47","158000","1.97","207370","10669","1166","1766","2018/1/29","1745","23.78","2017/1/4","853","55.92"
"3853","インフォテリア","東証マザ","情報通信","2018/2/6 15:00","1141","-106","-8.5","1247","1150","1183","1065","1127.3","1060300","6.07","1195277","19945","947","1547","2017/7/6","1745","34.61","2017/4/13","630","81.11"
"3854","アイル","JQG","情報通信","2018/2/6 15:00","1545","-143","-8.47","1688","1488","1560","1460","1503.75","43200","0.69","64962","9673","1288","2088","2018/1/24","1810","14.64","2017/1/13","816","89.34"
"3856","Abalance","東証マザ","電気機器","2018/2/6 14:59","946","46","5.11","900","870","960","765","856.17","62700","1.21","53682","4909","750","1050","2017/3/31","1630","41.96","2017/1/4","530","78.49"
"3857","ラック","JQS","情報通信","2018/2/6 15:00","1479","-221","-13","1700","1500","1533","1436","1485.74","451600","1.69","670960","39464","1300","2100","2018/1/15","1849","20.01","2017/1/4","1040","42.21"
"3858","ユビキタス","JQS","情報通信","2018/2/6 15:00","1040","-118","-10.19","1158","1038","1094","990","1034.18","486600","4.67","503230","10843","858","1458","2017/10/27","1430","27.27","2017/4/13","764","36.13"
"3861","王子ホールディングス","東証一部","パルプ・紙","2018/2/6 15:00","696","-29","-4","725","695","705","681","690.41","6487000","0.64","4478682","706010","575","875","2018/1/11","796","12.56","2017/1/4","483","44.1"
"3863","日本製紙","東証一部","パルプ・紙","2018/2/6 15:00","2010","-65","-3.13","2075","2042","2065","1993","2011.81","1121200","0.96","2255642","233672","1575","2575","2017/11/8","2366","15.05","2017/2/20","1961","2.5"
"3864","三菱製紙","東証一部","パルプ・紙","2018/2/6 15:00","719","17","2.42","702","698","782","667","710.36","546500","1.6","388214","24632","552","852","2017/6/29","839","14.3","2018/2/6","667","7.8"
"3865","北越紀州製紙","東証一部","パルプ・紙","2018/2/6 15:00","662","-36","-5.16","698","676","680","650","661.37","1378300","0.66","911566","138533","598","798","2017/6/20","927","28.59","2017/11/28","617","7.29"
"3877","中越パルプ工業","東証一部","パルプ・紙","2018/2/6 15:00","1970","-32","-1.6","2002","2000","2016","1942","1981.43","58000","0.43","114923","26309","1502","2502","2017/1/10","2540","22.44","2018/2/6","1942","1.44"
"3878","巴川製紙所","東証一部","パルプ・紙","2018/2/6 15:00","282","-30","-9.62","312","288","292","276","283.87","209000","0.4","59329","14649","232","392","2017/9/12","378","25.4","2017/4/6","208","35.58"
"3880","大王製紙","東証一部","パルプ・紙","2018/2/6 15:00","1424","-32","-2.2","1456","1412","1426","1406","1417.71","374800","0.25","531356","212673","1156","1756","2017/6/29","1562","8.83","2017/2/10","1215","17.2"
"3891","ニッポン高度紙工業","JQS","パルプ・紙","2018/2/6 15:00","3215","-400","-11.07","3615","3370","3470","2930","3215.64","543800","4.96","1748663","35216","2915","4315","2018/1/29","3675","12.52","2017/1/19","857","275.15"
"3892","岡山製紙","JQS","パルプ・紙","2018/2/6 15:00","674","-40","-5.6","714","700","701","674","689.4","14900","0.27","10272","3707","564","864","2018/1/18","796","15.33","2017/1/6","505","33.47"
"3895","ハビックス","JQS","パルプ・紙","2018/2/6 15:00","1020","-79","-7.19","1099","996","1031","971","990.72","131200","1.6","129983","8339","799","1399","2017/4/3","1420","28.17","2018/2/6","971","5.05"
