"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"8367","南都銀行","東証一部","銀行","2018/1/9 15:00","3210","40","1.26","3170","3190","3220","3185","3200.98","214600","0.65","686931","106012","2470","3870","2017/2/13","4790","32.99","2017/11/28","2904","10.54"
"8368","百五銀行","東証一部","銀行","2018/1/9 15:00","563","-2","-0.35","565","572","574","554","561.39","438400","0.17","246114","143069","465","665","2018/1/9","574","1.92","2017/4/14","424","32.78"
"8369","京都銀行","東証一部","銀行","2018/1/9 15:00","6410","190","3.05","6220","6360","6430","6310","6388.56","468100","0.62","2990487","486139","5220","7220","2018/1/9","6430","0.31","2017/4/6","3895","64.57"
"8370","紀陽銀行","東証一部","銀行","2018/1/9 15:00","1938","-11","-0.56","1949","1954","1958","1926","1937.32","107500","0.15","208262","136241","1549","2349","2017/6/29","2004","3.29","2017/4/19","1638","18.32"
"8374","三重銀行","東証一部","銀行","2018/1/9 15:00","2609","-10","-0.38","2619","2619","2622","2592","2606.71","7900","0.06","20593","35177","2119","3120","2017/10/25","2756","5.33","2017/4/14","2177","19.84"
"8377","ほくほくフィナンシャルグループ","東証一部","銀行","2018/1/9 15:00","1804","-13","-0.72","1817","1828","1838","1793","1803.86","365700","0.28","659673","238422","1417","2217","2017/2/13","2100","14.1","2017/9/8","1579","14.25"
"8379","広島銀行","東証一部","銀行","2018/1/9 15:00","1010","-6","-0.59","1016","1025","1031","1005","1012.19","984800","0.32","996800","315760","716","1316","2017/1/5","1130","10.62","2017/9/11","822","22.87"
"8381","山陰合同銀行","東証一部","銀行","2018/1/9 15:00","1138","4","0.35","1134","1139","1143","1131","1136.17","280900","0.18","319151","178640","834","1434","2018/1/9","1143","0.44","2017/5/31","829","37.27"
"8382","中国銀行","東証一部","銀行","2018/1/9 15:00","1568","2","0.13","1566","1567","1573","1540","1558.58","579900","0.3","903821","306187","1166","1966","2017/2/16","1835","14.55","2017/9/8","1392","12.64"
"8383","鳥取銀行","東証一部","銀行","2018/1/9 15:00","1828","-4","-0.22","1832","1825","1838","1821","1828.87","10600","0.11","19386","17585","1432","2232","2017/1/5","1969","7.16","2017/6/5","1660","10.12"
"8385","伊予銀行","東証一部","銀行","2018/1/9 15:00","977","-7","-0.71","984","983","985","964","973.96","636600","0.2","620026","316329","834","1134","2017/10/30","985","0.81","2017/4/6","720","35.69"
"8386","百十四銀行","東証一部","銀行","2018/1/9 15:00","388","-1","-0.26","389","391","391","384","387.61","278000","0.09","107755","116400","309","469","2017/10/25","420","7.62","2017/4/17","346","12.14"
"8387","四国銀行","東証一部","銀行","2018/1/9 15:00","1702","57","3.47","1645","1659","1709","1642","1683.64","105000","0.24","176782","73697","1245","2045","2017/10/27","1839","7.45","2017/4/12","1375","23.78"
"8388","阿波銀行","東証一部","銀行","2018/1/9 15:00","743","-8","-1.07","751","748","748","737","741.16","235000","0.1","174173","168067","601","901","2017/3/2","816","8.95","2017/9/8","645","15.19"
"8392","大分銀行","東証一部","銀行","2018/1/9 15:00","4535","-40","-0.87","4575","4575","4575","4490","4521.86","25300","0.16","114403","73665","3875","5280","2017/9/26","4740","4.32","2017/4/19","4050","11.98"
"8393","宮崎銀行","東証一部","銀行","2018/1/9 15:00","3865","-55","-1.4","3920","3920","3925","3825","3854.33","29300","0.17","112932","68153","3220","4620","2017/9/26","4210","8.19","2017/4/7","3260","18.56"
"8395","佐賀銀行","東証一部","銀行","2018/1/9 15:00","2665","-5","-0.19","2670","2671","2683","2642","2663.21","8400","0.05","22371","45667","2170","3170","2017/3/21","3250","18","2017/11/17","2445","9"
"8396","十八銀行","東証一部","銀行","2018/1/9 15:00","307","0","0","307","308","308","303","306.22","282000","0.16","86354","53331","227","387","2017/3/21","388","20.88","2017/9/8","251","22.31"
"8397","沖縄銀行","東証一部","銀行","2018/1/9 15:00","4720","-10","-0.21","4730","4750","4750","4685","4711.75","25100","0.1","118265","114413","4030","5430","2018/1/9","4750","0.63","2017/1/24","3965","19.04"
"8398","筑邦銀行","福証","銀行","2018/1/9 14:48","2206","20","0.91","2186","2211","2211","2206","2210","300","0","663","13785","1686","2686","2017/9/26","2390","7.7","2017/5/24","2080","6.06"
"8399","琉球銀行","東証一部","銀行","2018/1/9 15:00","1745","-10","-0.57","1755","1768","1768","1731","1743.01","66100","0.17","115213","67197","1355","2155","2018/1/5","1773","1.58","2017/4/17","1430","22.03"
"8410","セブン銀行","東証一部","銀行","2018/1/9 15:00","399","7","1.79","392","394","400","393","396.51","6637900","0.56","2631965","475420","312","472","2017/8/8","452","11.73","2017/1/24","315","26.67"
"8411","みずほフィナンシャルグループ","東証一部","銀行","2018/1/9 15:00","212.8","0.7","0.33","212.1","215","215.1","212.2","213.4","142327800","0.56","30372887","5402916","132.1","292.1","2017/1/5","217","1.94","2017/9/8","185","15.03"
"8416","高知銀行","東証一部","銀行","2018/1/9 15:00","1358","-2","-0.15","1360","1371","1371","1347","1355.51","4900","0.05","6642","13912","1060","1660","2017/2/21","1400","3","2017/4/13","1190","14.12"
"8418","山口フィナンシャルグループ","東証一部","銀行","2018/1/9 15:00","1389","3","0.22","1386","1394","1395","1377","1386.07","522000","0.2","723529","367187","1086","1686","2017/6/29","1398","0.64","2017/4/19","1161","19.64"
"8421","信金中央金庫（優先出資証券）","東証","銀行","2018/1/9 15:00","236000","-200","-0.08","236200","235600","236400","235500","235964.91","57","0.01","13450","167140","186200","286200","2017/9/5","244100","3.32","2017/1/12","217400","8.56"
"8423","アクリーティブ","東証一部","その他金融","2018/1/9 15:00","384","-3","-0.78","387","389","393","380","386.18","126300","0.29","48775","16676","307","467","2017/1/5","497","22.74","2017/4/18","320","20"
"8424","芙蓉総合リース","東証一部","その他金融","2018/1/9 15:00","7660","-60","-0.78","7720","7780","7790","7630","7681.8","37700","0.12","289604","232005","6220","9220","2018/1/9","7790","1.67","2017/4/6","4765","60.76"
"8425","興銀リース","東証一部","その他金融","2018/1/9 15:00","2926","-19","-0.65","2945","2958","2969","2914","2936.96","71800","0.17","210874","124791","2445","3445","2017/10/10","3135","6.67","2017/4/17","2202","32.88"
"8439","東京センチュリー","東証一部","その他金融","2018/1/9 15:00","5620","-90","-1.58","5710","5750","5760","5560","5626.97","97900","0.09","550880","599230","4710","6710","2018/1/9","5760","2.43","2017/4/17","3635","54.61"
"8462","フューチャーベンチャーキャピタル","JQS","証券・先物","2018/1/9 15:00","1360","18","1.34","1342","1349","1360","1334","1350.1","152400","1.71","205755","12108","1042","1642","2017/2/21","1748","22.2","2017/4/13","1061","28.18"
"8473","SBIホールディングス","東証一部","証券・先物","2018/1/9 15:00","2754","57","2.11","2697","2749","2800","2680","2735.17","13505500","6.01","36939809","618443","2197","3200","2018/1/4","2828","2.62","2017/5/30","1420","93.94"
"8508","Jトラスト","東証二部","その他金融","2018/1/9 15:00","779","21","2.77","758","765","782","765","772.73","485100","0.43","374852","87699","608","908","2017/2/16","1400","44.36","2017/12/4","710","9.72"
"8511","日本証券金融","東証一部","その他金融","2018/1/9 15:00","656","3","0.46","653","658","664","655","658.34","526800","0.53","346813","65600","553","753","2017/3/2","665","1.35","2017/4/17","537","22.16"
"8515","アイフル","東証一部","その他金融","2018/1/9 15:00","400","1","0.25","399","400","402","398","400.05","3729200","0.77","1491874","193848","319","479","2017/6/27","434","7.83","2017/4/14","302","32.45"
"8518","日本アジア投資","東証一部","証券・先物","2018/1/9 15:00","424","6","1.44","418","422","430","421","424.42","213000","1.19","90402","7583","338","498","2017/1/4","561","24.42","2017/4/13","362","17.13"
"8519","ポケットカード","東証一部","その他金融","2018/1/9 15:00","1072","0","0","1072","1070","1073","1070","1070.71","513300","0.65","549597","85035","772","1372","2017/11/20","1091","1.74","2017/1/4","563","90.41"
"8521","長野銀行","東証一部","銀行","2018/1/9 15:00","1977","-11","-0.55","1988","1990","1990","1970","1975.35","7100","0.08","14025","18305","1588","2388","2017/1/4","2064","4.22","2017/11/15","1896","4.27"
"8522","名古屋銀行","東証一部","銀行","2018/1/9 15:00","4530","-40","-0.88","4570","4560","4560","4495","4521.27","17300","0.09","78218","89492","3870","5270","2017/10/27","4595","1.41","2017/4/17","3795","19.37"
"8524","北洋銀行","東証一部","銀行","2018/1/9 15:00","390","-3","-0.76","393","395","395","388","390.38","1205600","0.3","470638","155633","313","473","2017/1/5","509","23.38","2017/9/8","318","22.64"
"8527","愛知銀行","東証一部","銀行","2018/1/9 15:00","5540","-60","-1.07","5600","5630","5650","5530","5570.22","40500","0.37","225594","60626","4600","6600","2017/2/14","7320","24.32","2017/12/11","5250","5.52"
"8529","第三銀行","東証一部","銀行","2018/1/9 15:00","1846","-9","-0.49","1855","1855","1863","1841","1847.6","10000","0.05","18476","34032","1455","2255","2017/10/31","1920","3.85","2017/4/17","1583","16.61"
"8530","中京銀行","東証一部","銀行","2018/1/9 15:00","2347","-16","-0.68","2363","2353","2388","2335","2346.46","15800","0.07","37074","51038","1863","2863","2017/10/16","2433","3.53","2017/4/13","2230","5.25"
"8537","大光銀行","東証一部","銀行","2018/1/9 15:00","2574","-15","-0.58","2589","2589","2589","2551","2571.05","3800","0.04","9770","24894","2089","3090","2017/1/5","2710","5.02","2017/4/17","2150","19.72"
"8540","福岡中央銀行","福証","銀行","2018/1/9 09:00","3665","-70","-1.87","3735","3665","3665","3665","3666.67","300","0.01","1100","10032","3035","4435","2017/2/24","3950","7.22","2017/9/13","3530","3.82"
"8541","愛媛銀行","東証一部","銀行","2018/1/9 15:00","1379","-11","-0.79","1390","1393","1394","1369","1378.94","50000","0.13","68947","54052","1090","1690","2017/11/9","1484","7.08","2017/4/19","1308","5.43"
"8542","トマト銀行","東証一部","銀行","2018/1/9 15:00","1578","-7","-0.44","1585","1589","1589","1570","1577.46","5900","0.05","9307","18430","1185","1985","2017/2/21","1664","5.17","2017/4/13","1489","5.98"
"8543","みなと銀行","東証一部","銀行","2018/1/9 15:00","2164","5","0.23","2159","2179","2179","2158","2163.3","64800","0.16","140182","88930","1659","2659","2017/2/20","2449","11.64","2017/9/14","1781","21.5"
"8544","京葉銀行","東証一部","銀行","2018/1/9 15:00","535","0","0","535","539","541","531","535.17","368000","0.13","196943","154003","435","635","2017/10/27","563","4.97","2017/5/31","448","19.42"
"8545","関西アーバン銀行","東証一部","銀行","2018/1/9 15:00","1492","-1","-0.07","1493","1493","1493","1478","1486.71","50100","0.07","74484","110098","1193","1793","2017/2/20","1615","7.62","2017/9/11","1224","21.9"
"8550","栃木銀行","東証一部","銀行","2018/1/9 15:00","467","5","1.08","462","467","470","463","465.8","148000","0.14","68939","51187","382","542","2017/2/14","615","24.07","2017/8/23","417","11.99"
"8551","北日本銀行","東証一部","銀行","2018/1/9 15:00","3215","-20","-0.62","3235","3235","3260","3195","3220.78","6400","0.07","20613","28272","2535","3935","2017/10/30","3550","9.44","2017/9/12","2905","10.67"
"8554","南日本銀行","福証","銀行","2018/1/9 14:19","1528","-3","-0.2","1531","1528","1534","1528","1530","600","0.01","918","12371","1131","1931","2017/3/9","1650","7.39","2017/12/6","1488","2.69"
"8558","東和銀行","東証一部","銀行","2018/1/9 15:00","1558","-6","-0.38","1564","1565","1570","1546","1558.46","111100","0.3","173145","57927","1164","1964","2018/1/5","1584","1.64","2017/4/12","1050","48.38"
"8559","豊和銀行","福証","銀行","2018/1/9 14:44","77","-1","-1.28","78","78","78","77","77.25","8000","0.01","618","4577","48","108","2017/6/2","83","7.23","2017/4/14","72","6.94"
"8560","宮崎太陽銀行","福証","銀行","2018/1/9 13:33","1698","1","0.06","1697","1701","1701","1698","1698.33","600","0.01","1019","9071","1297","2097","2017/9/29","1778","4.5","2017/9/27","1672","1.56"
"8562","福島銀行","東証一部","銀行","2018/1/9 15:00","938","3","0.32","935","940","948","934","938.56","20100","0.09","18865","21574","785","1085","2017/1/4","1010","7.13","2017/4/17","860","9.07"
"8563","大東銀行","東証一部","銀行","2018/1/9 15:00","1684","-9","-0.53","1693","1693","1693","1672","1682.78","7200","0.06","12116","21389","1293","2093","2017/3/13","1800","6.44","2017/4/19","1520","10.79"
"8566","リコーリース","東証一部","その他金融","2018/1/9 15:00","3950","-50","-1.25","4000","4000","4010","3925","3955.31","71700","0.23","283596","123411","3300","4700","2017/10/11","4420","10.63","2017/4/17","3340","18.26"
"8570","イオンフィナンシャルサービス","東証一部","その他金融","2018/1/9 15:00","2778","42","1.54","2736","2773","2796","2763","2780.04","589900","0.26","1639943","626467","2236","3240","2018/1/9","2796","0.64","2017/1/24","1945","42.83"
"8572","アコム","東証一部","その他金融","2018/1/9 15:00","486","0","0","486","488","488","483","485.58","2431700","0.15","1180789","775793","406","566","2017/6/23","540","10","2017/9/8","422","15.17"
"8584","ジャックス","東証一部","その他金融","2018/1/9 15:00","2731","22","0.81","2709","2721","2734","2705","2723.08","127400","0.36","346920","95801","2209","3210","2017/10/10","2997","8.88","2017/4/17","2225","22.74"
"8585","オリエントコーポレーション","東証一部","その他金融","2018/1/9 15:00","184","1","0.55","183","183","184","182","183.01","5084600","0.3","930541","316176","133","233","2017/2/1","231","20.35","2017/9/8","171","7.6"
"8586","日立キャピタル","東証一部","その他金融","2018/1/9 15:00","2994","50","1.7","2944","2950","2996","2947","2979.69","370300","0.3","1103381","373731","2444","3445","2017/1/5","3050","1.84","2017/9/8","2444","22.5"
"8589","アプラスフィナンシャル","東証一部","その他金融","2018/1/9 15:00","116","-2","-1.69","118","119","120","115","118.1","4784400","0.31","565021","176808","68","168","2017/1/27","125","7.2","2017/4/12","100","16"
"8591","オリックス","東証一部","その他金融","2018/1/9 15:00","2014.5","9.5","0.47","2005","2030","2031.5","2005.5","2016.36","4846600","0.37","9772483","2667705","1505","2505","2017/11/2","2050","1.73","2017/4/6","1622","24.2"
"8593","三菱UFJリース","東証一部","その他金融","2018/1/9 15:00","702","3","0.43","699","707","709","697","701.49","1189000","0.13","834067","628876","599","799","2018/1/9","709","0.99","2017/9/6","526","33.46"
"8594","中道リース","札証","その他金融","2018/1/9 12:43","600","-7","-1.15","607","609","610","590","601.67","1800","0.02","1083","5208","507","707","2018/1/4","619","3.07","2017/1/23","299","100.67"
"8595","ジャフコ","東証一部","証券・先物","2018/1/9 15:00","6870","-50","-0.72","6920","6950","6950","6790","6847.65","237800","0.73","1628370","223619","5920","7920","2018/1/5","6980","1.58","2017/4/13","3490","96.85"
