"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3928","マイネット","東証一部","情報通信","2018/2/7 15:00","1450","-35","-2.36","1485","1595","1595","1446","1508.22","241000","2.92","363482","11986","1185","1785","2017/2/1","5090","71.51","2018/2/6","1439","0.76"
"3929","ソーシャルワイヤー","東証マザ","情報通信","2018/2/7 15:00","1701","-39","-2.24","1740","1858","2047","1680","1871.68","318100","5.47","595380","9894","1340","2140","2018/2/7","2047","16.9","2017/1/4","620","174.35"
"3930","はてな","東証マザ","情報通信","2018/2/7 14:57","1741","6","0.35","1735","1765","1800","1741","1769.22","11500","0.4","20346","4970","1335","2135","2017/7/24","2843","38.76","2017/1/4","1650","5.52"
"3931","バリューゴルフ","東証マザ","情報通信","2018/2/7 14:58","2739","-110","-3.86","2849","3015","3025","2635","2862.11","43100","2.48","123357","4752","2349","3350","2017/12/15","3835","28.58","2017/1/4","1391","96.91"
"3932","アカツキ","東証一部","情報通信","2018/2/7 15:00","6130","0","0","6130","6500","6610","6110","6358.01","362800","2.63","2306685","84682","5130","7130","2017/8/15","11070","44.63","2017/1/20","3105","97.42"
"3933","チエル","JQS","情報通信","2018/2/7 15:00","1302","13","1.01","1289","1387","1387","1302","1339.49","11700","0.3","15672","5028","989","1589","2017/3/31","2220","41.35","2018/2/6","1220","6.72"
"3934","ベネフィットジャパン","東証マザ","情報通信","2018/2/7 15:00","1216","-38","-3.03","1254","1298","1312","1204","1266.6","48600","0.83","61557","7136","954","1554","2018/1/26","1675","27.4","2017/1/4","810","50.12"
"3935","エディア","東証マザ","情報通信","2018/2/7 15:00","1277","-74","-5.48","1351","1450","1477","1275","1356.53","279600","7.01","379287","5097","1051","1651","2017/7/10","2895","55.89","2017/4/13","863","47.97"
"3936","グローバルウェイ","東証マザ","情報通信","2018/2/7 15:00","2312","57","2.53","2255","2493","2494","2312","2445.21","4800","0.41","11737","2680","1755","2755","2017/1/12","6120","62.22","2018/2/6","2255","2.53"
"3937","Ubicomホールディングス","東証一部","情報通信","2018/2/7 15:00","1060","5","0.47","1055","1234","1234","1055","1125.53","151600","1.35","170631","11921","755","1355","2017/8/23","1990","46.73","2017/4/12","626","69.33"
"3938","LINE","東証一部","情報通信","2018/2/7 15:00","4480","-100","-2.18","4580","4650","4655","4450","4522.62","1831900","0.77","8284989","1068466","3880","5280","2018/1/9","5450","17.8","2017/2/22","3490","28.37"
"3939","カナミックネットワーク","東証マザ","情報通信","2018/2/7 15:00","4675","-115","-2.4","4790","5000","5040","4660","4878.32","40500","0.5","197572","37503","4090","5490","2018/1/24","6340","26.26","2017/1/12","1172","298.89"
"3940","ノムラシステムコーポレーション","JQS","情報通信","2018/2/7 14:58","1232","29","2.41","1203","1293","1300","1231","1273.59","37300","0.66","47505","6936","903","1503","2017/6/6","2590","52.43","2017/1/6","508","142.52"
"3941","レンゴー","東証一部","パルプ・紙","2018/2/7 15:00","903","32","3.67","871","905","918","894","905.93","2492100","0.92","2257672","244764","721","1021","2018/2/7","918","1.63","2017/8/4","603","49.75"
"3943","大石産業","福証","パルプ・紙","2018/2/7 13:45","1996","86","4.5","1910","1935","2000","1935","1990.48","2100","0.05","4180","9309","1510","2310","2018/1/29","2358","15.35","2017/1/17","1380","44.64"
"3944","古林紙工","東証二部","パルプ・紙","2018/2/7 12:47","2560","45","1.79","2515","2520","2560","2520","2540","400","0.02","1016","4549","2015","3015","2018/1/23","2866","10.68","2017/1/18","1650","55.15"
"3945","スーパーバッグ","東証二部","パルプ・紙","2018/2/7 15:00","2222","21","0.95","2201","2205","2279","2205","2222.77","6500","0.39","14448","3747","1701","2701","2017/3/15","3960","43.89","2018/2/6","2150","3.35"
"3946","トーモク","東証一部","パルプ・紙","2018/2/7 15:00","2140","40","1.9","2100","2150","2207","2140","2159.76","33000","0.17","71272","41391","1600","2600","2018/1/10","2397","10.72","2017/4/17","1565","36.74"
"3947","ダイナパック","東証二部","パルプ・紙","2018/2/7 15:00","1609","9","0.56","1600","1621","1661","1609","1613.46","2600","0.03","4195","16609","1200","2000","2017/12/26","1884","14.6","2017/1/5","1320","21.89"
"3948","光ビジネスフォーム","JQS","パルプ・紙","2018/2/7 14:59","534","13","2.5","521","525","567","520","543.47","115700","1.99","62879","3105","421","621","2017/12/12","587","9.03","2017/2/14","438","21.92"
"3950","ザ・パック","東証一部","パルプ・紙","2018/2/7 15:00","3485","-15","-0.43","3500","3540","3605","3480","3533.11","28600","0.14","101047","69352","2800","4200","2017/9/25","4140","15.82","2017/1/4","2618","33.12"
"3951","朝日印刷","東証二部","パルプ・紙","2018/2/7 15:00","1316","45","3.54","1271","1357","1357","1310","1331.81","7200","0.03","9589","30156","971","1571","2017/11/14","1448","9.12","2017/5/19","1234","6.65"
"3952","中央紙器工業","名証二部","パルプ・紙","2018/2/7 15:12","1445","45","3.21","1400","1420","1449","1420","1437.5","400","0.01","575","7550","1100","1700","2018/1/4","1600","9.69","2017/1/19","1160","24.57"
"3953","大村紙業","JQS","パルプ・紙","2018/2/7 15:00","3125","500","19.05","2625","3000","3125","2949","3085.81","79500","1.63","245322","15263","2125","3125","2018/2/2","3895","19.77","2017/1/5","575","443.48"
"3954","昭和パックス","JQS","パルプ・紙","2018/2/7 15:00","1514","-46","-2.95","1560","1600","1600","1514","1572.02","16800","0.38","26410","6737","1160","1960","2017/10/30","1889","19.85","2017/1/6","1199","26.27"
"3955","イムラ封筒","東証二部","パルプ・紙","2018/2/7 14:57","518","2","0.39","516","518","521","517","518.96","4800","0.04","2491","5558","416","616","2017/9/20","729","28.94","2017/3/15","474","9.28"
"3956","国際チャート","JQS","パルプ・紙","2018/2/7 15:00","288","8","2.86","280","289","296","286","290.86","23200","0.39","6748","1728","200","360","2017/11/8","435","33.79","2017/1/5","224","28.57"
"3960","バリューデザイン","東証マザ","情報通信","2018/2/7 15:00","1945","4","0.21","1941","2010","2046","1944","1980.21","28400","1.95","56238","2827","1541","2341","2017/2/28","4950","60.71","2017/11/16","1908","1.94"
"3961","シルバーエッグ・テクノロジー","東証マザ","情報通信","2018/2/7 15:00","1970","-10","-0.51","1980","2031","2075","1960","2005.12","25600","0.89","51331","5695","1580","2380","2017/1/11","3680","46.47","2018/2/6","1930","2.07"
"3962","チェンジ","東証マザ","情報通信","2018/2/7 15:00","6980","20","0.29","6960","7400","7550","6910","7253.93","34900","1.04","253162","23439","5960","7960","2017/11/8","11590","39.78","2017/1/4","4220","65.4"
"3963","シンクロ・フード","東証一部","情報通信","2018/2/7 15:00","2923","-77","-2.57","3000","3145","3175","2844","3017.33","47200","0.54","142418","25474","2300","3700","2018/1/15","3500","16.49","2017/1/6","920","217.72"
"3964","オークネット","東証一部","情報通信","2018/2/7 15:00","1551","43","2.85","1508","1540","1582","1540","1564.86","18300","0.07","28637","42570","1108","1908","2018/2/7","1582","1.96","2017/4/4","1163","33.36"
"3965","キャピタル・アセット・プランニング","JQS","情報通信","2018/2/7 15:00","3715","-165","-4.25","3880","4090","4200","3600","3931.5","47400","1.81","186353","9745","3180","4580","2018/1/29","4720","21.29","2017/9/6","1866","99.09"
"3966","ユーザベース","東証マザ","情報通信","2018/2/7 15:00","1424","-68","-4.56","1492","1602","1617","1420","1497.81","557000","1.9","834282","41723","1192","1792","2018/2/5","1726","17.5","2017/1/6","738","92.95"
"3967","エルテス","東証マザ","情報通信","2018/2/7 15:00","1900","-74","-3.75","1974","2135","2138","1895","2035.8","329300","6.47","670389","9667","1574","2374","2017/3/3","5500","65.45","2017/12/26","1747","8.76"
"3968","セグエグループ","JQS","情報通信","2018/2/7 15:00","1891","2","0.11","1889","2009","2010","1891","1963.34","40100","0.71","78730","10720","1489","2289","2017/6/8","3320","43.04","2017/4/12","1380","37.03"
"3969","エイトレッド","東証マザ","情報通信","2018/2/7 15:00","1060","9","0.86","1051","1138","1144","1055","1093.12","38500","0.57","42085","7156","751","1351","2017/2/28","1510","29.8","2017/8/14","939","12.89"
"3970","イノベーション","東証マザ","情報通信","2018/2/7 15:00","1420","13","0.92","1407","1509","1509","1420","1467.14","7000","0.36","10270","2770","1107","1707","2017/1/5","3580","60.34","2018/2/6","1407","0.92"
"3974","ティビィシィ・スキヤツト","JQS","情報通信","2018/2/7 14:24","1437","20","1.41","1417","1443","1458","1436","1448.21","5600","0.31","8110","2615","1117","1717","2017/1/5","3620","60.3","2017/11/15","1344","6.92"
"3975","AOI_TYOホールディングス","東証一部","情報通信","2018/2/7 15:00","1241","14","1.14","1227","1317","1330","1241","1283.63","91100","0.37","116939","30487","927","1527","2018/1/26","1474","15.81","2017/4/17","775","60.13"
"3976","シャノン","東証マザ","情報通信","2018/2/7 15:00","2040","35","1.75","2005","2060","2082","2040","2063.5","14300","1.04","29508","2813","1505","2505","2017/2/3","7370","72.32","2018/2/6","1980","3.03"
"3977","フュージョン","札証アンビ","情報通信","2018/2/7 14:53","1485","109","7.92","1376","1526","1526","1485","1513.75","1600","0.22","2422","1069","1076","1676","2017/2/24","2946","49.59","2018/2/6","1304","13.88"
"3978","マクロミル","東証一部","情報通信","2018/2/7 15:00","2585","-81","-3.04","2666","2698","2744","2582","2639.01","853700","2.17","2252927","101640","2166","3170","2017/10/31","3500","26.14","2017/3/23","1640","57.62"
"3979","うるる","東証マザ","情報通信","2018/2/7 15:00","2805","44","1.59","2761","2961","2974","2800","2902.65","29400","0.91","85338","9091","2261","3265","2017/6/1","5600","49.91","2018/2/6","2670","5.06"
"3981","ビーグリー","東証マザ","情報通信","2018/2/7 15:00","1552","-59","-3.66","1611","1680","1684","1552","1627.05","222700","3.66","362345","9446","1211","2011","2017/3/27","2545","39.02","2018/2/6","1510","2.78"
"3983","オロ","東証マザ","情報通信","2018/2/7 15:00","2070","-117","-5.35","2187","2300","2300","2020","2150.43","44000","0.53","94619","17181","1687","2687","2018/1/18","2625","21.14","2017/4/13","1317","57.18"
"3984","ユーザーローカル","東証マザ","情報通信","2018/2/7 14:59","5750","10","0.17","5740","6120","6120","5680","5914.03","31800","0.87","188066","20965","4740","6740","2017/4/3","14090","59.19","2017/11/16","5200","10.58"
"3985","テモナ","東証マザ","情報通信","2018/2/7 15:00","5590","380","7.29","5210","5600","5700","5450","5558.05","14900","1.13","82815","7369","4210","6210","2017/5/1","10100","44.65","2018/2/6","4920","13.62"
"3986","ビーブレイクシステムズ","東証マザ","情報通信","2018/2/7 15:00","3175","65","2.09","3110","3320","3420","3175","3273.61","13300","0.87","43539","4861","2410","3810","2017/6/16","8300","61.75","2018/2/6","2990","6.19"
"3987","エコモット","札証アンビ","情報通信","2018/2/7 15:27","3250","0","0","3250","3400","3695","3190","3386.44","13500","1.02","45717","4308","2550","3950","2018/1/9","5000","35","2017/8/14","1458","122.91"
"3988","SYSホールディングス","JQS","情報通信","2018/2/7 14:58","1425","35","2.52","1390","1408","1477","1403","1444.61","10200","0.4","14735","3665","1090","1690","2017/6/30","2850","50","2018/2/6","1348","5.71"
"3989","シェアリングテクノロジー","東証マザ","情報通信","2018/2/7 15:00","2578","14","0.55","2564","2814","2818","2570","2718.21","123200","2.12","334884","14956","2064","3065","2017/12/28","4435","41.87","2017/9/6","1923","34.06"
"3990","UUUM","東証マザ","情報通信","2018/2/7 15:00","4880","-60","-1.21","4940","5210","5220","4880","5063.09","81900","1.35","414667","29668","4240","5640","2017/8/31","6800","28.24","2017/9/8","4400","10.91"
"3991","ウォンテッドリー","東証マザ","情報通信","2018/2/7 14:59","2616","-113","-4.14","2729","2879","2879","2575","2703.78","16400","0.18","44342","23924","2229","3230","2017/10/24","4320","39.44","2017/10/10","1850","41.41"
"3992","ニーズウェル","JQS","情報通信","2018/2/7 15:00","2621","15","0.58","2606","2856","2856","2600","2738.79","11600","0.55","31770","5501","2106","3110","2017/9/21","4015","34.72","2018/2/6","2512","4.34"
"3993","PKSHA_Technology","東証マザ","情報通信","2018/2/7 15:00","14020","50","0.36","13970","15000","15140","14020","14716.9","319800","2.5","4706464","179442","10970","16970","2018/1/29","16730","16.2","2017/9/22","4890","186.71"
"3994","マネーフォワード","東証マザ","情報通信","2018/2/7 15:00","3345","90","2.76","3255","3380","3435","3305","3352.83","172500","0.9","578364","64155","2555","3955","2018/2/2","3560","6.04","2017/10/10","2692","24.26"
"3995","SKIYAKI","東証マザ","情報通信","2018/2/7 15:00","5260","10","0.19","5250","5500","5680","5260","5482.25","14200","0.68","77848","10911","4250","6250","2017/10/30","9560","44.98","2018/2/6","5180","1.54"
"3996","サインポスト","東証マザ","情報通信","2018/2/7 15:00","14700","-330","-2.2","15030","16230","16240","14700","15589.28","54400","2.19","848057","36493","11030","19030","2017/12/28","19950","26.32","2017/11/22","8530","72.33"
"3997","トレードワークス","JQS","情報通信","2018/2/7 15:00","7650","0","0","7650","8400","8410","7530","8027.62","16400","1.56","131653","8044","6150","9150","2017/12/1","14690","47.92","2018/2/6","7350","4.08"
"3998","すららネット","東証マザ","情報通信","2018/2/7 15:00","3100","-5","-0.16","3105","3310","3340","3100","3228.93","73000","5.9","235712","3834","2405","3805","2018/1/22","4880","36.48","2018/2/6","2960","4.73"
"3999","ナレッジスイート","東証マザ","情報通信","2018/2/7 15:00","3470","0","0","3470","3595","3670","3460","3522.89","56700","2.34","199748","8403","2770","4170","2017/12/19","5110","32.09","2018/2/6","3250","6.77"
"4004","昭和電工","東証一部","化学","2018/2/7 15:00","4640","0","0","4640","4850","4890","4630","4754.53","1951300","1.3","9277521","694660","3940","5340","2018/1/15","5480","15.33","2017/1/18","1684","175.53"
"4005","住友化学","東証一部","化学","2018/2/7 15:00","697","-32","-4.39","729","756","757","696","719.1","25999000","1.57","18695964","1153846","579","879","2018/1/9","882","20.98","2017/1/18","537","29.8"
"4008","住友精化","東証一部","化学","2018/2/7 15:00","5370","160","3.07","5210","5460","5530","5330","5390.94","64000","0.46","345020","75035","4210","6210","2017/11/8","7170","25.1","2017/4/17","4355","23.31"
