"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6758","ソニー","東証一部","電気機器","2018/3/1 15:00","5302","-140","-2.57","5442","5388","5418","5250","5327.34","8135800","0.64","43342186","6711416","4442","6442","2018/1/23","5738","7.6","2017/1/5","3269","62.19"
"6762","TDK","東証一部","電気機器","2018/3/1 15:00","9610","-160","-1.64","9770","9790","9830","9550","9634.87","1136500","0.88","10950026","1245366","8270","11270","2018/1/18","10860","11.51","2017/4/17","6380","50.63"
"6763","帝国通信工業","東証一部","電気機器","2018/3/1 15:00","1397","-13","-0.92","1410","1412","1412","1389","1397.59","17000","0.17","23759","14168","1110","1710","2018/2/26","1442","3.12","2017/1/17","865","61.5"
"6768","タムラ製作所","東証一部","電気機器","2018/3/1 15:00","831","-19","-2.24","850","842","842","823","830.99","746100","0.9","619998","68783","700","1000","2018/1/18","923","9.97","2017/1/24","425","95.53"
"6769","ザインエレクトロニクス","JQS","電気機器","2018/3/1 15:00","1052","-9","-0.85","1061","1060","1060","1037","1050.09","44100","0.36","46309","12982","761","1361","2017/9/28","1499","29.82","2017/4/13","920","14.35"
"6770","アルプス電気","東証一部","電気機器","2018/3/1 15:00","2891","-64","-2.17","2955","2913","2928","2861","2884.39","3598900","1.82","10380622","573020","2455","3455","2017/11/22","3845","24.81","2017/1/18","2654","8.93"
"6771","池上通信機","東証一部","電気機器","2018/3/1 15:00","176","-2","-1.12","178","178","178","175","176.44","698000","0.96","123154","12823","128","228","2017/4/24","189","6.88","2017/4/6","133","32.33"
"6772","東京コスモス電機","東証二部","電気機器","2018/3/1 15:00","272","-4","-1.45","276","274","276","271","273.77","26000","0.16","7118","4301","196","356","2017/3/14","375","27.47","2017/1/18","125","117.6"
"6773","パイオニア","東証一部","電気機器","2018/3/1 15:00","193","-1","-0.52","194","194","195","193","193.68","3689500","0.96","714582","73985","144","244","2017/1/6","269","28.25","2018/2/15","192","0.52"
"6775","TBグループ","東証二部","電気機器","2018/3/1 15:00","60","-1","-1.64","61","60","61","60","60.04","176000","0.2","10567","5266","31","91","2017/7/12","105","42.86","2017/4/13","43","39.53"
"6776","天昇電気工業","東証二部","化学","2018/3/1 13:59","394","8","2.07","386","387","405","384","394.59","64000","0.38","25254","6704","306","466","2017/12/11","436","9.63","2017/1/4","171","130.41"
"6777","santec","JQS","電気機器","2018/3/1 15:00","1030","-10","-0.96","1040","1022","1034","1010","1019.45","64000","0.54","65245","12320","740","1340","2017/10/11","1760","41.48","2017/1/4","533","93.25"
"6778","アルチザネットワークス","東証二部","電気機器","2018/3/1 15:00","1115","-3","-0.27","1118","1109","1139","1090","1113.31","390600","4.08","434859","10662","818","1418","2018/1/24","1173","4.94","2017/1/4","625","78.4"
"6779","日本電波工業","東証一部","電気機器","2018/3/1 15:00","703","-13","-1.82","716","710","712","700","704.31","153700","0.74","108252","14593","566","866","2017/7/27","985","28.63","2018/2/14","657","7"
"6785","鈴木","東証一部","電気機器","2018/3/1 15:00","1388","-25","-1.77","1413","1391","1408","1351","1379.44","217500","1.76","300028","17197","1113","1713","2018/2/28","1428","2.8","2017/1/23","498","178.71"
"6786","RVH","東証二部","サービス","2018/3/1 15:00","520","-19","-3.53","539","532","538","514","525.13","71300","0.37","37442","10052","439","639","2017/2/2","1025","49.27","2018/2/15","453","14.79"
"6787","メイコー","JQS","電気機器","2018/3/1 15:00","2005","53","2.72","1952","1921","2017","1921","1982.32","812800","3.03","1611233","53741","1552","2352","2017/11/17","2735","26.69","2017/2/13","694","188.9"
"6788","日本トリム","東証一部","電気機器","2018/3/1 15:00","5680","-140","-2.41","5820","5800","5800","5660","5720.23","22000","0.25","125845","49171","4820","6820","2018/2/1","6400","11.25","2017/4/13","3525","61.13"
"6789","ローランドディー.ジー.","東証一部","電気機器","2018/3/1 15:00","2677","-87","-3.15","2764","2731","2740","2672","2698.99","40400","0.32","109039","33881","2264","3265","2017/2/17","3650","26.66","2017/6/30","2502","6.99"
"6794","フォスター電機","東証一部","電気機器","2018/3/1 15:00","2953","-41","-1.37","2994","2936","2983","2923","2943.7","202000","0.75","594628","79527","2494","3495","2018/2/1","3465","14.78","2017/6/7","1647","79.3"
"6796","クラリオン","東証一部","電気機器","2018/3/1 15:00","338","-5","-1.46","343","340","343","337","339.77","812000","0.29","275893","95568","263","423","2017/3/21","475","28.84","2018/2/15","320","5.63"
"6797","名古屋電機工業","名証二部","電気機器","2018/3/1 15:14","744","-21","-2.75","765","743","744","736","740.61","11500","0.18","8517","4778","615","915","2018/1/30","790","5.82","2017/4/13","410","81.46"
"6798","SMK","東証一部","電気機器","2018/3/1 15:00","459","-14","-2.96","473","468","468","456","460.46","395000","0.53","181882","34425","393","553","2018/1/24","654","29.82","2017/4/17","364","26.1"
"6800","ヨコオ","東証一部","電気機器","2018/3/1 15:00","2152","-65","-2.93","2217","2204","2204","2138","2159.7","108300","0.52","233896","44869","1717","2717","2018/2/23","2334","7.8","2017/1/16","959","124.4"
"6803","ティアック","東証一部","電気機器","2018/3/1 15:00","47","0","0","47","46","47","46","46.03","44245000","15.29","2036730","13598","17","77","2017/1/5","58","18.97","2017/4/6","39","20.51"
"6804","ホシデン","東証一部","電気機器","2018/3/1 15:00","1573","-8","-0.51","1581","1565","1588","1550","1565.86","796300","1.18","1246898","106508","1181","1981","2017/11/6","2041","22.93","2017/1/17","839","87.49"
"6806","ヒロセ電機","東証一部","電気機器","2018/3/1 15:00","15710","-240","-1.5","15950","15850","15890","15610","15709.13","116600","0.29","1831685","628726","11950","19950","2017/11/9","17650","10.99","2017/1/18","14130","11.18"
"6807","日本航空電子工業","東証一部","電気機器","2018/3/1 15:00","1567","-66","-4.04","1633","1610","1618","1560","1579.77","1093000","1.18","1726692","144638","1233","2033","2017/11/27","2235","29.89","2017/4/18","1291","21.38"
"6809","TOA","東証一部","電気機器","2018/3/1 15:00","1478","55","3.87","1423","1500","1515","1444","1484.81","255900","0.74","379964","51045","1123","1723","2018/2/7","1639","9.82","2017/4/14","897","64.77"
"6810","マクセルホールディングス","東証一部","電気機器","2018/3/1 15:00","2119","-62","-2.84","2181","2184","2184","2108","2126.27","353900","0.66","752486","113031","1681","2681","2017/10/25","2817","24.78","2017/4/13","1881","12.65"
"6814","古野電気","東証一部","電気機器","2018/3/1 15:00","737","-20","-2.64","757","757","757","736","742.39","41500","0.13","30809","23506","607","907","2017/1/11","897","17.84","2017/7/18","634","16.25"
"6815","ユニデンホールディングス","東証一部","電気機器","2018/3/1 15:00","303","-11","-3.5","314","312","313","303","306.66","1164000","1.84","356957","19131","234","394","2017/10/31","371","18.33","2017/4/14","155","95.48"
"6816","アルパイン","東証一部","電気機器","2018/3/1 15:00","2090","-50","-2.34","2140","2118","2124","2060","2089.11","614900","0.88","1284593","145850","1640","2640","2017/11/27","2809","25.6","2017/4/13","1411","48.12"
"6817","スミダコーポレーション","東証一部","電気機器","2018/3/1 15:00","1729","-9","-0.52","1738","1710","1744","1696","1719.2","364000","1.33","625790","47451","1338","2138","2017/7/21","2400","27.96","2017/1/18","1051","64.51"
"6819","伊豆シャボテンリゾート","JQS","サービス","2018/3/1 15:00","134","-1","-0.74","135","135","136","134","134.68","38700","0.14","5212","3819","85","185","2018/1/24","179","25.14","2017/4/12","73","83.56"
"6820","アイコム","東証一部","電気機器","2018/3/1 15:00","2693","-29","-1.07","2722","2735","2763","2684","2711.73","19600","0.13","53150","39991","2222","3225","2017/5/9","2898","7.07","2017/1/18","2155","24.97"
"6822","大井電気","JQS","電気機器","2018/3/1 10:50","347","-3","-0.86","350","348","348","345","346.83","6000","0.04","2081","5101","270","430","2018/1/24","410","15.37","2017/4/24","270","28.52"
"6823","リオン","東証一部","電気機器","2018/3/1 15:00","2888","-43","-1.47","2931","2940","2940","2881","2898.23","26600","0.22","77093","35506","2431","3435","2018/2/22","3110","7.14","2017/4/14","1400","106.29"
"6824","新コスモス電機","JQS","電気機器","2018/3/1 15:00","1628","8","0.49","1620","1620","1630","1620","1625","3800","0.03","6175","20449","1220","2020","2018/1/26","1800","9.56","2017/1/4","1130","44.07"
"6826","本多通信工業","東証一部","電気機器","2018/3/1 15:00","1218","-23","-1.85","1241","1220","1228","1199","1211.9","92000","0.37","111495","30458","941","1541","2018/1/30","1541","20.96","2017/2/7","595","104.71"
"6832","アオイ電子","東証二部","電気機器","2018/3/1 15:00","5160","-90","-1.71","5250","5250","5250","5090","5164.09","2200","0.02","11361","61920","4250","6250","2018/1/26","6380","19.12","2017/1/18","2808","83.76"
"6834","精工技研","JQS","電気機器","2018/3/1 15:00","1827","-23","-1.24","1850","1849","1849","1821","1834.17","4800","0.05","8804","17053","1450","2250","2017/6/22","2375","23.07","2017/4/7","1350","35.33"
"6835","アライドテレシスホールディングス","東証二部","電気機器","2018/3/1 15:00","177","-3","-1.67","180","175","188","171","179.35","34711300","31.8","6225493","19321","130","230","2018/1/16","194","8.76","2017/1/18","54","227.78"
"6836","ぷらっとホーム","東証二部","電気機器","2018/3/1 15:00","3615","-70","-1.9","3685","3685","3685","3610","3641.67","4200","0.31","15295","4912","2985","4385","2017/12/18","7000","48.36","2017/3/15","1756","105.87"
"6837","京写","JQS","電気機器","2018/3/1 12:53","483","-5","-1.02","488","485","486","481","484.67","9000","0.06","4362","7063","408","568","2017/10/30","692","30.2","2017/1/18","312","54.81"
"6838","多摩川ホールディングス","JQS","電気機器","2018/3/1 15:00","110","1","0.92","109","109","110","108","109.54","326000","0.77","35710","4686","59","159","2017/1/16","151","27.15","2018/2/14","95","15.79"
"6839","船井電機","東証一部","電気機器","2018/3/1 15:00","771","-1","-0.13","772","767","777","766","771.38","85500","0.24","65953","27857","622","922","2017/7/18","1118","31.04","2018/2/14","689","11.9"
"6840","AKIBAホールディングス","JQS","電気機器","2018/3/1 14:24","286","0","0","286","286","289","285","286.25","12000","0.13","3435","2629","206","366","2017/3/6","438","34.7","2017/1/5","220","30"
"6841","横河電機","東証一部","電気機器","2018/3/1 15:00","2161","-17","-0.78","2178","2190","2191","2147","2165.63","1286100","0.48","2785221","580498","1678","2678","2018/1/31","2355","8.24","2017/4/19","1616","33.73"
"6844","新電元工業","東証一部","電気機器","2018/3/1 15:00","8230","-220","-2.6","8450","8400","8400","8150","8213.45","53600","0.52","440241","85089","6950","9950","2018/1/18","10700","23.08","2017/2/3","4070","102.21"
"6845","アズビル","東証一部","電気機器","2018/3/1 15:00","4680","-80","-1.68","4760","4705","4720","4660","4686.37","123800","0.17","580172","347492","4060","5460","2018/1/24","5310","11.86","2017/1/18","3260","43.56"
"6846","中央製作所","名証二部","電気機器","2018/3/1 14:48","2210","-68","-2.99","2278","2178","2228","2120","2168.44","4500","0.57","9758","1733","1778","2778","2018/2/2","2465","10.34","2017/1/12","884","150"
"6848","東亜ディーケーケー","東証一部","電気機器","2018/3/1 15:00","1389","-20","-1.42","1409","1395","1436","1381","1396.86","73600","0.37","102809","27614","1109","1709","2018/3/1","1436","3.27","2017/4/17","505","175.05"
"6849","日本光電工業","東証一部","電気機器","2018/3/1 15:00","2940","-70","-2.33","3010","2990","2990","2933","2951.91","305100","0.34","900627","263809","2310","3710","2018/2/28","3085","4.7","2017/2/2","2264","29.86"
"6850","チノー","東証一部","電気機器","2018/3/1 15:00","1647","-66","-3.85","1713","1681","1681","1644","1661.24","14500","0.16","24088","15251","1313","2113","2017/12/22","1866","11.74","2017/1/4","1096","50.27"
"6852","テクノ・セブン","JQS","電気機器","2018/3/1 10:26","1751","16","0.92","1735","1775","1775","1751","1760","500","0.04","880","2465","1335","2135","2017/6/14","3100","43.52","2017/4/14","1520","15.2"
"6853","共和電業","東証一部","電気機器","2018/3/1 15:00","431","-11","-2.49","442","446","446","430","438.2","111900","0.4","49035","12093","362","522","2017/5/9","487","11.5","2017/1/18","390","10.51"
"6855","日本電子材料","東証一部","電気機器","2018/3/1 15:00","774","15","1.98","759","758","790","750","769.81","257300","2.43","198073","-","609","909","2018/3/1","790","2.03","2018/2/7","564","37.23"
"6856","堀場製作所","東証一部","電気機器","2018/3/1 15:00","7870","-70","-0.88","7940","7930","7930","7820","7876.17","209500","0.49","1650057","334733","6440","9440","2018/2/28","8200","4.02","2017/1/18","5450","44.4"
"6857","アドバンテスト","東証一部","電気機器","2018/3/1 15:00","2261","-6","-0.26","2267","2253","2286","2234","2255.2","2633500","1.32","5939080","451220","1767","2767","2017/11/6","2698","16.2","2017/8/29","1787","26.52"
"6858","小野測器","東証一部","電気機器","2018/3/1 15:00","851","15","1.79","836","847","895","837","855.51","73000","0.58","62452","10638","686","986","2018/1/30","941","9.56","2017/10/10","700","21.57"
"6859","エスペック","東証一部","電気機器","2018/3/1 15:00","2731","-51","-1.83","2782","2763","2772","2696","2733.28","123100","0.52","336467","64947","2282","3285","2018/1/31","3145","13.16","2017/2/9","1249","118.65"
"6861","キーエンス","東証一部","電気機器","2018/3/1 15:00","63870","-1400","-2.14","65270","64270","64570","63630","64009.82","368800","0.3","23606823","7766837","55270","75270","2018/1/24","72400","11.78","2017/1/4","40165","59.02"
"6862","ミナトホールディングス","JQS","電気機器","2018/3/1 14:59","555","-4","-0.72","559","551","559","547","553.18","86800","1.18","48016","4074","459","659","2017/7/5","665","16.54","2017/4/12","415","33.73"
"6863","ニレコ","JQS","電気機器","2018/3/1 15:00","1151","-31","-2.62","1182","1153","1160","1140","1150.47","25400","0.31","29222","9559","882","1482","2018/1/17","1480","22.23","2017/1/4","600","91.83"
"6864","エヌエフ回路設計ブロック","JQS","電気機器","2018/3/1 15:00","3880","-35","-0.89","3915","3845","3980","3770","3883.51","379000","5.99","1471849","24560","3215","4615","2018/2/26","3985","2.63","2017/1/18","664","484.34"
