"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"9664","御園座","名証二部","サービス","2018/2/1 14:15","867","10","1.17","857","860","867","855","860.22","9000","0.02","7742","43216","707","1007","2018/1/22","958","9.5","2017/1/16","400","116.75"
"9671","よみうりランド","東証一部","サービス","2018/2/1 15:00","4930","30","0.61","4900","4920","4930","4900","4920.69","2900","0.03","14270","41176","4200","5600","2017/7/10","5550","11.17","2017/4/13","4080","20.83"
"9672","東京都競馬","東証一部","サービス","2018/2/1 15:00","4445","20","0.45","4425","4410","4450","4375","4414.59","58800","0.2","259578","127860","3725","5130","2018/1/23","4635","4.1","2017/4/17","2410","84.44"
"9674","花月園観光","東証二部","サービス","2018/2/1 14:37","859","19","2.26","840","838","859","838","850","200","0.01","170","1518","690","990","2017/6/20","1170","26.58","2017/12/19","783","9.71"
"9675","常磐興産","東証一部","サービス","2018/2/1 15:00","1871","21","1.14","1850","1851","1871","1851","1861.22","7400","0.08","13773","16481","1450","2250","2018/1/4","1918","2.45","2017/2/8","1580","18.42"
"9678","カナモト","東証一部","サービス","2018/2/1 15:00","3435","70","2.08","3365","3395","3455","3390","3428.22","198200","0.55","679474","123977","2665","4065","2017/8/8","4140","17.03","2017/4/17","2693","27.55"
"9679","ホウライ","JQS","サービス","2018/2/1 13:29","2555","-104","-3.91","2659","2509","2566","2509","2522.93","4100","0.29","10344","3587","2159","3160","2017/3/14","2980","14.26","2017/4/12","2010","27.11"
"9681","東京ドーム","東証一部","サービス","2018/2/1 15:00","1059","19","1.83","1040","1053","1062","1041","1055.1","660200","0.69","696575","101513","740","1340","2017/12/15","1185","10.63","2017/9/15","981","7.95"
"9682","DTS","東証一部","情報通信","2018/2/1 15:00","4095","110","2.76","3985","4005","4145","4005","4093.21","164200","0.65","672105","103285","3285","4685","2017/11/8","4185","2.15","2017/2/9","2450","67.14"
"9684","スクウェア・エニックス・ホールディングス","東証一部","情報通信","2018/2/1 15:00","5140","165","3.32","4975","5040","5150","5020","5091.55","1195100","0.98","6084910","629110","4275","5680","2018/1/17","5730","10.3","2017/1/4","2975","72.77"
"9685","KYCOMホールディングス","JQS","情報通信","2018/2/1 14:47","410","-4","-0.97","414","420","420","410","413.44","9000","0.18","3721","2097","334","494","2017/6/7","530","22.64","2017/2/15","260","57.69"
"9686","東洋テック","東証二部","サービス","2018/2/1 14:59","1182","0","0","1182","1199","1199","1180","1187.5","7600","0.07","9025","13522","882","1482","2017/6/15","1331","11.19","2017/4/5","1071","10.36"
"9687","KSK","JQS","情報通信","2018/2/1 14:43","1896","121","6.82","1775","1786","1905","1786","1858.99","17800","0.23","33090","14479","1375","2175","2018/1/16","2050","7.51","2017/1/18","1137","66.75"
"9691","両毛システムズ","JQS","情報通信","2018/2/1 15:00","1832","-65","-3.43","1897","1901","1909","1825","1862.27","11900","0.34","22161","6430","1497","2297","2018/1/25","2490","26.43","2017/2/9","858","113.52"
"9692","シーイーシー","東証一部","情報通信","2018/2/1 15:00","3325","140","4.4","3185","3220","3330","3200","3297.5","96700","0.51","318868","62510","2485","3885","2017/12/27","3490","4.73","2017/3/2","1752","89.78"
"9695","鴨川グランドホテル","JQS","サービス","-","-","0","0","380","-","-","-","-","-","0","-","3972","300","460","2018/1/4","428","100","2017/4/6","321","-100"
"9696","ウィザス","JQS","サービス","2018/2/1 14:59","429","0","0","429","429","429","427","428.23","7900","0.08","3383","4479","349","509","2017/10/31","467","8.14","2017/1/24","355","20.85"
"9697","カプコン","東証一部","情報通信","2018/2/1 15:00","4010","-145","-3.49","4155","4000","4080","3965","4015.83","1668800","2.46","6701623","271570","3455","4855","2018/1/30","4410","9.07","2017/4/17","2107","90.32"
"9698","クレオ","JQS","情報通信","2018/2/1 15:00","642","4","0.63","638","640","653","634","639.04","11400","0.13","7285","5554","538","738","2017/12/25","759","15.42","2017/2/6","395","62.53"
"9699","西尾レントオール","東証一部","サービス","2018/2/1 15:00","3555","30","0.85","3525","3540","3560","3520","3545.21","83700","0.31","296734","96310","2825","4225","2017/11/9","4245","16.25","2017/4/17","2955","20.3"
"9701","東京會舘","東証二部","サービス","2018/2/1 12:47","4120","35","0.86","4085","4100","4120","4100","4113.33","300","0.01","1234","14271","3385","4785","2018/1/11","4250","3.06","2017/4/14","3075","33.98"
"9702","アイ・エス・ビー","東証一部","情報通信","2018/2/1 15:00","1451","15","1.04","1436","1436","1457","1400","1428.13","73400","1.44","104825","7409","1136","1736","2017/5/29","1938","25.13","2017/4/13","843","72.12"
"9704","アゴーラ・ホスピタリティー・グループ","東証一部","サービス","2018/2/1 15:00","39","0","0","39","39","40","38","38.96","2533000","0.9","98687","10987","9","69","2018/1/18","57","31.58","2017/4/11","33","18.18"
"9706","日本空港ビルデング","東証一部","不動産","2018/2/1 15:00","4270","60","1.43","4210","4220","4275","4185","4241.58","169400","0.2","718523","360715","3510","4910","2017/6/5","4675","8.66","2017/4/17","3700","15.41"
"9707","ユニマットリタイアメント・コミュニティ","JQS","サービス","2018/2/1 15:00","2000","63","3.25","1937","1948","2025","1940","1983.33","42300","0.49","83895","17198","1537","2337","2017/12/19","2048","2.34","2017/4/12","1020","96.08"
"9708","帝国ホテル","東証二部","サービス","2018/2/1 15:00","2389","3","0.13","2386","2381","2439","2350","2384.64","11000","0.02","26231","141907","1886","2886","2018/1/11","2595","7.94","2017/3/29","2005","19.15"
"9709","NCS＆A","東証二部","情報通信","2018/2/1 13:20","427","10","2.4","417","417","432","417","421.57","8900","0.04","3752","8540","337","497","2017/7/11","620","31.13","2017/4/12","270","58.15"
"9713","ロイヤルホテル","東証二部","サービス","2018/2/1 14:45","2000","-4","-0.2","2004","1992","2006","1991","1997.92","2400","0.02","4795","20543","1504","2504","2017/1/13","2220","9.91","2017/4/14","1900","5.26"
"9715","トランス・コスモス","東証一部","サービス","2018/2/1 15:00","3155","255","8.79","2900","2920","3330","2915","3173.98","335900","0.69","1066141","153945","2400","3400","2018/2/1","3330","5.26","2017/6/7","2284","38.13"
"9716","乃村工藝社","東証一部","サービス","2018/2/1 15:00","2517","51","2.07","2466","2475","2555","2457","2520.16","199000","0.33","501512","150890","1966","2966","2017/6/26","2648","4.95","2017/1/4","1693","48.67"
"9717","ジャステック","東証一部","情報通信","2018/2/1 15:00","1340","28","2.13","1312","1314","1343","1312","1331.02","29300","0.16","38999","24505","1012","1612","2017/10/2","1447","7.39","2017/2/8","1029","30.22"
"9719","SCSK","東証一部","情報通信","2018/2/1 15:00","4895","-125","-2.49","5020","4780","4900","4730","4829.13","928400","0.89","4483364","509970","4020","6020","2017/6/23","5420","9.69","2017/1/24","4010","22.07"
"9720","ホテル、ニューグランド","JQS","サービス","-","-","0","0","2962","-","-","-","-","-","0","-","3469","2462","3465","2017/1/16","3230","100","2017/4/12","2800","-100"
"9722","藤田観光","東証一部","サービス","2018/2/1 15:00","3450","15","0.44","3435","3470","3485","3435","3455.39","49000","0.4","169314","42116","2735","4135","2017/7/20","4350","20.69","2017/4/17","3280","5.18"
"9723","京都ホテル","東証二部","サービス","2018/2/1 13:47","784","1","0.13","783","783","784","780","781.43","2100","0.02","1641","8696","633","933","2017/1/4","840","6.67","2017/4/14","750","4.53"
"9726","KNT-CTホールディングス","東証一部","サービス","2018/2/1 15:00","1787","29","1.65","1758","1754","1791","1744","1769.12","52100","0.19","92171","48841","1358","2158","2017/9/1","2310","22.64","2017/4/17","1280","39.61"
"9728","日本管財","東証一部","サービス","2018/2/1 15:00","2046","16","0.79","2030","2046","2057","2037","2046.54","28300","0.07","57917","84255","1530","2530","2017/10/16","2149","4.79","2017/1/18","1710","19.65"
"9729","トーカイ","東証一部","サービス","2018/2/1 15:00","2723","60","2.25","2663","2663","2726","2663","2708.72","28800","0.08","78011","98141","2163","3165","2018/1/17","2798","2.68","2017/2/9","1890","44.07"
"9731","白洋舎","東証一部","サービス","2018/2/1 15:00","4135","75","1.85","4060","4065","4140","4040","4097.21","4300","0.11","17618","16127","3360","4760","2017/12/26","4675","11.55","2017/1/23","2602","58.92"
"9733","ナガセ","JQS","サービス","2018/2/1 12:43","4400","5","0.11","4395","4400","4405","4400","4401.67","600","0.01","2641","44653","3695","5100","2017/1/5","4880","9.84","2017/4/17","4045","8.78"
"9734","精養軒","JQS","サービス","2018/2/1 15:00","1217","75","6.57","1142","1165","1223","1142","1181.61","9300","0.35","10989","3198","842","1442","2017/11/28","2143","43.21","2017/1/4","703","73.12"
"9735","セコム","東証一部","サービス","2018/2/1 15:00","8610","268","3.21","8342","8394","8616","8369","8543.59","735600","0.32","6284662","2008631","6842","9842","2017/11/9","9118","5.57","2017/4/21","7814","10.19"
"9739","日本システムウエア","東証一部","情報通信","2018/2/1 15:00","2816","235","9.1","2581","2700","2863","2663","2777.99","191400","1.28","531708","41958","2081","3085","2018/2/1","2863","1.64","2017/4/13","1355","107.82"
"9740","セントラル警備保障","東証一部","サービス","2018/2/1 15:00","2664","23","0.87","2641","2674","2692","2651","2665.56","24100","0.16","64240","39472","2141","3145","2018/1/17","2904","8.26","2017/4/17","1494","78.31"
"9742","アイネス","東証一部","情報通信","2018/2/1 15:00","1158","11","0.96","1147","1144","1163","1139","1153.12","79600","0.28","91788","33119","847","1447","2017/1/10","1268","8.68","2017/9/8","982","17.92"
"9743","丹青社","東証一部","サービス","2018/2/1 15:00","1245","19","1.55","1226","1244","1252","1229","1243.03","279600","0.58","347550","60288","926","1526","2017/12/4","1460","14.73","2017/3/8","798","56.02"
"9744","メイテック","東証一部","サービス","2018/2/1 15:00","6490","500","8.35","5990","6150","6510","6020","6371.17","278900","0.93","1776920","194700","4990","6990","2018/2/1","6510","0.31","2017/2/8","4170","55.64"
"9746","TKC","東証一部","情報通信","2018/2/1 15:00","4160","185","4.65","3975","4015","4160","3995","4088.55","33200","0.12","135740","111201","3275","4675","2018/1/5","4210","1.19","2017/4/21","2946","41.21"
"9747","アサツーディ・ケイ","東証一部","サービス","2018/2/1 15:00","3650","10","0.27","3640","3650","3685","3645","3655.07","267500","0.64","977732","152407","2940","4340","2017/10/5","3980","8.29","2017/5/30","2689","35.74"
"9749","富士ソフト","東証一部","情報通信","2018/2/1 15:00","3860","105","2.8","3755","3775","3880","3750","3833.65","89500","0.27","343112","130082","3055","4455","2017/11/13","3885","0.64","2017/1/24","2721","41.86"
"9753","アイエックス・ナレッジ","JQS","情報通信","2018/2/1 15:00","678","24","3.67","654","660","698","660","678.52","186000","1.66","126205","7594","554","754","2018/1/16","860","21.16","2017/4/13","286","137.06"
"9755","応用地質","東証一部","サービス","2018/2/1 15:00","1476","19","1.3","1457","1460","1477","1449","1464.86","53700","0.19","78663","42631","1157","1757","2017/10/2","1790","17.54","2017/4/17","1307","12.93"
"9757","船井総研ホールディングス","東証一部","サービス","2018/2/1 15:00","2689","101","3.9","2588","2603","2704","2603","2676.27","133300","0.25","356747","143189","2088","3090","2017/11/2","2827","4.88","2017/1/24","1145","134.85"
"9758","ジャパンシステム","JQS","情報通信","2018/2/1 15:00","479","5","1.05","474","475","480","472","476.48","48000","0.18","22871","12479","394","554","2017/3/9","734","34.74","2017/1/4","382","25.39"
"9759","NSD","東証一部","情報通信","2018/2/1 15:00","2407","103","4.47","2304","2316","2410","2307","2378.49","201100","0.43","478314","113543","1804","2804","2018/1/30","2470","2.55","2017/4/17","1565","53.8"
"9760","進学会ホールディングス","東証一部","サービス","2018/2/1 15:00","663","1","0.15","662","663","665","660","662.19","12800","0.06","8476","13281","562","762","2017/12/6","724","8.43","2017/9/5","510","30"
"9761","東海リース","東証二部","サービス","2018/2/1 15:00","2235","9","0.4","2226","2226","2235","2226","2230.85","4700","0.13","10485","7810","1726","2726","2018/1/29","2255","0.89","2017/4/12","1990","12.31"
"9763","丸紅建材リース","東証一部","卸売","2018/2/1 15:00","249","1","0.4","248","251","251","248","249.29","48000","0.14","11966","8539","168","328","2017/10/31","261","4.6","2017/4/13","207","20.29"
"9765","オオバ","東証一部","サービス","2018/2/1 15:00","541","2","0.37","539","539","543","539","541.3","26200","0.14","14182","10064","439","639","2017/5/17","559","3.22","2017/1/5","458","18.12"
"9766","コナミホールディングス","東証一部","情報通信","2018/2/1 15:00","6090","-150","-2.4","6240","5920","6170","5800","6022.08","1416000","0.99","8527261","873915","5240","7240","2017/6/23","6600","7.73","2017/1/13","4350","40"
"9767","日建工学","東証二部","サービス","2018/2/1 15:00","165","-1","-0.6","166","166","168","163","165.7","44000","0.24","7291","3073","116","216","2017/5/23","193","14.51","2017/12/26","143","15.38"
"9768","いであ","東証一部","サービス","2018/2/1 15:00","1184","19","1.63","1165","1171","1186","1171","1178.92","3700","0.05","4362","8879","865","1465","2017/4/5","1288","8.07","2017/1/20","904","30.97"
"9769","学究社","東証一部","サービス","2018/2/1 15:00","1674","0","0","1674","1690","1690","1670","1677.44","13300","0.12","22310","18609","1274","2074","2017/3/2","1693","1.12","2017/5/30","1455","15.05"
"9776","札幌臨床検査センター","JQS","サービス","2018/2/1 14:52","1806","11","0.61","1795","1802","1809","1802","1805.33","1500","0.04","2708","7614","1395","2195","2018/2/1","1809","0.17","2017/1/4","1141","58.28"
"9778","昴","JQS","サービス","2018/2/1 14:48","4730","-70","-1.46","4800","4800","4830","4730","4793.33","600","0.09","2876","3281","4100","5500","2017/8/28","4990","5.21","2017/3/10","3950","19.75"
"9780","ハリマビステム","JQS","サービス","2018/2/1 09:00","2624","13","0.5","2611","2624","2624","2624","2623.33","300","0.03","787","2525","2111","3115","2018/1/16","2870","8.57","2017/3/13","2105","24.66"
"9782","ディーエムエス","JQS","サービス","2018/2/1 15:00","1590","35","2.25","1555","1557","1590","1557","1570.88","11300","0.16","17751","11547","1155","1955","2017/11/27","1789","11.12","2017/4/17","841","89.06"
"9783","ベネッセホールディングス","東証一部","サービス","2018/2/1 15:00","4175","75","1.83","4100","4085","4180","4060","4149.7","278800","0.27","1156935","427787","3400","4800","2017/7/21","4540","8.04","2017/2/7","3130","33.39"
