"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"8013","ナイガイ","東証一部","繊維製品","2018/2/5 15:00","576","-12","-2.04","588","573","583","571","575.97","75200","0.92","43313","4733","488","688","2017/7/13","700","17.71","2017/4/13","500","15.2"
"8014","蝶理","東証一部","卸売","2018/2/5 15:00","1898","-99","-4.96","1997","1952","1972","1898","1922.5","21200","0.08","40757","48026","1597","2397","2018/1/5","2120","10.47","2017/1/4","1738","9.21"
"8015","豊田通商","東証一部","卸売","2018/2/5 15:00","4355","-250","-5.43","4605","4470","4485","4330","4375.22","1096100","0.31","4795674","1541916","3905","5310","2018/1/9","4905","11.21","2017/1/18","2910","49.66"
"8016","オンワードホールディングス","東証一部","繊維製品","2018/2/5 15:00","970","12","1.25","958","959","974","959","969.07","1006000","0.6","974882","162884","808","1108","2018/1/26","1007","3.67","2017/3/31","763","27.13"
"8018","三共生興","東証一部","卸売","2018/2/5 15:00","513","20","4.06","493","492","520","490","507.24","326300","0.54","165512","30780","413","573","2018/2/5","520","1.35","2017/4/14","363","41.32"
"8020","兼松","東証一部","卸売","2018/2/5 15:00","1517","-54","-3.44","1571","1545","1568","1512","1533.79","668400","0.79","1025183","128187","1171","1971","2018/1/5","1617","6.18","2017/1/18","940","61.38"
"8022","美津濃","東証一部","その他製品","2018/2/5 15:00","3195","-95","-2.89","3290","3200","3240","3195","3206.47","51000","0.19","163530","84917","2590","3990","2017/11/8","3580","10.75","2017/4/17","2655","20.34"
"8023","大興電子通信","東証二部","卸売","2018/2/5 15:00","1248","-39","-3.03","1287","1257","1260","1222","1238.36","107000","0.77","132505","17308","987","1587","2017/10/5","1843","32.28","2017/1/4","180","593.33"
"8025","ツカモトコーポレーション","東証一部","卸売","2018/2/5 15:00","1308","-25","-1.88","1333","1315","1316","1304","1308.39","21700","0.53","28392","5323","1033","1633","2018/1/29","1494","12.45","2017/4/6","1130","15.75"
"8028","ユニー・ファミリーマートホールディングス","東証一部","小売","2018/2/5 15:00","7680","-10","-0.13","7690","7630","7750","7520","7662.17","1054300","0.83","8078226","973151","6190","9190","2018/1/9","8170","6","2017/9/15","5500","39.64"
"8029","ルックホールディングス","東証一部","繊維製品","2018/2/5 15:00","385","-5","-1.28","390","382","385","375","381.13","974000","2.55","371216","14721","310","470","2017/10/10","447","13.87","2017/1/4","168","129.17"
"8030","中央魚類","東証二部","卸売","2018/2/5 15:00","2803","-17","-0.6","2820","2811","2811","2802","2806.92","1300","0.03","3649","12096","2320","3320","2017/3/27","3040","7.8","2017/4/17","2690","4.2"
"8031","三井物産","東証一部","卸売","2018/2/5 15:00","2003.5","-27.5","-1.35","2031","2002","2025","1982","1998.24","14698700","0.82","29371540","3599316","1531","2531","2018/2/2","2042","1.89","2017/4/19","1476","35.74"
"8032","日本紙パルプ商事","東証一部","卸売","2018/2/5 15:00","4340","-70","-1.59","4410","4360","4370","4320","4341.42","14800","0.1","64253","65194","3710","5110","2017/9/20","4860","10.7","2017/4/19","3520","23.3"
"8035","東京エレクトロン","東証一部","電気機器","2018/2/5 15:00","19695","-395","-1.97","20090","19600","19840","19480","19656.55","1916500","1.16","37671771","3253829","15090","25090","2017/11/9","23875","17.51","2017/1/6","10835","81.77"
"8036","日立ハイテクノロジーズ","東証一部","卸売","2018/2/5 15:00","4915","-155","-3.06","5070","4955","4975","4880","4915.29","517300","0.38","2542680","676986","4070","6070","2018/1/29","5680","13.47","2017/8/14","3710","32.48"
"8037","カメイ","東証一部","卸売","2018/2/5 15:00","1762","-46","-2.54","1808","1760","1770","1728","1749.37","55400","0.15","96915","66237","1408","2208","2018/1/9","2017","12.64","2017/4/14","1102","59.89"
"8038","東都水産","東証一部","卸売","2018/2/5 15:00","2002","-58","-2.82","2060","2048","2060","1959","2016.93","14000","0.35","28237","8060","1560","2560","2017/11/13","2120","5.57","2017/4/20","1780","12.47"
"8039","築地魚市場","東証二部","卸売","2018/2/5 09:42","1181","-44","-3.59","1225","1201","1201","1180","1193.06","3600","0.16","4295","2654","925","1525","2017/6/21","1537","23.16","2017/5/18","1040","13.56"
"8040","東京ソワール","東証二部","繊維製品","2018/2/5 14:53","211","-3","-1.4","214","211","213","210","211.74","31000","0.16","6564","4072","134","294","2017/4/4","280","24.64","2017/4/17","182","15.93"
"8041","OUGホールディングス","東証一部","卸売","2018/2/5 15:00","2607","-7","-0.27","2614","2607","2614","2603","2606.24","11700","0.21","30493","14501","2114","3115","2017/9/26","3010","13.39","2017/4/12","2500","4.28"
"8043","スターゼン","東証一部","卸売","2018/2/5 15:00","5140","-380","-6.88","5520","5120","5240","5030","5151.85","107100","1.12","551763","48976","4520","6520","2017/11/6","6050","15.04","2017/4/14","4290","19.81"
"8044","大都魚類","東証二部","卸売","2018/2/5 14:22","1239","-20","-1.59","1259","1250","1250","1239","1245.83","3600","0.11","4485","3918","959","1559","2017/6/21","1370","9.56","2017/4/12","1150","7.74"
"8045","横浜丸魚","JQS","卸売","2018/2/5 14:48","782","0","0","782","777","794","770","778.55","6900","0.1","5372","5679","632","932","2018/2/5","794","1.51","2017/1/18","485","61.24"
"8046","丸藤シートパイル","東証二部","卸売","2018/2/5 14:56","3230","-125","-3.73","3355","3300","3300","3230","3262.88","5900","0.15","19251","12920","2655","4055","2017/10/18","3705","12.82","2017/4/11","2380","35.71"
"8050","セイコーホールディングス","東証一部","精密機器","2018/2/5 15:00","3145","-90","-2.78","3235","3155","3160","3130","3146.41","156200","0.38","491469","130216","2535","3935","2018/1/9","3430","8.31","2017/1/18","1970","59.64"
"8051","山善","東証一部","卸売","2018/2/5 15:00","1324","-36","-2.65","1360","1330","1341","1316","1325.78","140600","0.15","186405","126184","1060","1660","2017/11/9","1399","5.36","2017/1/18","944","40.25"
"8052","椿本興業","東証一部","卸売","2018/2/5 15:00","3300","-110","-3.23","3410","3385","3385","3295","3341.61","18600","0.29","62154","21443","2710","4110","2018/2/1","3495","5.58","2017/1/4","1705","93.55"
"8053","住友商事","東証一部","卸売","2018/2/5 15:00","1905","-30.5","-1.58","1935.5","1880.5","1911","1878.5","1897.14","4728400","0.38","8970425","2382398","1535.5","2335.5","2018/1/9","2044","6.8","2017/1/18","1364","39.66"
"8056","日本ユニシス","東証一部","情報通信","2018/2/5 15:00","2351","8","0.34","2343","2318","2364","2314","2341.33","523600","0.48","1225919","257819","1843","2843","2018/1/24","2459","4.39","2017/1/18","1403","67.57"
"8057","内田洋行","東証一部","卸売","2018/2/5 15:00","3295","-65","-1.93","3360","3325","3355","3295","3314.97","19900","0.19","65968","34332","2660","4060","2017/10/13","3795","13.18","2017/1/24","2339","40.87"
"8058","三菱商事","東証一部","卸売","2018/2/5 15:00","3099","-53","-1.68","3152","3090","3163","3071","3102.54","7504900","0.47","23284276","4927648","2452","3852","2018/1/15","3318","6.6","2017/5/18","2208","40.35"
"8059","第一実業","東証一部","卸売","2018/2/5 15:00","3460","20","0.58","3440","3325","3550","3305","3421.09","61700","0.56","211081","38359","2740","4140","2017/2/20","3950","12.41","2017/9/6","2900","19.31"
"8060","キヤノンマーケティングジャパン","東証一部","卸売","2018/2/5 15:00","3000","-35","-1.15","3035","3010","3045","2993","3009.4","207500","0.14","624451","453240","2335","3735","2018/1/30","3170","5.36","2017/1/24","1919","56.33"
"8061","西華産業","東証一部","卸売","2018/2/5 15:00","2893","-68","-2.3","2961","2888","2912","2862","2887.04","44300","0.34","127896","37958","2461","3465","2018/1/9","3350","13.64","2017/4/17","1590","81.95"
"8065","佐藤商事","東証一部","卸売","2018/2/5 15:00","1249","-25","-1.96","1274","1261","1267","1228","1247.37","33500","0.15","41787","27227","974","1574","2017/12/27","1381","9.56","2017/4/14","800","56.13"
"8066","三谷商事","東証二部","卸売","2018/2/5 14:27","5100","-150","-2.86","5250","5130","5130","5100","5115","600","0","3069","158111","4250","6250","2018/1/4","6250","18.4","2017/4/11","3010","69.44"
"8068","菱洋エレクトロ","東証一部","卸売","2018/2/5 15:00","1913","-48","-2.45","1961","1931","1937","1900","1916.36","116600","0.44","223448","51268","1561","2361","2017/11/21","2195","12.85","2017/2/1","1414","35.29"
"8070","東京産業","東証一部","卸売","2018/2/5 15:00","596","-23","-3.72","619","600","606","596","599.34","89200","0.31","53461","17092","519","719","2018/2/1","624","4.49","2017/4/14","415","43.61"
"8071","東海エレクトロニクス","名証二部","卸売","2018/2/5 13:20","3785","-100","-2.57","3885","3865","3865","3780","3814.44","900","0.04","3433","8934","3185","4585","2018/1/29","3990","5.14","2017/1/16","2536","49.25"
"8072","日本出版貿易","JQS","卸売","2018/2/5 10:58","1680","-1","-0.06","1681","1680","1680","1680","1680","100","0.01","168","1176","1281","2081","2017/12/1","1815","7.44","2017/5/2","1450","15.86"
"8074","ユアサ商事","東証一部","卸売","2018/2/5 15:00","3875","-185","-4.56","4060","3945","3960","3850","3903.38","78700","0.34","307196","89729","3360","4760","2017/11/9","4280","9.46","2017/1/18","2838","36.54"
"8075","神鋼商事","東証一部","卸売","2018/2/5 15:00","4050","-160","-3.8","4210","4070","4125","4030","4071.96","44900","0.51","182831","35885","3510","4910","2018/2/2","4260","4.93","2017/4/14","2285","77.24"
"8076","カノークス","名証二部","卸売","2018/2/5 14:56","1195","-30","-2.45","1225","1220","1225","1165","1202.63","3800","0.03","4570","13269","925","1525","2018/1/29","1265","5.53","2017/1/4","777","53.8"
"8077","小林産業","東証一部","卸売","2018/2/5 15:00","365","-11","-2.93","376","369","373","364","367.41","42100","0.15","15468","10223","296","456","2017/10/11","447","18.34","2017/1/13","254","43.7"
"8078","阪和興業","東証一部","卸売","2018/2/5 15:00","5240","-240","-4.38","5480","5400","5420","5210","5262.78","215900","0.51","1136234","221823","4480","6480","2018/1/10","5570","5.92","2017/2/10","3475","50.79"
"8079","正栄食品工業","東証一部","卸売","2018/2/5 15:00","4295","-165","-3.7","4460","4420","4420","4275","4335.52","72500","0.42","314325","73445","3760","5160","2017/12/15","5540","22.47","2017/1/18","2098","104.72"
"8081","カナデン","東証一部","卸売","2018/2/5 15:00","1444","-42","-2.83","1486","1460","1464","1434","1449.89","27200","0.09","39437","43768","1186","1786","2018/1/26","1613","10.48","2017/1/25","1000","44.4"
"8084","菱電商事","東証一部","卸売","2018/2/5 15:00","1881","-52","-2.69","1933","1891","1898","1871","1883.97","34000","0.15","64055","42934","1533","2333","2018/1/24","1955","3.79","2017/4/13","1388","35.52"
"8085","ナラサキ産業","東証二部","卸売","2018/2/5 15:00","418","-15","-3.46","433","421","422","416","419","78000","0.29","32682","11131","353","513","2018/1/23","468","10.68","2017/4/13","269","55.39"
"8086","ニプロ","東証一部","精密機器","2018/2/5 15:00","1629","-58","-3.44","1687","1658","1667","1625","1643.14","1560600","0.91","2564287","279307","1287","2087","2017/5/8","1752","7.02","2017/2/9","1218","33.74"
"8087","フルサト工業","東証一部","卸売","2018/2/5 15:00","1831","-22","-1.19","1853","1851","1852","1815","1835.53","14100","0.1","25881","26686","1453","2253","2018/1/4","1991","8.04","2017/4/17","1568","16.77"
"8088","岩谷産業","東証一部","卸売","2018/2/5 15:00","3840","-25","-0.65","3865","3865","3885","3800","3840.58","228800","0.46","878724","193048","3165","4565","2018/1/17","4020","4.48","2017/1/18","3020","27.15"
"8089","すてきナイスグループ","東証一部","卸売","2018/2/5 15:00","1523","-34","-2.18","1557","1533","1535","1521","1528.51","12100","0.13","18495","14706","1157","1957","2017/4/26","1950","21.9","2017/4/17","1440","5.76"
"8090","昭光通商","東証一部","卸売","2018/2/5 15:00","133","-4","-2.92","137","134","134","131","132.76","1431000","1.27","189977","14991","87","187","2018/1/12","150","11.33","2017/4/13","78","70.51"
"8091","ニチモウ","東証一部","卸売","2018/2/5 15:00","1936","-10","-0.51","1946","1930","1936","1923","1930.42","9600","0.25","18532","7332","1546","2346","2017/8/31","2160","10.37","2017/4/17","1680","15.24"
"8093","極東貿易","東証一部","卸売","2018/2/5 15:00","507","-8","-1.55","515","499","513","499","505.54","444000","1.37","224460","16467","415","615","2018/1/9","559","9.3","2017/4/6","224","126.34"
"8095","イワキ","東証一部","卸売","2018/2/5 15:00","461","-18","-3.76","479","471","472","460","464.26","171000","0.5","79388","15839","399","559","2017/10/12","569","18.98","2017/1/5","222","107.66"
"8096","兼松エレクトロニクス","東証一部","情報通信","2018/2/5 15:00","3175","-75","-2.31","3250","3250","3250","3175","3202.21","37100","0.13","118802","90913","2550","3950","2017/7/6","3650","13.01","2017/1/18","2527","25.64"
"8097","三愛石油","東証一部","卸売","2018/2/5 15:00","1623","-47","-2.81","1670","1620","1634","1606","1621.81","80300","0.11","130231","115233","1270","2070","2018/1/23","1744","6.94","2017/1/11","818","98.41"
"8098","稲畑産業","東証一部","卸売","2018/2/5 15:00","1692","-10","-0.59","1702","1682","1696","1662","1684.04","181100","0.29","304979","107441","1302","2102","2018/1/9","1788","5.37","2017/2/1","1250","35.36"
"8101","GSIクレオス","東証一部","卸売","2018/2/5 15:00","1894","275","16.99","1619","1779","1937","1742","1832.25","1800000","27.84","3298052","12245","1219","2019","2017/9/19","2270","16.56","2017/4/13","1210","56.53"
"8103","明和産業","東証一部","卸売","2018/2/5 15:00","515","-9","-1.72","524","512","519","505","510.92","79000","0.19","40363","21517","424","624","2017/11/6","562","8.36","2017/1/18","374","37.7"
"8104","クワザワ","札証","卸売","2018/2/5 14:59","749","-9","-1.19","758","758","758","740","749","2000","0.02","1498","6252","608","908","2018/1/30","760","1.45","2017/4/17","590","26.95"
"8105","堀田丸正","東証二部","卸売","2018/2/5 15:00","423","-10","-2.31","433","419","425","419","422.09","74600","0.13","31488","25228","353","513","2017/7/4","756","44.05","2017/4/13","107","295.33"
"8107","キムラタン","東証一部","繊維製品","2018/2/5 15:00","46","0","0","46","46","47","46","46.48","4339000","4.51","201694","4430","16","76","2017/1/11","80","42.5","2018/2/2","46","0"
"8108","ヤマエ久野","福証","卸売","2018/2/5 15:16","1350","-10","-0.74","1360","1353","1370","1320","1348.64","2200","0.01","2967","27701","1060","1660","2018/1/30","1500","10","2017/1/5","1010","33.66"
