"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"2681","ゲオホールディングス","東証一部","小売","2018/2/14 15:00","1988","-51","-2.5","2039","2036","2073","1938","1983.05","637700","1.32","1264588","96052","1539","2539","2018/2/2","2388","16.75","2017/4/17","1121","77.34"
"2683","魚喜","東証二部","小売","2018/2/14 12:36","1450","-5","-0.34","1455","1465","1465","1450","1455","1400","0.05","2037","3706","1155","1755","2017/8/1","1697","14.56","2017/1/4","1360","6.62"
"2685","アダストリア","東証一部","小売","2018/2/14 15:00","2216","26","1.19","2190","2201","2227","2181","2205","417300","0.86","920147","108141","1690","2690","2017/1/4","3370","34.24","2018/2/6","2107","5.17"
"2686","ジーフット","東証一部","小売","2018/2/14 15:00","774","-5","-0.64","779","783","783","771","781.16","244400","0.57","190915","32924","629","929","2017/1/10","845","8.4","2017/4/13","716","8.1"
"2687","シー・ヴイ・エス・ベイエリア","東証一部","小売","2018/2/14 15:00","692","0","0","692","692","701","692","695.66","7600","0.15","5287","3504","592","792","2017/11/24","861","19.63","2017/4/13","654","5.81"
"2689","カワニシホールディングス","東証二部","卸売","2018/2/14 14:43","1532","-18","-1.16","1550","1540","1540","1532","1535","1000","0.02","1535","9575","1150","1950","2017/5/16","1731","11.5","2017/1/4","1220","25.57"
"2692","伊藤忠食品","東証一部","卸売","2018/2/14 15:00","5980","-60","-0.99","6040","6040","6070","5980","6010","4800","0.04","28848","77935","5040","7040","2018/1/23","6730","11.14","2017/1/24","4250","40.71"
"2693","YKT","JQS","卸売","2018/2/14 15:00","605","-25","-3.97","630","612","642","586","608.47","270700","2.27","164712","7204","530","730","2017/11/28","899","32.7","2017/4/6","181","234.25"
"2694","ジー・テイスト","JQS","小売","2018/2/14 15:00","82","-2","-2.38","84","83","84","81","81.67","266700","0.14","21781","16158","54","114","2017/8/8","94","12.77","2017/8/7","70","17.14"
"2695","くらコーポレーション","東証一部","小売","2018/2/14 15:00","6200","-90","-1.43","6290","6290","6310","6160","6218.18","52200","0.25","324589","128339","5290","7290","2018/1/12","6900","10.14","2017/3/6","4465","38.86"
"2698","キャンドゥ","東証一部","小売","2018/2/14 15:00","1689","-26","-1.52","1715","1715","1722","1684","1696.01","85800","0.51","145518","28325","1315","2115","2017/11/21","1868","9.58","2017/4/20","1650","2.36"
"2700","木徳神糧","JQS","卸売","2018/2/14 13:00","710","-44","-5.84","754","745","745","710","730.55","11000","0.13","8036","6056","604","904","2017/12/25","789","10.01","2017/3/3","625","13.6"
"2702","日本マクドナルドホールディングス","JQS","小売","2018/2/14 15:00","4715","-135","-2.78","4850","4820","4830","4700","4751.81","562000","0.42","2670517","626906","4150","5550","2017/12/12","5320","11.37","2017/1/18","2930","60.92"
"2703","日本ライトン","JQS","卸売","2018/2/14 15:00","252","-3","-1.18","255","257","261","249","252.87","48400","0.39","12239","3138","175","335","2017/8/31","403","37.47","2017/1/17","200","26"
"2705","大戸屋ホールディングス","JQS","小売","2018/2/14 15:00","2270","-50","-2.16","2320","2320","2338","2268","2294.89","13700","0.19","31440","16344","1820","2820","2018/1/23","2477","8.36","2017/4/17","1979","14.7"
"2706","ブロッコリー","JQS","その他製品","2018/2/14 15:00","414","-24","-5.48","438","431","433","410","420.85","781000","1.79","328682","18108","358","518","2017/6/26","1339","69.08","2018/2/14","410","0.98"
"2708","久世","JQS","卸売","2018/2/14 15:00","1000","2","0.2","998","998","1000","995","998","1000","0.03","998","3883","848","1148","2017/2/20","1118","10.55","2017/1/4","825","21.21"
"2714","プラマテルズ","JQS","卸売","2018/2/14 15:00","804","-19","-2.31","823","823","839","790","806","51800","0.61","41751","6874","673","973","2018/1/26","1240","35.16","2017/4/13","431","86.54"
"2715","エレマテック","東証一部","卸売","2018/2/14 15:00","2284","-5","-0.22","2289","2263","2302","2249","2285.37","53300","0.25","121810","48312","1789","2789","2017/11/27","2990","23.61","2017/5/18","1756","30.07"
"2719","キタムラ","東証二部","小売","2018/2/14 15:00","806","-1","-0.12","807","800","807","797","802.38","15100","0.07","12116","16860","657","957","2018/1/16","820","1.71","2017/4/19","681","18.36"
"2721","ジェイホールディングス","JQS","卸売","2018/2/14 14:55","780","-22","-2.74","802","797","802","770","782.39","20100","1.01","15726","1558","652","952","2017/3/2","1477","47.19","2017/1/4","416","87.5"
"2722","アイケイ","JQS","小売","2018/2/14 15:00","3625","-60","-1.63","3685","3680","3920","3600","3709.72","66800","1.71","247809","14152","2985","4385","2017/11/30","6880","47.31","2017/1/12","499","626.45"
"2726","パルグループホールディングス","東証一部","小売","2018/2/14 15:00","2913","-16","-0.55","2929","2926","2944","2897","2916.1","64400","0.28","187797","67395","2429","3430","2017/10/5","3760","22.53","2017/4/12","2411","20.82"
"2729","JALUX","東証一部","卸売","2018/2/14 15:00","2900","-1","-0.03","2901","2944","2948","2885","2914.98","25700","0.2","74915","37048","2401","3405","2018/1/9","3140","7.64","2017/1/18","2000","45"
"2730","エディオン","東証一部","小売","2018/2/14 15:00","1325","10","0.76","1315","1318","1344","1317","1328.45","539000","0.48","716034","148407","1015","1615","2018/1/29","1432","7.47","2017/5/18","978","35.48"
"2733","あらた","東証一部","卸売","2018/2/14 15:00","4725","190","4.19","4535","4595","4775","4575","4669.18","101100","0.58","472054","82299","3835","5240","2017/12/15","6320","25.24","2017/1/25","2553","85.08"
"2734","サーラコーポレーション","東証一部","小売","2018/2/14 15:00","648","-13","-1.97","661","661","665","645","652","136100","0.21","88737","42795","561","761","2017/10/4","1015","36.16","2017/2/9","603","7.46"
"2735","ワッツ","東証一部","小売","2018/2/14 15:00","1031","-17","-1.62","1048","1048","1053","1027","1035.43","22300","0.16","23090","14392","748","1348","2017/8/7","1500","31.27","2018/2/14","1027","0.39"
"2736","サダマツ","JQS","小売","2018/2/14 15:00","250","-4","-1.57","254","246","250","246","246.9","21000","0.18","5185","2958","174","334","2017/12/14","314","20.38","2017/4/14","214","16.82"
"2737","トーメンデバイス","東証一部","卸売","2018/2/14 15:00","2691","-65","-2.36","2756","2756","2796","2673","2707.24","10500","0.15","28426","18304","2256","3260","2018/1/29","3815","29.46","2017/1/4","2049","31.33"
"2742","ハローズ","東証一部","小売","2018/2/14 15:00","2386","-29","-1.2","2415","2441","2441","2366","2428.52","30500","0.15","74070","47397","1915","2915","2017/12/8","2776","14.05","2017/4/17","2181","9.4"
"2743","ピクセルカンパニーズ","JQS","卸売","2018/2/14 15:00","297","-10","-3.26","307","305","309","290","298.04","401400","2.59","119634","4608","227","387","2017/2/21","567","47.62","2017/10/20","245","21.22"
"2747","北雄ラッキー","JQS","小売","2018/2/14 14:16","713","-2","-0.28","715","713","726","713","716.25","4000","0.06","2865","4508","565","865","2018/1/30","765","6.8","2017/4/24","550","29.64"
"2749","JPホールディングス","東証一部","サービス","2018/2/14 15:00","288","-6","-2.04","294","291","295","285","289.68","414700","0.47","120129","25301","214","374","2017/10/12","434","33.64","2017/2/3","241","19.5"
"2750","石光商事","JQS","卸売","2018/2/14 14:58","534","-18","-3.26","552","542","550","528","535.06","15400","0.19","8240","4272","452","652","2017/12/5","649","17.72","2017/1/4","330","61.82"
"2751","テンポスホールディングス","JQS","卸売","2018/2/14 15:00","2436","-36","-1.46","2472","2472","2500","2391","2425.09","37500","0.26","90941","34871","1972","2972","2018/1/24","2788","12.63","2017/1/4","1753","38.96"
"2752","フジオフードシステム","JQS","小売","2018/2/14 15:00","1961","-39","-1.95","2000","1995","1999","1960","1979.16","14300","0.06","28302","43414","1500","2500","2017/12/4","2275","13.8","2017/1/18","1308","49.92"
"2753","あみやき亭","東証一部","小売","2018/2/14 15:00","5030","-70","-1.37","5100","5090","5120","5020","5055.45","9900","0.14","50049","34449","4100","6100","2017/11/6","5520","8.88","2017/2/8","3890","29.31"
"2754","東葛ホールディングス","JQS","小売","2018/2/14 14:43","482","1","0.21","481","494","494","482","487.27","1100","0.02","536","2333","401","561","2017/10/25","608","20.72","2017/1/17","330","46.06"
"2760","東京エレクトロンデバイス","東証一部","卸売","2018/2/14 15:00","2090","-114","-5.17","2204","2200","2221","2083","2122.59","96300","0.92","204405","21831","1704","2704","2018/1/30","2490","16.06","2017/4/17","1559","34.06"
"2761","トシン・グループ","JQS","卸売","2018/2/14 14:56","3405","30","0.89","3375","3430","3430","3385","3416.25","1600","0.01","5466","38835","2675","4075","2018/1/30","3555","4.22","2017/3/23","2235","52.35"
"2762","三光マーケティングフーズ","東証二部","小売","2018/2/14 15:00","972","-7","-0.72","979","982","982","970","975.05","10100","0.07","9848","13984","829","1129","2017/12/15","1027","5.36","2017/2/22","941","3.29"
"2763","エフティグループ","JQS","卸売","2018/2/14 15:00","982","-38","-3.73","1020","1001","1013","965","988.15","55000","0.15","54348","35645","720","1320","2018/2/2","1037","5.3","2017/1/6","693","41.7"
"2764","ひらまつ","東証一部","小売","2018/2/14 15:00","538","-2","-0.37","540","541","547","534","539.77","265900","0.55","143526","26149","440","640","2017/5/15","709","24.12","2018/2/14","534","0.75"
"2767","フィールズ","東証一部","卸売","2018/2/14 15:00","1155","-50","-4.15","1205","1211","1226","1154","1176.73","219100","0.63","257821","40079","905","1505","2017/1/11","1412","18.2","2017/11/8","1088","6.16"
"2768","双日","東証一部","卸売","2018/2/14 15:00","335","1","0.3","334","336","340","334","336.22","13527000","1.08","4548105","419252","254","414","2018/1/15","377","11.14","2017/4/17","260","28.85"
"2769","ヴィレッジヴァンガードコーポレーション","JQS","小売","2018/2/14 15:00","992","-4","-0.4","996","996","999","989","992.29","34000","0.44","33738","7743","846","1146","2017/1/5","1192","16.78","2018/2/14","989","0.3"
"2773","ミューチュアル","JQS","機械","2018/2/14 14:49","871","-2","-0.23","873","873","874","870","871.28","3900","0.05","3398","6637","723","1023","2017/2/3","935","6.84","2017/4/12","841","3.57"
"2776","新都ホールディングス","JQS","卸売","2018/2/14 15:00","156","-3","-1.89","159","160","163","155","158.24","136600","1.19","21615","1790","109","209","2017/11/16","315","50.48","2017/6/7","88","77.27"
"2777","カッシーナ・イクスシー","JQS","卸売","2018/2/14 15:00","967","17","1.79","950","973","974","956","960.16","6400","0.16","6145","3956","800","1100","2018/2/5","1097","11.85","2017/2/14","794","21.79"
"2778","パレモ・ホールディングス","JQS","小売","2018/2/14 15:00","587","-12","-2","599","595","607","561","581.2","149700","1.24","87005","7074","499","699","2017/12/14","739","20.57","2017/8/24","248","136.69"
"2780","コメ兵","東証二部","小売","2018/2/14 15:00","1843","-50","-2.64","1893","1893","1944","1807","1861.2","86800","0.77","161552","20747","1493","2293","2017/12/7","2441","24.5","2017/4/5","1000","84.3"
"2782","セリア","JQS","小売","2018/2/14 15:00","5590","10","0.18","5580","5580","5680","5520","5581.79","195300","0.26","1090124","423946","4580","6580","2018/1/9","7390","24.36","2017/1/25","3770","48.28"
"2784","アルフレッサホールディングス","東証一部","卸売","2018/2/14 15:00","2306","-9","-0.39","2315","2312","2324","2288","2305.4","724100","0.31","1669342","541951","1815","2815","2018/2/2","2810","17.94","2017/2/1","1826","26.29"
"2788","アップルインターナショナル","東証二部","卸売","2018/2/14 15:00","313","-6","-1.88","319","319","324","313","317.7","50900","0.37","16171","4332","239","399","2017/5/8","512","38.87","2017/1/18","271","15.5"
"2789","カルラ","JQS","小売","2018/2/14 15:00","531","7","1.34","524","525","531","510","524.82","13700","0.23","7190","3197","424","624","2018/1/5","607","12.52","2017/4/17","422","25.83"
"2790","ナフコ","JQS","小売","2018/2/14 15:00","1990","10","0.51","1980","1980","1999","1960","1976.9","5800","0.02","11466","59271","1580","2380","2018/1/10","2150","7.44","2017/7/3","1665","19.52"
"2791","大黒天物産","東証一部","小売","2018/2/14 15:00","5080","-10","-0.2","5090","5120","5140","5040","5094.18","7900","0.05","40244","73487","4090","6090","2017/5/16","5800","12.41","2018/1/15","4750","6.95"
"2792","ハニーズホールディングス","東証一部","小売","2018/2/14 15:00","987","-10","-1","997","1000","1003","983","990.84","145500","0.52","144167","27537","847","1147","2017/7/19","1341","26.4","2018/2/9","983","0.41"
"2795","日本プリメックス","JQS","卸売","2018/2/14 14:56","792","2","0.25","790","786","809","786","796.58","7600","0.14","6054","4375","640","940","2018/2/1","817","3.06","2017/1/6","557","42.19"
"2796","ファーマライズホールディングス","東証一部","小売","2018/2/14 15:00","607","21","3.58","586","586","610","586","601.85","13500","0.15","8125","5487","486","686","2017/10/11","650","6.62","2017/4/17","500","21.4"
"2798","ワイズテーブルコーポレーション","東証二部","小売","2018/2/14 14:59","2820","-16","-0.56","2836","2835","2835","2819","2827.08","2400","0.09","6785","7504","2336","3340","2017/2/23","2899","2.73","2017/1/4","2680","5.22"
"2801","キッコーマン","東証一部","食料品","2018/2/14 15:00","4130","50","1.23","4080","4070","4155","4070","4115.35","884600","0.42","3640438","868883","3380","4780","2018/1/9","4775","13.51","2017/4/20","3255","26.88"
"2802","味の素","東証一部","食料品","2018/2/14 15:00","1921.5","-18","-0.93","1939.5","1937.5","1947","1893","1918.81","2759500","0.48","5294943","1098835","1539.5","2339.5","2017/6/21","2544","24.47","2018/2/9","1892","1.56"
"2804","ブルドックソース","東証二部","食料品","2018/2/14 15:00","2215","-19","-0.85","2234","2227","2227","2210","2212.27","2200","0.03","4867","15455","1734","2734","2018/1/26","2450","9.59","2017/1/19","2068","7.11"
