"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4923","コタ","東証一部","化学","2018/2/13 15:00","1851","-4","-0.22","1855","1895","1896","1850","1866.77","31300","0.19","58430","31283","1455","2255","2018/2/1","2097","11.73","2017/5/10","1132","63.52"
"4924","シーズ・ホールディングス","東証一部","化学","2018/2/13 15:00","5700","100","1.79","5600","5680","5780","5630","5706.48","137100","0.28","782359","277221","4600","6600","2018/1/18","6160","7.47","2017/2/17","3010","89.37"
"4925","ハーバー研究所","JQS","化学","2018/2/13 15:00","5150","-130","-2.46","5280","5370","5400","5100","5269.56","11300","0.29","59546","20265","4280","6280","2017/12/4","7240","28.87","2017/8/9","3660","40.71"
"4926","シーボン","東証一部","化学","2018/2/13 15:00","3235","-40","-1.22","3275","3365","3365","3220","3266.67","10500","0.25","34300","13837","2575","3975","2017/12/13","4265","24.15","2017/4/14","2360","37.08"
"4927","ポーラ・オルビスホールディングス","東証一部","化学","2018/2/13 15:00","4255","140","3.4","4115","4195","4315","4185","4242.34","913300","0.4","3874531","974974","3415","4815","2018/1/26","4530","6.07","2017/3/1","2412","76.41"
"4928","ノエビアホールディングス","東証一部","化学","2018/2/13 15:00","7660","-40","-0.52","7700","7700","7790","7650","7705.88","86400","0.25","665788","261640","6200","9200","2018/1/29","9170","16.47","2017/1/4","3685","107.87"
"4929","アジュバンコスメジャパン","東証一部","化学","2018/2/13 15:00","1051","-3","-0.28","1054","1089","1089","1048","1067.45","32500","0.41","34692","8366","754","1354","2018/1/17","1270","17.24","2017/4/7","890","18.09"
"4951","エステー","東証一部","化学","2018/2/13 15:00","2074","-63","-2.95","2137","2156","2160","2062","2099.24","166900","0.73","350363","47702","1637","2637","2017/12/1","3060","32.22","2017/1/4","1516","36.81"
"4952","エス・ディー・エスバイオテック","東証二部","化学","2018/2/13 15:00","795","-32","-3.87","827","799","815","792","800.03","38900","0.5","31121","6226","677","977","2017/10/16","993","19.94","2017/4/13","704","12.93"
"4955","アグロカネショウ","東証一部","化学","2018/2/13 15:00","2385","153","6.85","2232","2300","2425","2244","2368.44","45400","0.34","107527","31971","1732","2732","2018/2/1","2437","2.13","2017/1/19","1170","103.85"
"4956","コニシ","東証一部","化学","2018/2/13 15:00","1824","16","0.88","1808","1840","1849","1820","1833","55600","0.14","101915","74250","1408","2208","2018/1/9","2189","16.67","2017/4/17","1250","45.92"
"4957","ヤスハラケミカル","東証二部","化学","2018/2/13 14:46","750","-5","-0.66","755","764","764","750","751.43","6300","0.06","4734","8130","605","905","2017/2/1","907","17.31","2017/1/4","631","18.86"
"4958","長谷川香料","東証一部","化学","2018/2/13 15:00","1934","-16","-0.82","1950","1990","1990","1926","1952.96","71700","0.17","140027","82598","1550","2350","2017/6/30","2464","21.51","2017/1/24","1871","3.37"
"4960","ケミプロ化成","東証二部","化学","2018/2/13 15:00","317","-24","-7.04","341","325","328","316","322.78","154600","0.93","49902","5270","261","421","2017/3/31","493","35.7","2017/1/18","263","20.53"
"4962","互応化学工業","東証二部","化学","2018/2/13 14:41","1582","2","0.13","1580","1597","1597","1541","1570.48","4200","0.06","6596","11061","1180","1980","2017/11/6","1835","13.79","2017/2/13","1309","20.86"
"4963","星光PMC","東証一部","化学","2018/2/13 15:00","1050","-30","-2.78","1080","1099","1106","1049","1071.75","140200","0.46","150259","32281","780","1380","2018/1/16","1443","27.23","2018/2/9","1027","2.24"
"4966","上村工業","東証二部","化学","2018/2/13 15:00","7890","10","0.13","7880","8270","8270","7800","7983.1","7100","0.07","56680","77938","6380","9380","2017/11/13","9670","18.41","2017/1/10","5040","56.55"
"4967","小林製薬","東証一部","化学","2018/2/13 15:00","6850","0","0","6850","6930","6970","6840","6898.13","138800","0.17","957460","562043","5850","7850","2018/1/18","7670","10.69","2017/1/25","4865","40.8"
"4968","荒川化学工業","東証一部","化学","2018/2/13 15:00","1893","-13","-0.68","1906","1933","1937","1882","1904.49","147500","0.71","280913","39095","1506","2306","2017/11/1","2788","32.1","2017/4/13","1787","5.93"
"4970","東洋合成工業","JQS","化学","2018/2/13 15:00","1653","-361","-17.92","2014","1880","1887","1650","1746.93","293700","3.61","513073","13461","1514","2514","2018/2/2","2115","21.84","2017/4/17","567","191.53"
"4971","メック","東証一部","化学","2018/2/13 15:00","2001","-39","-1.91","2040","2042","2072","1994","2025.1","284500","1.42","576140","40162","1540","2540","2017/11/27","2592","22.8","2017/1/18","931","114.93"
"4972","綜研化学","JQS","化学","2018/2/13 15:00","2890","-155","-5.09","3045","3045","3045","2840","2933.25","75500","0.91","221460","23987","2345","3745","2018/2/8","3195","9.55","2017/1/4","1192","142.45"
"4973","日本高純度化学","東証一部","化学","2018/2/13 15:00","2491","-7","-0.28","2498","2530","2530","2490","2500","10000","0.16","25000","15736","1998","2998","2017/7/25","2845","12.44","2017/4/6","2212","12.61"
"4974","タカラバイオ","東証一部","化学","2018/2/13 15:00","1891","13","0.69","1878","1890","1954","1882","1916.38","1336100","1.11","2560479","227706","1478","2278","2018/2/13","1954","3.22","2017/8/14","1397","35.36"
"4975","JCU","東証一部","化学","2018/2/13 15:00","4585","-40","-0.86","4625","4750","4750","4570","4624.95","136000","0.96","628993","64727","3925","5330","2017/11/9","6210","26.17","2017/1/18","2695","70.13"
"4976","東洋ドライルーブ","JQS","化学","2018/2/13 15:00","5290","10","0.19","5280","5350","5540","5060","5357.26","21500","1.59","115181","7168","4280","6280","2018/2/2","6530","18.99","2017/1/4","1451","264.58"
"4977","新田ゼラチン","東証一部","化学","2018/2/13 15:00","758","20","2.71","738","749","766","748","756.53","55300","0.3","41836","13927","588","888","2017/3/3","940","19.36","2017/4/13","696","8.91"
"4978","リプロセル","JQG","化学","2018/2/13 15:00","313","-11","-3.4","324","326","326","312","319.75","844600","1.32","270059","20005","244","404","2017/2/28","445","29.66","2017/12/26","301","3.99"
"4979","OATアグリオ","東証一部","化学","2018/2/13 15:00","2597","48","1.88","2549","2599","2655","2509","2577.59","74000","1.34","190742","14377","2049","3050","2017/12/15","3150","17.56","2017/1/18","1300","99.77"
"4980","デクセリアルズ","東証一部","化学","2018/2/13 15:00","1329","-35","-2.57","1364","1383","1383","1327","1349.51","392200","0.62","529277","84327","1064","1664","2018/1/15","1624","18.17","2017/5/18","930","42.9"
"4985","アース製薬","東証一部","化学","2018/2/13 15:00","5340","-110","-2.02","5450","5410","5420","5320","5360.3","101600","0.5","544606","107868","4450","6450","2017/7/11","6520","18.1","2017/1/4","4725","13.02"
"4987","寺岡製作所","東証二部","化学","2018/2/13 15:00","841","11","1.33","830","845","845","830","838.17","33800","0.13","28330","22445","680","980","2018/1/30","1010","16.73","2017/1/5","374","124.87"
"4990","昭和化学工業","東証二部","化学","2018/2/13 14:08","415","3","0.73","412","420","427","415","420.66","6100","0.05","2566","4971","332","492","2017/7/11","469","11.51","2017/1/5","342","21.35"
"4992","北興化学工業","東証一部","化学","2018/2/13 15:00","703","2","0.29","701","710","713","695","701.62","134300","0.45","94228","21080","551","851","2018/1/24","848","17.1","2017/4/17","422","66.59"
"4994","大成ラミック","東証一部","化学","2018/2/13 15:00","3080","-5","-0.16","3085","3085","3110","3075","3090.39","12900","0.18","39866","21706","2385","3785","2018/1/29","3335","7.65","2017/4/14","2700","14.07"
"4995","サンケイ化学","福証","化学","2018/2/13 09:31","1001","26","2.67","975","1001","1001","1001","1002","500","0.05","501","1021","825","1125","2017/10/12","1079","7.23","2017/9/8","905","10.61"
"4996","クミアイ化学工業","東証一部","化学","2018/2/13 15:00","640","-3","-0.47","643","648","649","637","642.3","423200","0.32","271823","85238","543","743","2017/12/4","875","26.86","2017/4/17","606","5.61"
"4997","日本農薬","東証一部","化学","2018/2/13 15:00","589","0","0","589","590","593","583","587.87","385400","0.55","226566","41246","489","689","2017/5/8","750","21.47","2018/2/9","580","1.55"
"4998","フマキラー","東証二部","化学","2018/2/13 15:00","2297","48","2.13","2249","2260","2328","2253","2289.29","25200","0.15","57690","37878","1749","2749","2017/7/10","2740","16.17","2017/4/13","1408","63.14"
"4999","セメダイン","東証二部","化学","2018/2/13 14:54","930","-17","-1.8","947","950","970","930","946.04","11100","0.07","10501","14105","797","1097","2017/11/2","1630","42.94","2017/2/7","514","80.93"
"5002","昭和シェル石油","東証一部","石油・石炭","2018/2/13 15:00","1408","-30","-2.09","1438","1455","1459","1407","1425.69","2343100","0.62","3340532","530605","1138","1738","2018/1/15","1713","17.81","2017/5/31","1010","39.41"
"5008","東亜石油","東証二部","石油・石炭","2018/2/13 15:00","146","-1","-0.68","147","148","148","146","146.72","523000","0.42","76733","18168","97","197","2018/1/15","178","17.98","2017/4/17","130","12.31"
"5009","富士興産","東証一部","卸売","2018/2/13 15:00","632","-3","-0.47","635","635","650","629","639.25","53400","0.61","34136","5526","535","735","2018/1/29","692","8.67","2017/1/16","450","40.44"
"5010","日本精蝋","東証二部","石油・石炭","2018/2/13 15:00","420","9","2.19","411","434","434","416","425.32","87000","0.39","37003","9408","331","491","2018/2/5","495","15.15","2017/1/4","247","70.04"
"5011","ニチレキ","東証一部","石油・石炭","2018/2/13 15:00","1294","-30","-2.27","1324","1330","1333","1289","1304.37","89200","0.28","116350","41002","1024","1624","2017/10/4","1504","13.96","2017/2/9","869","48.91"
"5013","ユシロ化学工業","東証一部","石油・石炭","2018/2/13 15:00","1840","52","2.91","1788","1788","1884","1787","1847.98","66500","0.48","122891","25576","1388","2188","2018/2/13","1884","2.34","2017/4/14","1325","38.87"
"5015","ビーピー・カストロール","東証一部","石油・石炭","2018/2/13 15:00","1724","-57","-3.2","1781","1800","1804","1721","1752.78","78400","0.34","137418","39609","1381","2181","2017/12/22","2325","25.85","2017/1/18","1389","24.12"
"5017","富士石油","東証一部","石油・石炭","2018/2/13 15:00","458","-13","-2.76","471","485","485","439","455.53","1705700","2.18","777004","35808","391","551","2018/1/4","655","30.08","2017/8/10","317","44.48"
"5018","MORESCO","東証一部","石油・石炭","2018/2/13 15:00","1843","-74","-3.86","1917","1937","1937","1843","1890.2","73600","0.76","139119","17832","1517","2317","2017/7/25","2345","21.41","2017/4/12","1560","18.14"
"5019","出光興産","東証一部","石油・石炭","2018/2/13 15:00","3780","-55","-1.43","3835","3870","3885","3770","3800.01","1437800","0.69","5463656","786240","3135","4535","2017/12/27","4690","19.4","2017/8/9","2575","46.8"
"5020","JXTGホールディングス","東証一部","石油・石炭","2018/2/13 15:00","646.2","-10.3","-1.57","656.5","673.3","673.5","645.7","651.92","21885600","0.64","14267577","2214473","556.5","756.5","2018/1/15","788","17.99","2017/4/20","472","36.91"
"5021","コスモエネルギーホールディングス","東証一部","石油・石炭","2018/2/13 15:00","3650","-65","-1.75","3715","3785","3790","3520","3635.72","1311200","1.55","4767156","309412","3015","4415","2018/1/15","5140","28.99","2017/6/1","1601","127.98"
"5101","横浜ゴム","東証一部","ゴム製品","2018/2/13 15:00","2494","-72","-2.81","2566","2596","2605","2489","2524.75","759700","0.45","1918049","422855","2066","3070","2018/1/24","2899","13.97","2017/2/9","1939","28.62"
"5103","昭和ホールディングス","東証二部","ゴム製品","2018/2/13 15:00","88","2","2.33","86","87","89","87","87.68","57000","0.08","4998","6687","56","116","2017/2/8","298","70.47","2018/2/9","84","4.76"
"5104","日東化工","東証二部","ゴム製品","2018/2/13 14:57","733","-6","-0.81","739","741","741","733","737","2000","0.05","1474","2815","589","889","2017/7/21","1050","30.19","2018/2/9","733","0"
"5105","東洋ゴム工業","東証一部","ゴム製品","2018/2/13 15:00","2121","-25","-1.16","2146","2167","2175","2099","2120.33","1063200","0.84","2254334","269747","1646","2646","2017/10/25","2675","20.71","2017/2/8","1237","71.46"
"5108","ブリヂストン","東証一部","ゴム製品","2018/2/13 15:00","4831","-123","-2.48","4954","5006","5010","4826","4884.32","2838700","0.37","13865108","3678982","4254","5654","2017/11/8","5605","13.81","2017/1/18","3973","21.6"
"5110","住友ゴム工業","東証一部","ゴム製品","2018/2/13 15:00","1986","-57","-2.79","2043","2061","2061","1984","1998.74","1254000","0.48","2506423","522404","1543","2543","2017/11/2","2219","10.5","2017/2/7","1723","15.26"
"5121","藤倉ゴム工業","東証一部","ゴム製品","2018/2/13 15:00","825","23","2.87","802","839","850","809","826.43","504700","2.15","417098","19343","652","952","2017/11/24","1070","22.9","2017/4/13","609","35.47"
"5122","オカモト","東証一部","ゴム製品","2018/2/13 15:00","1129","-10","-0.88","1139","1158","1171","1128","1141.96","314000","0.31","358577","115154","839","1439","2017/6/7","1402","19.47","2017/2/17","1016","11.12"
"5142","アキレス","東証一部","化学","2018/2/13 15:00","2037","-141","-6.47","2178","2143","2146","2034","2089.88","66300","0.38","138559","35572","1678","2678","2017/12/1","2442","16.58","2017/1/4","1578","29.09"
"5161","西川ゴム工業","東証二部","ゴム製品","2018/2/13 15:00","2500","99","4.12","2401","2480","2500","2456","2484.58","7200","0.04","17889","49988","1901","2901","2018/1/18","2650","5.66","2017/1/18","1601","56.15"
"5162","朝日ラバー","JQS","ゴム製品","2018/2/13 15:00","1165","-5","-0.43","1170","1181","1202","1158","1184.59","29600","0.64","35064","5381","870","1470","2017/11/8","1480","21.28","2017/4/13","789","47.66"
"5184","ニチリン","東証二部","ゴム製品","2018/2/13 15:00","2711","-19","-0.7","2730","2760","2783","2711","2740.27","62500","0.43","171267","38961","2230","3230","2017/11/10","3438","21.15","2017/1/18","1293","109.67"
