"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4990","昭和化学工業","東証二部","化学","2018/2/16 12:55","425","4","0.95","421","424","425","424","424.29","1400","0.01","594","5091","341","501","2017/7/11","469","9.38","2017/1/5","342","24.27"
"4992","北興化学工業","東証一部","化学","2018/2/16 15:00","730","23","3.25","707","718","738","718","731.19","60600","0.2","44310","21889","557","857","2018/1/24","848","13.92","2017/4/17","422","72.99"
"4994","大成ラミック","東証一部","化学","2018/2/16 15:00","3100","20","0.65","3080","3080","3115","3080","3101.96","4600","0.07","14269","21847","2380","3780","2018/1/29","3335","7.05","2017/4/14","2700","14.81"
"4995","サンケイ化学","福証","化学","2018/2/16 14:26","1029","9","0.88","1020","1029","1029","1029","1030","100","0.01","103","1049","720","1320","2017/10/12","1079","4.63","2017/9/8","905","13.7"
"4996","クミアイ化学工業","東証一部","化学","2018/2/16 15:00","635","7","1.11","628","631","646","628","637.81","256200","0.19","163408","84572","528","728","2017/12/4","875","27.43","2017/4/17","606","4.79"
"4997","日本農薬","東証一部","化学","2018/2/16 15:00","577","15","2.67","562","563","579","562","572.61","340700","0.49","195088","40405","462","662","2017/5/8","750","23.07","2018/2/15","561","2.85"
"4998","フマキラー","東証二部","化学","2018/2/16 15:00","2380","29","1.23","2351","2351","2422","2347","2386.08","33900","0.21","80888","39246","1851","2851","2017/7/10","2740","13.14","2017/4/13","1408","69.03"
"4999","セメダイン","東証二部","化学","2018/2/16 14:54","953","7","0.74","946","946","964","946","954.52","3100","0.02","2959","14454","796","1096","2017/11/2","1630","41.53","2017/2/7","514","85.41"
"5002","昭和シェル石油","東証一部","石油・石炭","2018/2/16 15:00","1372","-17","-1.22","1389","1334","1394","1334","1372.65","2437800","0.65","3346256","517039","1089","1689","2018/1/15","1713","19.91","2017/5/31","1010","35.84"
"5008","東亜石油","東証二部","石油・石炭","2018/2/16 15:00","150","4","2.74","146","148","150","148","148.57","215000","0.17","31943","18665","96","196","2018/1/15","178","15.73","2017/4/17","130","15.38"
"5009","富士興産","東証一部","卸売","2018/2/16 15:00","635","-6","-0.94","641","640","647","635","640.07","40500","0.46","25923","5552","541","741","2018/1/29","692","8.24","2017/1/16","450","41.11"
"5010","日本精蝋","東証二部","石油・石炭","2018/2/16 15:00","389","-80","-17.06","469","389","389","389","389","53900","0.24","20967","8714","389","549","2018/2/5","495","21.41","2017/1/4","247","57.49"
"5011","ニチレキ","東証一部","石油・石炭","2018/2/16 15:00","1303","20","1.56","1283","1302","1323","1290","1307.92","38400","0.12","50224","41287","983","1583","2017/10/4","1504","13.36","2017/2/9","869","49.94"
"5013","ユシロ化学工業","東証一部","石油・石炭","2018/2/16 15:00","1842","1","0.05","1841","1841","1877","1836","1854.12","29600","0.21","54882","25604","1441","2241","2018/2/13","1884","2.23","2017/4/14","1325","39.02"
"5015","ビーピー・カストロール","東証一部","石油・石炭","2018/2/16 15:00","1721","31","1.83","1690","1705","1739","1691","1721.91","32900","0.14","56651","39540","1290","2090","2017/12/22","2325","25.98","2017/1/18","1389","23.9"
"5017","富士石油","東証一部","石油・石炭","2018/2/16 15:00","445","5","1.14","440","441","450","437","444.01","453500","0.58","201357","34792","360","520","2018/1/4","655","32.06","2017/8/10","317","40.38"
"5018","MORESCO","東証一部","石油・石炭","2018/2/16 15:00","1873","39","2.13","1834","1859","1881","1847","1869.61","20300","0.21","37953","18123","1434","2234","2017/7/25","2345","20.13","2017/4/12","1560","20.06"
"5019","出光興産","東証一部","石油・石炭","2018/2/16 15:00","3895","50","1.3","3845","3850","3900","3820","3873.49","769100","0.37","2979100","810160","3145","4545","2017/12/27","4690","16.95","2017/8/9","2575","51.26"
"5020","JXTGホールディングス","東証一部","石油・石炭","2018/2/16 15:00","665.3","18.3","2.83","647","654.8","671.4","654.5","663.93","14641500","0.43","9720890","2279928","547","747","2018/1/15","788","15.57","2017/4/20","472","40.95"
"5021","コスモエネルギーホールディングス","東証一部","石油・石炭","2018/2/16 15:00","3860","30","0.78","3830","3850","3905","3795","3848.98","623700","0.74","2400610","327214","3130","4530","2018/1/15","5140","24.9","2017/6/1","1601","141.1"
"5101","横浜ゴム","東証一部","ゴム製品","2018/2/16 15:00","2545","46","1.84","2499","2513","2562","2505","2540.55","410600","0.24","1043148","431502","1999","2999","2018/1/24","2899","12.21","2017/2/9","1939","31.25"
"5103","昭和ホールディングス","東証二部","ゴム製品","2018/2/16 15:00","86","2","2.38","84","85","87","84","85.64","84100","0.11","7202","6535","54","114","2017/2/8","298","71.14","2018/2/15","83","3.61"
"5104","日東化工","東証二部","ゴム製品","2018/2/16 15:00","721","-11","-1.5","732","733","736","718","722.95","16600","0.43","12001","2769","582","882","2017/7/21","1050","31.33","2018/2/16","718","0.42"
"5105","東洋ゴム工業","東証一部","ゴム製品","2018/2/16 15:00","1960","51","2.67","1909","1942","1972","1895","1942.86","1996200","1.57","3878328","249271","1509","2309","2017/10/25","2675","26.73","2017/2/8","1237","58.45"
"5108","ブリヂストン","東証一部","ゴム製品","2018/2/16 15:00","4974","108","2.22","4866","4917","4987","4881","4949.57","2451600","0.32","12134378","3787882","4166","5566","2017/11/8","5605","11.26","2017/1/18","3973","25.2"
"5110","住友ゴム工業","東証一部","ゴム製品","2018/2/16 15:00","2058","23","1.13","2035","2062","2084","2056","2064.56","920200","0.35","1899806","541343","1535","2535","2017/11/2","2219","7.26","2017/2/7","1723","19.44"
"5121","藤倉ゴム工業","東証一部","ゴム製品","2018/2/16 15:00","791","4","0.51","787","796","800","781","790.84","236400","1.01","186954","18546","637","937","2017/11/24","1070","26.07","2017/4/13","609","29.89"
"5122","オカモト","東証一部","ゴム製品","2018/2/16 15:00","1079","9","0.84","1070","1072","1083","1060","1071.21","327000","0.32","350286","110055","770","1370","2017/6/7","1402","23.04","2017/2/17","1016","6.2"
"5142","アキレス","東証一部","化学","2018/2/16 15:00","2098","21","1.01","2077","2091","2126","2085","2105.41","13300","0.08","28002","36637","1577","2577","2017/12/1","2442","14.09","2017/1/4","1578","32.95"
"5161","西川ゴム工業","東証二部","ゴム製品","2018/2/16 12:39","2490","-4","-0.16","2494","2494","2494","2433","2451.76","1700","0.01","4168","49789","1994","2994","2018/1/18","2650","6.04","2017/1/18","1601","55.53"
"5162","朝日ラバー","JQS","ゴム製品","2018/2/16 15:00","1205","5","0.42","1200","1220","1249","1199","1218.4","43800","0.95","53366","5565","900","1500","2017/11/8","1480","18.58","2017/4/13","789","52.72"
"5184","ニチリン","東証二部","ゴム製品","2018/2/16 15:00","2753","81","3.03","2672","2668","2793","2666","2751.12","49000","0.34","134805","39565","2172","3175","2017/11/10","3438","19.92","2017/1/18","1293","112.92"
"5185","フコク","東証一部","ゴム製品","2018/2/16 15:00","1009","2","0.2","1007","1015","1029","1001","1013.93","24700","0.14","25044","17768","707","1307","2017/10/27","1197","15.71","2017/4/11","846","19.27"
"5186","ニッタ","東証一部","ゴム製品","2018/2/16 15:00","4065","5","0.12","4060","4075","4120","4055","4090.2","29900","0.1","122297","123058","3360","4760","2017/10/30","4935","17.63","2017/4/17","2877","41.29"
"5187","クリエートメディック","東証一部","精密機器","2018/2/16 15:00","1122","12","1.08","1110","1137","1137","1119","1127.92","12500","0.13","14099","10843","810","1410","2017/12/19","1398","19.74","2017/1/24","920","21.96"
"5189","櫻護謨","東証二部","ゴム製品","2018/2/16 15:00","494","4","0.82","490","494","494","494","494","2000","0.02","988","4999","410","570","2017/9/25","618","20.06","2017/4/19","377","31.03"
"5191","住友理工","東証一部","ゴム製品","2018/2/16 15:00","1028","-6","-0.58","1034","1041","1043","1027","1033.17","110100","0.11","113752","106956","734","1334","2018/1/10","1321","22.18","2018/2/14","1008","1.98"
"5192","三ツ星ベルト","東証一部","ゴム製品","2018/2/16 15:00","1204","25","2.12","1179","1194","1216","1185","1202.38","94000","0.14","113024","78511","879","1479","2018/1/5","1597","24.61","2017/1/31","967","24.51"
"5194","相模ゴム工業","東証二部","ゴム製品","2018/2/16 15:00","1779","78","4.59","1701","1741","1780","1741","1773.91","11000","0.1","19513","19458","1301","2101","2018/2/1","2087","14.76","2017/1/4","912","95.07"
"5195","バンドー化学","東証一部","ゴム製品","2018/2/16 15:00","1192","21","1.79","1171","1180","1204","1180","1193.95","73400","0.16","87636","56279","871","1471","2018/1/23","1424","16.29","2017/4/14","942","26.54"
"5199","不二ラテックス","JQS","ゴム製品","2018/2/16 12:32","2919","117","4.18","2802","2850","2970","2850","2913.75","800","0.06","2331","3754","2302","3305","2018/1/16","3350","12.87","2017/4/17","2490","17.23"
"5201","旭硝子","東証一部","ガラス土石","2018/2/16 15:00","4480","40","0.9","4440","4455","4505","4440","4479.99","694100","0.3","3109562","1053596","3740","5140","2018/1/15","5090","11.98","2017/1/18","3990","12.28"
"5202","日本板硝子","東証一部","ガラス土石","2018/2/16 15:00","869","12","1.4","857","864","877","856","868.19","1025700","1.13","890506","78573","707","1007","2018/1/5","1080","19.54","2017/4/17","743","16.96"
"5204","石塚硝子","東証一部","ガラス土石","2018/2/16 15:00","2574","54","2.14","2520","2548","2584","2540","2570.14","7100","0.2","18248","9342","2020","3020","2018/1/31","3390","24.07","2017/1/4","1950","32"
"5208","有沢製作所","東証一部","化学","2018/2/16 15:00","919","-4","-0.43","923","927","932","908","919.13","499700","1.39","459291","33045","773","1073","2017/12/21","1349","31.88","2017/1/18","632","45.41"
"5210","日本山村硝子","東証一部","ガラス土石","2018/2/16 15:00","178","4","2.3","174","174","178","172","175.53","514000","0.46","90223","19839","124","224","2017/2/7","218","18.35","2018/2/14","172","3.49"
"5212","不二硝子","JQS","ガラス土石","2018/2/16 10:44","565","7","1.25","558","562","565","562","562.78","1800","0.08","1013","1210","458","658","2017/11/8","963","41.33","2017/1/4","406","39.16"
"5214","日本電気硝子","東証一部","ガラス土石","2018/2/16 15:00","3440","140","4.24","3300","3340","3470","3330","3424.27","1027400","1.03","3518096","342360","2600","4000","2017/11/8","4920","30.08","2017/1/18","3015","14.1"
"5216","倉元製作所","JQS","ガラス土石","2018/2/16 15:00","181","1","0.56","180","181","184","181","182","66100","0.41","12030","2922","130","230","2017/9/14","272","33.46","2018/2/15","170","6.47"
"5217","テクノクオーツ","JQS","ガラス土石","2018/2/16 09:00","10600","0","0","10600","10600","10600","10600","10600","200","0.03","2120","8268","7600","13600","2018/2/2","12340","14.1","2017/1/10","5730","84.99"
"5218","オハラ","東証一部","ガラス土石","2018/2/16 15:00","3040","20","0.66","3020","3050","3085","3015","3048.22","305000","1.2","929707","77368","2320","3720","2018/1/18","4330","29.79","2017/1/24","809","275.77"
"5232","住友大阪セメント","東証一部","ガラス土石","2018/2/16 15:00","475","6","1.28","469","468","477","465","472.04","3116000","0.75","1470876","198280","389","549","2018/1/12","584","18.66","2017/1/6","439","8.2"
"5233","太平洋セメント","東証一部","ガラス土石","2018/2/16 15:00","3935","45","1.16","3890","3915","3965","3875","3925.4","547000","0.43","2147192","500297","3190","4590","2018/1/9","5070","22.39","2017/5/25","3430","14.72"
"5237","ノザワ","東証二部","ガラス土石","2018/2/16 15:00","1363","8","0.59","1355","1356","1387","1353","1371.1","18100","0.15","24817","16458","1055","1655","2018/2/5","1735","21.44","2017/3/31","1047","30.18"
"5261","リソルホールディングス","東証一部","サービス","2018/2/16 15:00","4325","290","7.19","4035","4385","4385","4215","4319.64","22400","0.4","96760","24065","3335","4735","2018/1/26","4790","9.71","2017/4/17","3210","34.74"
"5262","日本ヒューム","東証一部","ガラス土石","2018/2/16 15:00","780","12","1.56","768","780","786","777","781.88","56500","0.19","44176","22891","618","918","2018/1/5","870","10.34","2017/5/22","651","19.82"
"5268","旭コンクリート工業","東証二部","ガラス土石","2018/2/16 15:00","743","7","0.95","736","743","743","731","739.14","8100","0.06","5987","9832","586","886","2017/12/12","810","8.27","2017/1/13","596","24.66"
"5269","日本コンクリート工業","東証一部","ガラス土石","2018/2/16 15:00","437","8","1.86","429","433","441","431","436.63","320200","0.55","139810","25249","349","509","2017/11/28","524","16.6","2017/4/14","321","36.14"
"5271","トーヨーアサノ","東証二部","ガラス土石","2018/2/16 14:58","2602","20","0.77","2582","2582","2616","2549","2594.5","2000","0.14","5189","3749","2082","3085","2018/1/10","3490","25.44","2017/4/13","1520","71.18"
"5273","三谷セキサン","東証一部","ガラス土石","2018/2/16 15:00","2358","77","3.38","2281","2298","2358","2298","2335.21","21300","0.09","49740","58918","1781","2781","2017/1/10","3095","23.81","2018/2/13","2175","8.41"
"5277","スパンクリートコーポレーション","JQS","ガラス土石","2018/2/16 15:00","470","-1","-0.21","471","463","476","455","465.82","71500","0.77","33306","4386","391","551","2017/8/24","680","30.88","2017/4/13","272","72.79"
"5279","日本興業","JQS","ガラス土石","2018/2/16 14:59","1163","16","1.39","1147","1138","1200","1119","1169.44","33800","1.1","39527","3564","847","1447","2018/2/1","2251","48.33","2017/11/21","833","39.62"
"5280","ヨシコン","JQS","不動産","2018/2/16 14:59","1763","29","1.67","1734","1741","1764","1740","1750.78","6400","0.08","11205","14157","1334","2134","2018/2/1","1937","8.98","2017/4/13","1090","61.74"
"5282","ジオスター","東証二部","ガラス土石","2018/2/16 15:00","717","4","0.56","713","712","717","712","714.6","43000","0.14","30728","22607","563","863","2017/3/3","1238","42.08","2018/2/15","704","1.85"
"5283","高見澤","JQS","卸売","2018/2/16 12:43","2401","-3","-0.12","2404","2401","2401","2400","2400","1000","0.06","2400","4222","1904","2904","2017/5/31","3115","22.92","2017/1/4","1735","38.39"
