"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"9792","ニチイ学館","東証一部","サービス","2018/2/28 15:00","1163","-15","-1.27","1178","1180","1188","1161","1171.53","355900","0.49","416947","84920","878","1478","2017/12/12","1504","22.67","2017/4/14","790","47.22"
"9793","ダイセキ","東証一部","サービス","2018/2/28 15:00","3145","-25","-0.79","3170","3125","3190","3105","3150.61","124100","0.29","390991","135235","2470","3870","2018/1/18","3580","12.15","2017/1/19","2158","45.74"
"9795","ステップ","東証一部","サービス","2018/2/28 15:00","1784","-12","-0.67","1796","1799","1801","1783","1792.28","10100","0.06","18102","29739","1396","2196","2018/1/24","1977","9.76","2017/1/4","1320","35.15"
"9797","大日本コンサルタント","東証二部","サービス","2018/2/28 13:56","579","-7","-1.19","586","584","584","567","573.77","5300","0.07","3041","4435","486","686","2018/2/22","630","8.1","2017/1/5","445","30.11"
"9799","旭情報サービス","東証二部","情報通信","2018/2/28 10:51","1264","-11","-0.86","1275","1270","1271","1264","1267.6","5000","0.06","6338","10447","975","1575","2018/2/2","1390","9.06","2017/4/13","920","37.39"
"9810","日鉄住金物産","東証一部","卸売","2018/2/28 15:00","6110","-100","-1.61","6210","6150","6220","6110","6147.48","27000","0.09","165982","189152","5210","7210","2018/1/10","7050","13.33","2017/4/13","4205","45.3"
"9812","テーオーホールディングス","JQS","卸売","2018/2/28 13:42","776","-1","-0.13","777","776","776","776","776.67","600","0.01","466","6927","627","927","2017/10/4","999","22.32","2017/3/31","696","11.49"
"9816","ストライダーズ","JQS","不動産","2018/2/28 15:00","479","-3","-0.62","482","478","482","473","477.25","13100","0.15","6252","4257","402","562","2017/1/20","870","44.94","2018/2/14","419","14.32"
"9818","大丸エナウィン","東証二部","卸売","2018/2/28 15:00","837","-3","-0.36","840","844","844","835","838.29","3500","0.04","2934","6735","690","990","2018/1/25","941","11.05","2017/4/26","760","10.13"
"9820","エムティジェネックス","JQS","不動産","2018/2/28 13:39","2008","2","0.1","2006","2008","2008","2008","2010","200","0.02","402","2168","1506","2506","2017/9/21","2380","15.63","2017/1/18","1640","22.44"
"9823","マミーマート","JQS","小売","2018/2/28 15:00","2438","4","0.16","2434","2437","2438","2390","2420","500","0","1210","26323","1934","2934","2018/1/11","2500","2.48","2017/1/4","1711","42.49"
"9824","泉州電業","東証一部","卸売","2018/2/28 15:00","3010","-60","-1.95","3070","3055","3060","3010","3028.99","11900","0.11","36045","32508","2370","3770","2018/1/4","3900","22.82","2017/1/18","1816","65.75"
"9826","JEUGIA","東証二部","小売","2018/2/28 10:15","1340","-12","-0.89","1352","1340","1340","1340","1340","1000","0.12","1340","1109","1052","1652","2017/9/26","2050","34.63","2018/2/14","1322","1.36"
"9827","リリカラ","JQS","卸売","2018/2/28 15:00","163","0","0","163","163","163","161","161.78","40000","0.32","6471","2064","113","213","2017/10/17","192","15.1","2017/4/12","122","33.61"
"9828","元気寿司","東証一部","小売","2018/2/28 15:00","2691","-19","-0.7","2710","2709","2717","2691","2704.22","40000","0.45","108169","23904","2210","3210","2017/11/30","4500","40.2","2017/4/6","2098","28.27"
"9829","ながの東急百貨店","JQS","小売","2018/2/28 13:28","200","2","1.01","198","200","200","200","200","3000","0.03","600","1929","148","248","2017/5/11","249","19.68","2018/2/6","189","5.82"
"9830","トラスコ中山","東証一部","卸売","2018/2/28 15:00","2802","-16","-0.57","2818","2811","2854","2802","2822.55","173500","0.26","489713","184957","2318","3320","2018/1/10","3480","19.48","2017/4/14","2396","16.94"
"9831","ヤマダ電機","東証一部","小売","2018/2/28 15:00","677","-16","-2.31","693","683","688","677","681.42","5240600","0.54","3571027","654314","593","793","2018/2/22","702","3.56","2017/4/4","543","24.68"
"9832","オートバックスセブン","東証一部","卸売","2018/2/28 15:00","2086","-16","-0.76","2102","2099","2121","2086","2099.31","234700","0.28","492708","175329","1602","2602","2018/1/9","2241","6.92","2017/4/14","1600","30.38"
"9835","ジュンテンドー","東証二部","小売","2018/2/28 14:59","893","2","0.22","891","891","895","887","891.32","6800","0.08","6061","7440","741","1041","2017/12/8","1140","21.67","2017/1/5","390","128.97"
"9836","リーバイ・ストラウスジャパン","JQS","卸売","-","-","0","0","285","-","-","-","-","-","0","-","8251","205","365","2017/3/13","464","100","2017/4/17","263","-100"
"9837","モリト","東証一部","卸売","2018/2/28 15:00","983","19","1.97","964","963","988","963","977.96","31800","0.1","31099","30276","814","1114","2017/11/9","1109","11.36","2017/1/24","835","17.72"
"9842","アークランドサカモト","東証一部","小売","2018/2/28 15:00","1763","-16","-0.9","1779","1770","1784","1761","1769.29","124500","0.3","220276","72956","1379","2179","2018/1/30","1967","10.37","2017/4/6","1300","35.62"
"9843","ニトリホールディングス","東証一部","小売","2018/2/28 15:00","18015","85","0.47","17930","17825","18135","17795","18035.66","421700","0.37","7605636","2061700","13930","21930","2017/12/5","18770","4.02","2017/2/17","12190","47.79"
"9845","パーカーコーポレーション","東証二部","化学","2018/2/28 14:42","702","2","0.29","700","689","710","689","702.2","10000","0.04","7022","18815","550","850","2017/11/6","782","10.23","2017/4/13","471","49.04"
"9846","天満屋ストア","東証二部","小売","2018/2/28 12:59","1255","-16","-1.26","1271","1262","1262","1255","1260","2500","0.02","3150","14495","971","1571","2018/2/16","1400","10.36","2017/1/11","1025","22.44"
"9849","共同紙販ホールディングス","JQS","卸売","2018/2/28 09:03","477","-11","-2.25","488","477","477","477","477","1000","0.01","477","3508","408","568","2018/2/1","489","2.45","2017/1/4","383","24.54"
"9850","グルメ杵屋","東証一部","小売","2018/2/28 15:00","1185","4","0.34","1181","1181","1195","1181","1186.26","27000","0.12","32029","26793","881","1481","2018/2/28","1195","0.84","2017/1/4","1005","17.91"
"9852","CBグループマネジメント","JQS","卸売","2018/2/28 10:14","3640","-45","-1.22","3685","3730","3730","3640","3676.32","1900","0.08","6985","8961","2985","4385","2017/11/6","4500","19.11","2017/1/5","2740","32.85"
"9853","銀座ルノアール","JQS","小売","2018/2/28 15:00","1130","-25","-2.16","1155","1110","1152","1109","1124.88","8000","0.13","8999","7065","855","1455","2018/2/27","1200","5.83","2017/4/13","826","36.8"
"9854","愛眼","東証一部","小売","2018/2/28 15:00","498","-3","-0.6","501","495","508","495","500.89","154200","0.73","77237","10496","401","601","2017/12/14","861","42.16","2017/4/14","190","162.11"
"9856","ケーユーホールディングス","東証一部","小売","2018/2/28 15:00","1166","-13","-1.1","1179","1171","1176","1160","1169.83","12100","0.03","14155","51451","879","1479","2017/12/8","1274","8.48","2017/1/16","805","44.84"
"9857","英和","東証二部","卸売","2018/2/28 15:00","989","2","0.2","987","987","989","987","988.52","2700","0.04","2669","6399","837","1137","2018/1/30","1012","2.27","2017/5/18","829","19.3"
"9861","吉野家ホールディングス","東証一部","小売","2018/2/28 15:00","1929","14","0.73","1915","1914","1944","1907","1930.55","578600","0.89","1117018","125635","1515","2315","2017/7/14","2019","4.46","2017/4/3","1558","23.81"
"9867","ソレキア","JQS","卸売","2018/2/28 13:59","3640","10","0.28","3630","3630","3640","3630","3635.71","700","0.07","2545","3702","2930","4330","2017/6/21","8290","56.09","2017/1/4","1860","95.7"
"9869","加藤産業","東証一部","卸売","2018/2/28 15:00","3635","-30","-0.82","3665","3650","3700","3635","3658.21","42900","0.11","156937","138687","2965","4365","2017/12/7","4300","15.47","2017/4/20","2554","42.33"
"9872","北恵","東証二部","卸売","2018/2/28 15:00","847","12","1.44","835","835","848","835","840.72","12500","0.12","10509","8480","685","985","2017/10/4","1014","16.47","2017/1/4","539","57.14"
"9873","日本KFCホールディングス","東証二部","小売","2018/2/28 15:00","2024","4","0.2","2020","2025","2025","2016","2021.5","12000","0.05","24258","46113","1520","2520","2017/3/14","2053","1.41","2017/1/6","1907","6.14"
"9876","コックス","JQS","小売","2018/2/28 15:00","257","-2","-0.77","259","259","260","257","257.88","18900","0.07","4874","7122","179","339","2017/12/19","318","19.18","2017/4/14","253","1.58"
"9878","セキド","東証二部","小売","2018/2/28 14:53","89","0","0","89","89","90","89","89.43","7000","0.04","626","1487","59","119","2017/1/19","120","25.83","2017/4/14","75","18.67"
"9880","イノテック","東証一部","卸売","2018/2/28 15:00","1310","-17","-1.28","1327","1312","1342","1301","1322.32","150500","0.83","199009","23867","1027","1627","2018/2/9","1350","2.96","2017/1/18","562","133.1"
"9882","イエローハット","東証一部","卸売","2018/2/28 15:00","3200","-30","-0.93","3230","3210","3240","3200","3212.18","34800","0.14","111784","79877","2530","3930","2018/2/2","3720","13.98","2017/4/17","2387","34.06"
"9885","シャルレ","東証二部","卸売","2018/2/28 15:00","555","-5","-0.89","560","560","564","555","558.28","8700","0.05","4857","8928","460","660","2018/1/26","587","5.45","2017/4/12","462","20.13"
"9887","松屋フーズ","東証一部","小売","2018/2/28 15:00","3950","0","0","3950","3960","3980","3950","3964.46","50000","0.26","198223","75303","3250","4650","2017/3/22","4595","14.04","2018/2/16","3650","8.22"
"9888","UEX","JQS","卸売","2018/2/28 15:00","860","9","1.06","851","842","866","842","857.36","130000","1.08","111457","10320","701","1001","2018/1/10","1106","22.24","2017/1/5","291","195.53"
"9889","JBCCホールディングス","東証一部","情報通信","2018/2/28 15:00","1164","5","0.43","1159","1157","1186","1157","1174","34500","0.19","40503","20689","859","1459","2018/1/26","1257","7.4","2017/4/13","733","58.8"
"9890","マキヤ","JQS","小売","2018/2/28 13:10","705","2","0.28","703","704","713","704","706.36","1100","0.01","777","7431","553","853","2018/1/30","825","14.55","2017/1/25","623","13.16"
"9895","コンセック","JQS","卸売","2018/2/28 14:43","211","2","0.96","209","208","213","208","209.74","46000","0.25","9648","3933","129","289","2017/6/1","285","25.96","2017/4/17","142","48.59"
"9896","JKホールディングス","東証一部","卸売","2018/2/28 15:00","902","-12","-1.31","914","909","915","902","908.9","31900","0.1","28994","28720","764","1064","2017/11/24","1029","12.34","2017/1/18","585","54.19"
"9899","ジョリーパスタ","東証二部","小売","2018/2/28 15:00","1673","-1","-0.06","1674","1673","1673","1667","1670.59","5100","0.03","8520","26959","1274","2074","2018/2/26","1688","0.89","2017/1/4","1319","26.84"
"9900","サガミチェーン","東証一部","小売","2018/2/28 15:00","1405","3","0.21","1402","1401","1413","1399","1405.17","41000","0.15","57612","37235","1102","1702","2017/8/7","1528","8.05","2017/1/17","1277","10.02"
"9902","日伝","東証一部","卸売","2018/2/28 15:00","2240","-42","-1.84","2282","2260","2277","2239","2253.22","17400","0.05","39206","71425","1782","2782","2017/11/9","2561","12.53","2017/1/4","1570","42.68"
"9903","カンセキ","JQS","小売","-","-","0","0","1260","-","-","-","-","-","0","-","10143","960","1560","2018/1/9","1598","100","2017/1/6","712","-100"
"9904","ベリテ","東証二部","小売","2018/2/28 15:00","322","0","0","322","323","324","321","322.45","24900","0.09","8029","8768","242","402","2018/1/24","431","25.29","2017/4/13","116","177.59"
"9906","藤井産業","JQS","卸売","2018/2/28 15:00","1745","-6","-0.34","1751","1746","1765","1745","1748.97","2900","0.03","5072","17467","1351","2151","2018/2/2","1860","6.18","2017/1/17","1183","47.51"
"9908","日本電計","JQS","卸売","2018/2/28 15:00","2160","26","1.22","2134","2127","2172","2113","2154.13","28800","0.37","62039","17019","1634","2634","2018/1/16","2797","22.77","2017/4/13","1062","103.39"
"9909","愛光電気","JQS","卸売","2018/2/28 10:14","1700","0","0","1700","1700","1700","1700","1700","100","0.01","170","1500","1300","2100","2018/1/30","2019","15.8","2017/1/6","1135","49.78"
"9913","日邦産業","JQS","卸売","2018/2/28 15:00","591","36","6.49","555","549","592","545","577.46","226100","2.48","130563","5394","455","655","2018/1/23","620","4.68","2017/1/24","246","140.24"
"9914","植松商会","JQS","卸売","-","-","0","0","573","-","-","-","-","-","0","-","2682","473","673","2018/1/23","728","100","2017/1/4","316","-100"
"9919","関西スーパーマーケット","東証一部","小売","2018/2/28 15:00","1129","3","0.27","1126","1126","1144","1126","1132.56","12900","0.04","14610","36061","826","1426","2017/3/15","1710","33.98","2018/2/15","1092","3.39"
"9924","ドミー","名証二部","小売","2018/2/28 15:30","899","-300","-25.02","1199","899","899","899","898.92","3700","0.13","3326","2477","899","1499","2017/11/27","2750","67.31","2018/2/28","899","0"
"9927","ワットマン","JQS","小売","2018/2/28 15:00","164","-3","-1.8","167","166","166","164","164.66","44000","0.39","7245","1864","117","217","2017/10/31","224","26.79","2017/4/14","112","46.43"
"9928","ミロク情報サービス","東証一部","情報通信","2018/2/28 15:00","3240","65","2.05","3175","3130","3320","3130","3257.21","122400","0.35","398683","112772","2475","3875","2018/2/2","3590","9.75","2017/1/27","1642","97.32"
"9929","平和紙業","東証二部","卸売","2018/2/28 15:00","702","-23","-3.17","725","740","755","690","720.63","237400","2.35","171077","7102","575","875","2018/2/2","1008","30.36","2017/1/4","404","73.76"
"9930","北沢産業","東証一部","卸売","2018/2/28 15:00","383","27","7.58","356","350","420","347","392.45","8081500","33.93","3171564","9122","276","436","2018/2/28","420","8.81","2017/1/4","190","101.58"
"9932","杉本商事","東証一部","卸売","2018/2/28 15:00","1884","-10","-0.53","1894","1890","1898","1875","1887.31","16700","0.15","31518","21476","1494","2294","2018/1/26","2068","8.9","2017/4/17","1411","33.52"
"9934","因幡電機産業","東証一部","卸売","2018/2/28 15:00","4955","-40","-0.8","4995","4980","5020","4955","4984.91","46600","0.17","232297","138297","4295","5700","2018/1/5","5450","9.08","2017/4/19","3820","29.71"
"9936","王将フードサービス","東証一部","小売","2018/2/28 15:00","5140","30","0.59","5110","5110","5180","5110","5150.84","43000","0.18","221486","119691","4110","6110","2018/1/5","5510","6.72","2017/5/30","4055","26.76"
"9941","太洋物産","JQS","卸売","2018/2/28 15:00","824","-26","-3.06","850","845","845","822","832.58","3100","0.23","2581","1094","700","1000","2017/8/14","1259","34.55","2017/4/17","727","13.34"
"9942","ジョイフル","福証","小売","2018/2/28 13:12","1224","-1","-0.08","1225","1222","1224","1219","1221.2","5000","0.02","6106","39085","925","1525","2017/12/26","1325","7.62","2017/1/4","1145","6.9"
